#Freq	Total Weight	Target Weight	Gene set 1 (k=3)	Phi 1	Weight function 1
1	2.49891295282	12.1693	ENSP00000318884, ENSP00000382552, ENSP00000436127	0.0821742774063	E
1	2.49788890996	12.1568	ENSP00000320940, ENSP00000370896, ENSP00000381007	0.0822584704895	E
1	2.49736902024	12.1505	ENSP00000319248, ENSP00000345799, ENSP00000411152	0.0823012469415	E
1	2.49427735976	12.113	ENSP00000263321, ENSP00000365437, ENSP00000420598	0.0825560881925	E
1	2.49427735976	12.113	ENSP00000342216, ENSP00000344272, ENSP00000440011	0.0825560881925	E
1	2.49427735976	12.113	ENSP00000231188, ENSP00000373734-uc001rki.1-uc001rkk.1, ENSP00000392164	0.0825560881925	E
1	2.49427735976	12.113	ENSP00000357123, ENSP00000387896, ENSP00000402505	0.0825560881925	E
1	2.49427735976	12.113	ENSP00000265727, ENSP00000349789, ENSP00000361665	0.0825560881925	E
1	2.49427735976	12.113	ENSP00000188790, ENSP00000306983, ENSP00000339109	0.0825560881925	E
1	2.49427735976	12.113	ENSP00000369129, ENSP00000400411, ENSP00000442518	0.0825560881925	E
1	2.49427735976	12.113	ENSP00000275162, ENSP00000424161, ENSP00000456141	0.0825560881925	E
1	2.49427735976	12.113	ENSP00000257430, ENSP00000386133, ENSP00000457466	0.0825560881925	E
1	2.49427735976	12.113	ENSP00000241453, ENSP00000318105, ENSP00000382342	0.0825560881925	E
1	2.49427735976	12.113	ENSP00000354845, ENSP00000419574, ENSP00000437775	0.0825560881925	E
1	2.49427735976	12.113	ENSP00000267163, ENSP00000350979, ENSP00000456234	0.0825560881925	E
1	2.49427735976	12.113	ENSP00000353414, ENSP00000411391, ENSP00000439894	0.0825560881925	E
1	2.49427735976	12.113	ENSP00000245796-uc002tjc.2-uc002tjh.2, ENSP00000353739, ENSP00000432016	0.0825560881925	E
1	2.49427735976	12.113	ENSP00000389094, ENSP00000392164, ENSP00000417307	0.0825560881925	E
1	2.49427735976	12.113	ENSP00000200181, ENSP00000272117, ENSP00000428680	0.0825560881925	E
1	2.49427735976	12.113	ENSP00000307271, ENSP00000355225, ENSP00000405453	0.0825560881925	E
1	2.49427735976	12.113	ENSP00000358994, ENSP00000359896, ENSP00000442226	0.0825560881925	E
1	2.49427735976	12.113	ENSP00000263014, ENSP00000324172, ENSP00000444589	0.0825560881925	E
1	2.49427735976	12.113	ENSP00000367363, ENSP00000438033, ENSP00000451648	0.0825560881925	E
1	2.49427735976	12.113	ENSP00000265654, ENSP00000381260, ENSP00000389190	0.0825560881925	E
1	2.49427735976	12.113	ENSP00000257430, ENSP00000261168, ENSP00000359932	0.0825560881925	E
1	2.49427735976	12.113	ENSP00000364912, ENSP00000400327, ENSP00000457179	0.0825560881925	E
1	2.49427735976	12.113	ENSP00000413642, ENSP00000426915, ENSP00000430676	0.0825560881925	E
1	2.49427735976	12.113	ENSP00000256062, ENSP00000328625, ENSP00000355905	0.0825560881925	E
1	2.49427735976	12.113	ENSP00000260184, ENSP00000391238, ENSP00000428009	0.0825560881925	E
1	2.49427735976	12.113	ENSP00000349437, ENSP00000357315, ENSP00000405536	0.0825560881925	E
1	2.49427735976	12.113	ENSP00000328813, ENSP00000352785, ENSP00000362125	0.0825560881925	E
1	2.49427735976	12.113	ENSP00000265922, ENSP00000372437, ENSP00000382982	0.0825560881925	E
1	2.49427735976	12.113	ENSP00000275857, ENSP00000344079, ENSP00000357315	0.0825560881925	E
1	2.49427735976	12.113	ENSP00000267163, ENSP00000389190, ENSP00000419902	0.0825560881925	E
1	2.49427735976	12.113	ENSP00000276202, ENSP00000337034-uc010tcn.1-uc001umn.2, ENSP00000376665	0.0825560881925	E
1	2.49427735976	12.113	ENSP00000218099, ENSP00000277225, ENSP00000386239	0.0825560881925	E
1	2.49427735976	12.113	ENSP00000267485, ENSP00000356635-uc003qig.3-uc003qii.2, ENSP00000448012	0.0825560881925	E
1	2.49427735976	12.113	ENSP00000353414, ENSP00000354159, ENSP00000378453	0.0825560881925	E
1	2.49427735976	12.113	ENSP00000343854, ENSP00000363428, ENSP00000392337	0.0825560881925	E
1	2.49427735976	12.113	ENSP00000302166, ENSP00000442108, ENSP00000446258	0.0825560881925	E
1	2.49427735976	12.113	ENSP00000285928, ENSP00000351618, ENSP00000353108	0.0825560881925	E
1	2.48530223048	12.0047	ENSP00000377528, ENSP00000411096, ENSP00000463778	0.083300374795	E
1	2.48031916793	11.9451	ENSP00000296518, ENSP00000387038, ENSP00000441174	0.083716501705	E
1	2.48031916793	11.9451	ENSP00000256958, ENSP00000367032, ENSP00000376520	0.083716501705	E
1	2.4798756106	11.9398	ENSP00000262367, ENSP00000367001, ENSP00000430584	0.0837536430101	E
1	2.4798756106	11.9398	ENSP00000349129, ENSP00000362718-uc003onc.1-uc003ond.1, ENSP00000434761	0.0837536430101	E
1	2.47623496481	11.8964	ENSP00000218099, ENSP00000345029, ENSP00000348634	0.0840591160797	E
1	2.47518249758	11.8839	ENSP00000258390, ENSP00000320940, ENSP00000391478	0.0841476321171	E
1	2.46720528242	11.7895	ENSP00000357951, ENSP00000378026, ENSP00000404379	0.0848215804248	E
1	2.46524222998	11.7663	ENSP00000275162, ENSP00000295888, ENSP00000382500	0.0849882531751	E
1	2.46334641982	11.744	ENSP00000295452, ENSP00000341097, ENSP00000454157	0.0851495275938	E
1	2.46175428563	11.7254	ENSP00000270349, ENSP00000386769, ENSP00000388393	0.0852852050475	E
1	2.45576910368	11.6554	ENSP00000262839, ENSP00000279463, ENSP00000356586	0.08579718313	E
1	2.45449980575	11.6406	ENSP00000251127, ENSP00000304044, ENSP00000334928	0.0859061544607	E
1	2.45243709382	11.6166	ENSP00000409790, ENSP00000410739, ENSP00000426098	0.0860835369925	E
1	2.45126288213	11.603	ENSP00000277541, ENSP00000342952, ENSP00000437773	0.0861846766561	E
1	2.45126288213	11.603	ENSP00000377997, ENSP00000384881, ENSP00000420321	0.0861846766561	E
1	2.45126288213	11.603	ENSP00000305905, ENSP00000311030, ENSP00000350181	0.0861846766561	E
1	2.45126288213	11.603	ENSP00000331727, ENSP00000371472, ENSP00000389893-uc001chk.2-uc001chl.2	0.0861846766561	E
1	2.45015386578	11.5901	ENSP00000220888, ENSP00000385535, ENSP00000440185	0.0862803098907	E
1	2.45015386578	11.5901	ENSP00000297323-uc003tne.3-uc003tnd.2, ENSP00000355499-uc001hzw.2-uc001hzx.2, ENSP00000402152	0.0862803098907	E
1	2.45015386578	11.5901	ENSP00000297323-uc003tne.3-uc003tnd.2, ENSP00000338185, ENSP00000452784	0.0862803098907	E
1	2.45015386578	11.5901	ENSP00000328553, ENSP00000341154-uc001yno.2-uc001ynm.1, ENSP00000400945	0.0862803098907	E
1	2.45015386578	11.5901	ENSP00000255992, ENSP00000365529, ENSP00000419155	0.0862803098907	E
1	2.45015386578	11.5901	ENSP00000286744, ENSP00000341154-uc001yno.2-uc001ynm.1, ENSP00000446093	0.0862803098907	E
1	2.44930484139	11.5803	ENSP00000272134-uc001hpo.2-uc010pvj.1, ENSP00000298232, ENSP00000387207	0.086353595084	E
1	2.4492115684	11.5792	ENSP00000355529, ENSP00000365308-uc001ita.2-uc001isz.2, ENSP00000427831	0.086361649918	E
1	2.44129234433	11.4879	ENSP00000322061, ENSP00000325527, ENSP00000350979	0.0870482823843	E
1	2.44129234433	11.4879	ENSP00000300589, ENSP00000336824-uc001kxp.1-uc001kxo.1, ENSP00000420321	0.0870482823843	E
1	2.44099326048	11.4844	ENSP00000336792, ENSP00000385143, ENSP00000392028	0.087074321014	E
1	2.44055297276	11.4794	ENSP00000354487, ENSP00000382688, ENSP00000385535	0.0871126672085	E
1	2.44055297276	11.4794	ENSP00000239446, ENSP00000283256, ENSP00000354218	0.0871126672085	E
1	2.44055297276	11.4794	ENSP00000384416, ENSP00000387250, ENSP00000432393-uc003zlt.2-uc003zlu.2	0.0871126672085	E
1	2.43796258096	11.4497	ENSP00000283269, ENSP00000320485, ENSP00000388393	0.0873386156689	E
1	2.43613000164	11.4287	ENSP00000321406, ENSP00000366071-uc004djk.3-uc010nid.2, ENSP00000405453	0.0874988173564	E
1	2.43083314499	11.3683	ENSP00000365637-uc001iru.3-uc001irx.2, ENSP00000409420, ENSP00000441202	0.0879635156822	E
1	2.42695901616	11.3244	ENSP00000330620, ENSP00000363317, ENSP00000380603	0.0883049586447	E
1	2.42667994827	11.3212	ENSP00000244891, ENSP00000342210, ENSP00000437132	0.0883296051622	E
1	2.42136732123	11.2612	ENSP00000283256, ENSP00000356025, ENSP00000420598	0.0888001161291	E
1	2.42136732123	11.2612	ENSP00000272371, ENSP00000334431-uc003hbg.1-uc003hbf.1, ENSP00000427173	0.0888001161291	E
1	2.42136732122	11.2612	ENSP00000356379, ENSP00000356382, ENSP00000411152	0.0888001161291	E
1	2.42136732122	11.2612	ENSP00000269197, ENSP00000363944, ENSP00000379618	0.0888001161291	E
1	2.42136732122	11.2612	ENSP00000279463, ENSP00000357668, ENSP00000419260	0.0888001161291	E
1	2.42010409829	11.247	ENSP00000329009-uc001ykk.2-uc001ykn.2, ENSP00000356370, ENSP00000417285	0.0889123613532	E
1	2.42010409829	11.247	ENSP00000304192, ENSP00000365308-uc001ita.2-uc001isz.2, ENSP00000370831	0.0889123613532	E
1	2.41953677828	11.2407	ENSP00000035383, ENSP00000266497, ENSP00000361214	0.0889628174253	E
1	2.4180094249	11.2235	ENSP00000346846-uc011bjv.1-uc003egl.2, ENSP00000362186, ENSP00000379496	0.089098798905	E
1	2.41498673376	11.1896	ENSP00000288368, ENSP00000332643, ENSP00000453959	0.0893685244985	E
1	2.41245290299	11.1613	ENSP00000337418, ENSP00000351346, ENSP00000411575	0.0895952563445	E
1	2.41085969883	11.1435	ENSP00000351575, ENSP00000365210, ENSP00000445943	0.0897381136497	E
1	2.41059948874	11.1406	ENSP00000344002, ENSP00000360099, ENSP00000417164	0.0897614674508	E
1	2.4102546442	11.1368	ENSP00000334105, ENSP00000380310, ENSP00000415011	0.0897924265399	E
1	2.4102546442	11.1368	ENSP00000300278, ENSP00000328553, ENSP00000346508-uc003sir.2-uc003sis.2	0.08979242654	E
1	2.4102546442	11.1368	ENSP00000346508-uc003sir.2-uc003sis.2, ENSP00000361214, ENSP00000377517	0.08979242654	E
1	2.40886868595	11.1214	ENSP00000261978, ENSP00000354923, ENSP00000358590	0.0899169613743	E
1	2.40638849701	11.0938	ENSP00000344848, ENSP00000361665, ENSP00000380310	0.0901402492114	E
1	2.40582764424	11.0876	ENSP00000275857, ENSP00000386512, ENSP00000405819	0.0901908187992	E
1	2.40582764424	11.0876	ENSP00000355847, ENSP00000366378, ENSP00000386683	0.0901908187993	E
1	2.40383239232	11.0655	ENSP00000263431, ENSP00000354718, ENSP00000419260	0.0903709518494	E
1	2.40383239232	11.0655	ENSP00000350534, ENSP00000361214, ENSP00000363545	0.0903709518495	E
1	2.40320710421	11.0586	ENSP00000202625, ENSP00000239007-uc001kza.2-uc001kyy.2, ENSP00000396024	0.0904274774016	E
1	2.4023435774	11.049	ENSP00000365308-uc001ita.2-uc001isz.2, ENSP00000378209, ENSP00000394303	0.0905055976775	E
1	2.40144162939	11.0391	ENSP00000392258, ENSP00000418379, ENSP00000432394	0.0905872658462	E
1	2.40059801624	11.0298	ENSP00000252336, ENSP00000252575, ENSP00000295237	0.0906637186981	E
1	2.39907476922	11.013	ENSP00000327988, ENSP00000377678, ENSP00000472402	0.0908019271737	E
1	2.39624192565	10.9818	ENSP00000372553, ENSP00000381008, ENSP00000397055	0.091059519516	E
1	2.39475784129	10.9655	ENSP00000270223-uc002pdj.1-uc002pdk.1, ENSP00000333908, ENSP00000384638	0.091194759854	E
1	2.39225849334	10.9382	ENSP00000260926, ENSP00000324532, ENSP00000428786	0.091422972363	E
1	2.39152032518	10.9301	ENSP00000251127, ENSP00000374371, ENSP00000420598	0.0914904828042	E
1	2.39152032518	10.9301	ENSP00000265713, ENSP00000357177, ENSP00000386683	0.0914904828042	E
1	2.39152032518	10.9301	ENSP00000381097, ENSP00000417658, ENSP00000424737	0.0914904828042	E
1	2.39152032518	10.9301	ENSP00000194130, ENSP00000350686, ENSP00000367075	0.0914904828042	E
1	2.39152032518	10.9301	ENSP00000357643, ENSP00000384820-uc003aay.1-uc003aan.1, ENSP00000386565	0.0914904828042	E
1	2.39152032518	10.9301	ENSP00000356771, ENSP00000374079, ENSP00000421631	0.0914904828043	E
1	2.38616458881	10.8717	ENSP00000274276, ENSP00000379487, ENSP00000440199	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000200181, ENSP00000316879, ENSP00000418484	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000318328, ENSP00000378866, ENSP00000443179	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000311489, ENSP00000370765, ENSP00000445236	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000324172, ENSP00000338774, ENSP00000453511	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000287394, ENSP00000355243, ENSP00000463778	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000250896-uc002lus.2-uc002lur.2, ENSP00000371037, ENSP00000389094	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000264449, ENSP00000295868, ENSP00000418484	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000363110, ENSP00000385195, ENSP00000428483	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000258526, ENSP00000450838, ENSP00000463527	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000225964, ENSP00000393691, ENSP00000420721	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000362125, ENSP00000377344, ENSP00000444039	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000305596, ENSP00000437271, ENSP00000470693	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000292055, ENSP00000353414, ENSP00000377990	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000293441, ENSP00000322845, ENSP00000357158	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000262043, ENSP00000331302, ENSP00000380066-uc002oiy.1-uc002oiw.1	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000255531, ENSP00000375705, ENSP00000434655	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000245441, ENSP00000373697, ENSP00000383917	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000299430, ENSP00000324375, ENSP00000437073-uc002hdt.1-uc002hdu.1	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000430900, ENSP00000432568, ENSP00000433302	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000256785, ENSP00000257192, ENSP00000349654	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000288139, ENSP00000352088, ENSP00000379485	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000385530, ENSP00000419770, ENSP00000427404	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000347397, ENSP00000359866, ENSP00000416826	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000324463, ENSP00000344079, ENSP00000406146	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000285900, ENSP00000349789, ENSP00000405596	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000265727, ENSP00000350052, ENSP00000379197	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000370552, ENSP00000410704, ENSP00000451768	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000344086, ENSP00000438033, ENSP00000463778	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000335529, ENSP00000355146, ENSP00000438303	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000305465, ENSP00000306091-uc001hef.2-uc001hed.2, ENSP00000396591	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000301732, ENSP00000370381, ENSP00000411152	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000253925, ENSP00000354560, ENSP00000380066-uc002oiy.1-uc002oiw.1	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000263636-uc002ubc.3-uc002ubd.2, ENSP00000285900, ENSP00000444039	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000279034, ENSP00000281928, ENSP00000355465	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000309095, ENSP00000376420, ENSP00000430676	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000283426, ENSP00000379197, ENSP00000383133	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000367069, ENSP00000371767, ENSP00000400855	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000261200, ENSP00000385706, ENSP00000430900	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000255531, ENSP00000355890, ENSP00000401706	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000258526, ENSP00000298877, ENSP00000365938	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000332498, ENSP00000357121, ENSP00000411235	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000351618, ENSP00000354004, ENSP00000379485	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000348128, ENSP00000363110, ENSP00000379487	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000263160, ENSP00000342188, ENSP00000453704	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000375628, ENSP00000386306, ENSP00000447927	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000275162, ENSP00000279907, ENSP00000388581	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000368273, ENSP00000381260, ENSP00000385195	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000267163, ENSP00000286835, ENSP00000360666	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000298877, ENSP00000405819, ENSP00000433634	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000333751, ENSP00000367581, ENSP00000393691	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000327988, ENSP00000328478, ENSP00000376421	0.0919817962087	E
1	2.38616458881	10.8717	ENSP00000273352, ENSP00000327988, ENSP00000375628	0.0919817962087	E
1	2.38065296025	10.812	ENSP00000297323, ENSP00000326581, ENSP00000442226	0.0924901653875	E
1	2.38022985329	10.8074	ENSP00000261978, ENSP00000370337, ENSP00000384820-uc003aay.1-uc003aan.1	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000293441, ENSP00000377517, ENSP00000433457-uc001qgb.3-uc001qga.2	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000261944, ENSP00000324882, ENSP00000367716	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000342661, ENSP00000360297, ENSP00000362393	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000316532, ENSP00000381023, ENSP00000418156	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000339620, ENSP00000367705, ENSP00000369365	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000263016, ENSP00000362125, ENSP00000393474	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000314363, ENSP00000386028, ENSP00000418440	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000354255, ENSP00000354644, ENSP00000415011	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000367716, ENSP00000376246, ENSP00000430333	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000348984, ENSP00000363229, ENSP00000379533	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000266673-uc001sws.2-uc009zru.1, ENSP00000307271, ENSP00000356386	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000386971, ENSP00000411242, ENSP00000439479	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000283943, ENSP00000341765, ENSP00000370337	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000271883, ENSP00000296015, ENSP00000311816	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000193391, ENSP00000402505, ENSP00000409759	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000263014, ENSP00000284951, ENSP00000442259	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000272117, ENSP00000364181, ENSP00000430584	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000294600, ENSP00000373648, ENSP00000427089	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000299687, ENSP00000324510, ENSP00000364301	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000361490, ENSP00000376246, ENSP00000395016	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000296015, ENSP00000353668, ENSP00000400855	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000255992, ENSP00000363642, ENSP00000379433	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000194152, ENSP00000352894, ENSP00000379318	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000357123, ENSP00000365938, ENSP00000390521	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000345923, ENSP00000379533, ENSP00000422019	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000366267, ENSP00000373311, ENSP00000385780	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000284322, ENSP00000342878-uc003tol.2-uc003too.2, ENSP00000379533	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000306091-uc001hef.2-uc001hed.2, ENSP00000419981, ENSP00000456149	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000354851, ENSP00000355243, ENSP00000385530	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000263019, ENSP00000294600, ENSP00000347373	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000355028, ENSP00000384675, ENSP00000415441	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000254442, ENSP00000339620, ENSP00000399612	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000293441, ENSP00000350187, ENSP00000352035	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000324172, ENSP00000367754, ENSP00000395538	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000251772-uc003ejg.2-uc003ejh.2, ENSP00000323191, ENSP00000334130	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000323191, ENSP00000377502, ENSP00000448175	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000224140, ENSP00000256362, ENSP00000396117	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000267430, ENSP00000420598, ENSP00000444633	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000231498, ENSP00000383089, ENSP00000417164	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000366995, ENSP00000374610, ENSP00000438033	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000350187, ENSP00000359866, ENSP00000382072	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000329117, ENSP00000332500, ENSP00000363344	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000256362, ENSP00000298281, ENSP00000385995	0.0925293069004	E
1	2.38022985329	10.8074	ENSP00000319960, ENSP00000409898, ENSP00000452784	0.0925293069004	E
1	2.37837644284	10.7874	ENSP00000171111, ENSP00000264162, ENSP00000300589	0.0927009607076	E
1	2.37634915344	10.7655	ENSP00000359245, ENSP00000364526, ENSP00000424737	0.0928890830075	E
1	2.37634915344	10.7655	ENSP00000268489, ENSP00000358232, ENSP00000381355	0.0928890830075	E
1	2.37607066982	10.7625	ENSP00000256935, ENSP00000356382, ENSP00000360054	0.0929149546976	E
1	2.36909841587	10.6878	ENSP00000349276, ENSP00000396117, ENSP00000466519	0.0935650450221	E
1	2.36909841587	10.6878	ENSP00000274181, ENSP00000293441, ENSP00000362125	0.0935650450221	E
1	2.36909841587	10.6878	ENSP00000267163, ENSP00000349892, ENSP00000420321	0.0935650450221	E
1	2.36839457209	10.6802	ENSP00000345988, ENSP00000362441, ENSP00000399968	0.0936309233783	E
1	2.36670755496	10.6622	ENSP00000315074, ENSP00000315371, ENSP00000353699	0.0937890136631	E
1	2.36670755496	10.6622	ENSP00000367734, ENSP00000384179, ENSP00000451067	0.0937890136631	E
1	2.36670755496	10.6622	ENSP00000245441-uc001wyi.2-uc001wyk.2, ENSP00000301295, ENSP00000430333	0.0937890136631	E
1	2.36168795108	10.6088	ENSP00000341154-uc001yno.2-uc001ynm.1, ENSP00000346846-uc011bjv.1-uc003egl.2, ENSP00000459451	0.0942609809133	E
1	2.36127888088	10.6045	ENSP00000244533, ENSP00000300060, ENSP00000373370	0.0942995481595	E
1	2.36127888088	10.6045	ENSP00000217305, ENSP00000281142-uc003igp.2-uc003igt.3, ENSP00000308176	0.0942995481595	E
1	2.36002336353	10.5912	ENSP00000366827, ENSP00000383933-uc003bim.3-uc003bio.3, ENSP00000457466	0.0944180172321	E
1	2.36002336353	10.5912	ENSP00000301067, ENSP00000306410, ENSP00000353213	0.0944180172321	E
1	2.35677698675	10.5569	ENSP00000359603, ENSP00000402275, ENSP00000427550	0.0947250317635	E
1	2.35677698675	10.5569	ENSP00000277225, ENSP00000364403, ENSP00000389893-uc001chk.2-uc001chl.2	0.0947250317635	E
1	2.35640556755	10.553	ENSP00000283269, ENSP00000411852, ENSP00000469486	0.0947602209944	E
1	2.35640556755	10.553	ENSP00000352608, ENSP00000405453, ENSP00000417282	0.0947602209944	E
1	2.35197942206	10.5063	ENSP00000224140, ENSP00000342144, ENSP00000365823	0.0951805731027	E
1	2.35197942206	10.5063	ENSP00000358590, ENSP00000368462, ENSP00000425596	0.0951805731027	E
1	2.35197942206	10.5063	ENSP00000309262-uc001bfb.2-uc001bff.2, ENSP00000405963, ENSP00000417164	0.0951805731027	E
1	2.35197942206	10.5063	ENSP00000194130, ENSP00000309262-uc001bfb.2-uc001bff.2, ENSP00000322938	0.0951805731027	E
1	2.35197942206	10.5063	ENSP00000362183, ENSP00000419995, ENSP00000439189	0.0951805731027	E
1	2.35197942206	10.5063	ENSP00000357642, ENSP00000359608, ENSP00000392057	0.0951805731027	E
1	2.35180116403	10.5045	ENSP00000316532, ENSP00000371070, ENSP00000384330	0.0951975413163	E
1	2.35180116403	10.5045	ENSP00000275162, ENSP00000346846-uc011bjv.1-uc003egl.2, ENSP00000350248	0.0951975413163	E
1	2.35180116403	10.5045	ENSP00000160373, ENSP00000361659, ENSP00000390665	0.0951975413163	E
1	2.35135266969	10.4998	ENSP00000299275, ENSP00000319992-uc002gyp.2-uc002gyq.2, ENSP00000348965	0.0952402464501	E
1	2.34744093065	10.4588	ENSP00000367069, ENSP00000385359, ENSP00000399501	0.0956135310608	E
1	2.34744093065	10.4588	ENSP00000365210, ENSP00000433378, ENSP00000457035	0.0956135310608	E
1	2.34548323997	10.4383	ENSP00000223028, ENSP00000359630, ENSP00000377403	0.0958008961207	E
1	2.34268126221	10.4091	ENSP00000276014, ENSP00000330620, ENSP00000336824-uc001kxp.1-uc001kxo.1	0.0960697045226	E
1	2.34184947089	10.4005	ENSP00000239007-uc001kza.2-uc001kyy.2, ENSP00000382476, ENSP00000390521	0.0961496477127	E
1	2.33759508167	10.3563	ENSP00000252575, ENSP00000261173-uc001tbh.2-uc009zsr.2, ENSP00000404874	0.0965595771189	E
1	2.33759508167	10.3563	ENSP00000324375, ENSP00000342210, ENSP00000463897-uc009wlr.2-uc001eup.3	0.0965595771189	E
1	2.33518964525	10.3314	ENSP00000347866, ENSP00000380252, ENSP00000402257	0.0967921246188	E
1	2.32746029865	10.2519	ENSP00000271657-uc001exr.2-uc001exs.2, ENSP00000380272, ENSP00000387214	0.0975431632783	E
1	2.32746029865	10.2519	ENSP00000222390, ENSP00000355153, ENSP00000387207	0.0975431632783	E
1	2.3179201624	10.1545	ENSP00000264233, ENSP00000311489, ENSP00000424212	0.0984781914022	E
1	2.31364924062	10.1113	ENSP00000341138, ENSP00000363827, ENSP00000400821	0.0988996834937	E
1	2.31115914176	10.0861	ENSP00000341662, ENSP00000356379, ENSP00000377245	0.0991462603566	E
