#Freq	Total Weight	Target Weight	Gene set 1 (k=3)	Phi 1	Weight function 1
1	1.42988233684	4.17821	ENSP00000258104, ENSP00000385678, ENSP00000420555	0.239337081744	E
1	1.42948389881	4.17654	ENSP00000262464, ENSP00000359507-uc001kqd.3-uc001kqe.3, ENSP00000439673	0.239432461741	E
1	1.42662116128	4.1646	ENSP00000254442, ENSP00000271385, ENSP00000311873	0.240118876078	E
1	1.42662116128	4.1646	ENSP00000254442, ENSP00000324463, ENSP00000380603	0.240118876078	E
1	1.42662116128	4.1646	ENSP00000317980, ENSP00000334928, ENSP00000364547	0.240118876078	E
1	1.42651332401	4.16415	ENSP00000276072, ENSP00000353654, ENSP00000421300	0.240144771237	E
1	1.42651332401	4.16415	ENSP00000319984, ENSP00000436185, ENSP00000455061	0.240144771237	E
1	1.42651332401	4.16415	ENSP00000283254, ENSP00000341242, ENSP00000453768	0.240144771237	E
1	1.42651332401	4.16415	ENSP00000360200, ENSP00000369400, ENSP00000441174	0.240144771237	E
1	1.42623122425	4.16298	ENSP00000216181, ENSP00000388393, ENSP00000413211	0.240212525577	E
1	1.42590809404	4.16164	ENSP00000298232, ENSP00000352172-uc001tws.2-uc001twt.2, ENSP00000355155	0.240290158042	E
1	1.42482029532	4.15711	ENSP00000263962, ENSP00000302716, ENSP00000349129	0.240551687588	E
1	1.42373305541	4.15259	ENSP00000386236, ENSP00000413496-uc003fsx.2-uc003fsy.2, ENSP00000418916	0.240813367212	E
1	1.42246584402	4.14733	ENSP00000383933-uc003bim.3-uc003bio.3, ENSP00000386041, ENSP00000386285	0.241118722088	E
1	1.42175042586	4.14437	ENSP00000353109, ENSP00000380066-uc002oiy.1-uc002oiw.1, ENSP00000384758	0.241291284521	E
1	1.4205516075	4.1394	ENSP00000261609, ENSP00000287394, ENSP00000410015	0.2415807224	E
1	1.41936153035	4.13448	ENSP00000347667, ENSP00000395538, ENSP00000417282	0.241868393239	E
1	1.41902143626	4.13307	ENSP00000204726, ENSP00000337451, ENSP00000384401	0.241950665239	E
1	1.41902143626	4.13307	ENSP00000233735, ENSP00000305334, ENSP00000355523	0.241950665239	E
1	1.41902143626	4.13307	ENSP00000337418, ENSP00000356026, ENSP00000442244	0.241950665239	E
1	1.41844961206	4.13071	ENSP00000365308-uc001ita.2-uc001isz.2, ENSP00000380549, ENSP00000409790	0.242089058048	E
1	1.41817124697	4.12956	ENSP00000264773, ENSP00000430251, ENSP00000449629	0.242156456571	E
1	1.41802242287	4.12895	ENSP00000292427, ENSP00000354878, ENSP00000382549	0.24219249797	E
1	1.41798090845	4.12878	ENSP00000391478, ENSP00000393284, ENSP00000452784	0.242202552659	E
1	1.41621277005	4.12148	ENSP00000302501, ENSP00000385535, ENSP00000427404	0.242631179117	E
1	1.41619414649	4.12141	ENSP00000325527, ENSP00000381756, ENSP00000386049	0.242635697815	E
1	1.41619414649	4.12141	ENSP00000245957, ENSP00000371502, ENSP00000384354	0.242635697815	E
1	1.41533913626	4.11788	ENSP00000319992-uc002gyp.2-uc002gyq.2, ENSP00000379608, ENSP00000386171	0.242843242534	E
1	1.41533913626	4.11788	ENSP00000319992-uc002gyp.2-uc002gyq.2, ENSP00000324532, ENSP00000419155	0.242843242534	E
1	1.41533913626	4.11788	ENSP00000355523, ENSP00000356635-uc003qig.3-uc003qii.2, ENSP00000417079	0.242843242534	E
1	1.41533913626	4.11788	ENSP00000334186-uc001nra.2-uc001nrb.2, ENSP00000361664, ENSP00000406052	0.242843242534	E
1	1.4144112493	4.11406	ENSP00000263413, ENSP00000338185, ENSP00000388581	0.243068678185	E
1	1.4144112493	4.11406	ENSP00000377959, ENSP00000387250, ENSP00000422138	0.243068678185	E
1	1.4144112493	4.11406	ENSP00000279451, ENSP00000320940, ENSP00000399538	0.243068678185	E
1	1.41253537957	4.10635	ENSP00000231021, ENSP00000253925, ENSP00000282849	0.243525071293	E
1	1.41253537957	4.10635	ENSP00000318803, ENSP00000425522, ENSP00000438022	0.243525071293	E
1	1.41225831687	4.10522	ENSP00000337451, ENSP00000364664, ENSP00000400401	0.243592552354	E
1	1.41172883982	4.10304	ENSP00000344874, ENSP00000355157, ENSP00000356386	0.243721563172	E
1	1.41172883982	4.10304	ENSP00000353030, ENSP00000366588, ENSP00000444411	0.243721563172	E
1	1.41172883982	4.10304	ENSP00000260926, ENSP00000278612, ENSP00000357173	0.243721563172	E
1	1.41172883982	4.10304	ENSP00000252936, ENSP00000401112, ENSP00000417769	0.243721563172	E
1	1.41172883982	4.10304	ENSP00000328708, ENSP00000354255, ENSP00000375653	0.243721563172	E
1	1.41172883982	4.10304	ENSP00000323339, ENSP00000344874, ENSP00000374467	0.243721563172	E
1	1.41172883982	4.10304	ENSP00000379533, ENSP00000380897, ENSP00000430333	0.243721563172	E
1	1.41172883982	4.10304	ENSP00000276211, ENSP00000367979, ENSP00000387784	0.243721563172	E
1	1.41172883982	4.10304	ENSP00000360552, ENSP00000367734, ENSP00000397026	0.243721563172	E
1	1.41172883982	4.10304	ENSP00000373648, ENSP00000376835, ENSP00000390521	0.243721563172	E
1	1.41172883982	4.10304	ENSP00000431245, ENSP00000433457-uc001qgb.3-uc001qga.2, ENSP00000437129	0.243721563172	E
1	1.41082683495	4.09934	ENSP00000305596, ENSP00000373884, ENSP00000411575	0.243941500387	E
1	1.40899958078	4.09186	ENSP00000358211, ENSP00000385995, ENSP00000438022	0.244387651002	E
1	1.40899958078	4.09186	ENSP00000328553, ENSP00000350719, ENSP00000377375	0.244387651002	E
1	1.40899958078	4.09186	ENSP00000216181, ENSP00000233072, ENSP00000299275	0.244387651002	E
1	1.40899958078	4.09186	ENSP00000284548, ENSP00000317123, ENSP00000419990	0.244387651002	E
1	1.40899958078	4.09186	ENSP00000300231, ENSP00000376783, ENSP00000392028	0.244387651002	E
1	1.40899958078	4.09186	ENSP00000390138, ENSP00000428009, ENSP00000438022	0.244387651002	E
1	1.40728655701	4.08486	ENSP00000193532, ENSP00000417374, ENSP00000445606	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000360882, ENSP00000381982, ENSP00000440210	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000317980, ENSP00000356621, ENSP00000453169	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000262717, ENSP00000379487, ENSP00000431748	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000222345, ENSP00000292055, ENSP00000317441	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000352894, ENSP00000418916, ENSP00000428849	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000262717, ENSP00000376835, ENSP00000385195	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000264426, ENSP00000355907, ENSP00000360098	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000265922, ENSP00000313276, ENSP00000405420	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000363727, ENSP00000366378, ENSP00000377959	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000303830, ENSP00000353508, ENSP00000365005	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000264245, ENSP00000376578, ENSP00000387124	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000256646, ENSP00000323339, ENSP00000379197	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000258888, ENSP00000366586, ENSP00000456234	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000444411, ENSP00000455908, ENSP00000464582	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000324882, ENSP00000376320, ENSP00000417855	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000320940, ENSP00000359652, ENSP00000405958	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000262625, ENSP00000409303, ENSP00000425597	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000311489, ENSP00000373472, ENSP00000384339	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000243964, ENSP00000358159, ENSP00000401112	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000305970, ENSP00000353129, ENSP00000356576	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000311489, ENSP00000319166, ENSP00000411728	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000247986, ENSP00000259271, ENSP00000428849	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000265148, ENSP00000391238, ENSP00000404179	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000282251, ENSP00000363317, ENSP00000367754	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000314048, ENSP00000324882, ENSP00000346435	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000245796-uc002tjc.2-uc002tjh.2, ENSP00000351307, ENSP00000379533	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000352561, ENSP00000386049, ENSP00000411814	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000366221-uc001aro.2-uc001arp.1, ENSP00000378690, ENSP00000387250	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000224140, ENSP00000264773, ENSP00000311502	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000353990, ENSP00000387214, ENSP00000444282	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000226209, ENSP00000272895, ENSP00000380897	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000343140, ENSP00000354851, ENSP00000379496	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000357642, ENSP00000362441, ENSP00000427831	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000409137, ENSP00000417093, ENSP00000420840	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000245796-uc002tjc.2-uc002tjh.2, ENSP00000355890, ENSP00000380897	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000360387, ENSP00000409303, ENSP00000423366	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000356386, ENSP00000451768, ENSP00000468612-uc002paw.2-uc002pav.2	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000295868, ENSP00000360098, ENSP00000363832	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000186436, ENSP00000298877, ENSP00000359652	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000311545, ENSP00000349393, ENSP00000424243	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000252936, ENSP00000335529, ENSP00000359652	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000306522, ENSP00000352561, ENSP00000418335	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000315602-uc002bec.2-uc002beb.2, ENSP00000340057, ENSP00000343140	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000263966, ENSP00000295868, ENSP00000445340	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000361565-uc004emy.1-uc004emz.2, ENSP00000364312, ENSP00000437185	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000313084, ENSP00000401112, ENSP00000445683	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000354185, ENSP00000355499-uc001hzw.2-uc001hzx.2, ENSP00000444006	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000355907, ENSP00000377500, ENSP00000428849	0.244806651633	E
1	1.40728655701	4.08486	ENSP00000353129, ENSP00000371636, ENSP00000448349	0.244806651633	E
1	1.40533098731	4.07688	ENSP00000183936, ENSP00000441504, ENSP00000453768	0.245285856511	E
1	1.40533098731	4.07688	ENSP00000284548, ENSP00000320485, ENSP00000470209	0.245285856511	E
1	1.40526835286	4.07662	ENSP00000324463, ENSP00000342838, ENSP00000373884	0.245301220334	E
1	1.40430856106	4.07271	ENSP00000294848, ENSP00000367979, ENSP00000400401	0.245536771459	E
1	1.40430856106	4.07271	ENSP00000366290, ENSP00000375703, ENSP00000444282	0.245536771459	E
1	1.40406997012	4.07174	ENSP00000379494, ENSP00000441407, ENSP00000442483	0.245595361296	E
1	1.40406997012	4.07174	ENSP00000252999, ENSP00000265708, ENSP00000363859	0.245595361296	E
1	1.40365560412	4.07005	ENSP00000271883, ENSP00000323534, ENSP00000399968	0.245697148752	E
1	1.40138714924	4.06083	ENSP00000364586, ENSP00000406229, ENSP00000453169	0.24625513429	E
1	1.40069690046	4.05803	ENSP00000324769, ENSP00000376534, ENSP00000377258	0.246425170271	E
1	1.40008366217	4.05554	ENSP00000287497, ENSP00000380252, ENSP00000451050	0.246576333968	E
1	1.39914250872	4.05172	ENSP00000362388, ENSP00000381577, ENSP00000416926	0.246808509374	E
1	1.39844444403	4.0489	ENSP00000222390, ENSP00000266673-uc001sws.2-uc009zru.1, ENSP00000444767	0.246980857827	E
1	1.39844444403	4.0489	ENSP00000336636, ENSP00000382271, ENSP00000387896	0.246980857827	E
1	1.39844444403	4.0489	ENSP00000341662, ENSP00000377042, ENSP00000396010	0.246980857827	E
1	1.39844444403	4.0489	ENSP00000415090, ENSP00000417374, ENSP00000439479	0.246980857827	E
1	1.39844444403	4.0489	ENSP00000261168, ENSP00000265944, ENSP00000336627	0.246980857827	E
1	1.39844444403	4.0489	ENSP00000263019, ENSP00000357120, ENSP00000366288	0.246980857827	E
1	1.39844444403	4.0489	ENSP00000317837, ENSP00000360387, ENSP00000366221-uc001aro.2-uc001arp.1	0.246980857827	E
1	1.39844444403	4.0489	ENSP00000256785, ENSP00000356635-uc003qig.3-uc003qii.2, ENSP00000420775	0.246980857827	E
1	1.39844444403	4.0489	ENSP00000263665, ENSP00000298281, ENSP00000317441	0.246980857827	E
1	1.39844444403	4.0489	ENSP00000351039, ENSP00000413642, ENSP00000453169	0.246980857827	E
1	1.39844444403	4.0489	ENSP00000238918, ENSP00000350215, ENSP00000451050	0.246980857827	E
1	1.39844444403	4.0489	ENSP00000320794, ENSP00000329568, ENSP00000360426	0.246980857827	E
1	1.39844444403	4.0489	ENSP00000263014, ENSP00000372553, ENSP00000382670	0.246980857827	E
1	1.39844444403	4.0489	ENSP00000249837, ENSP00000345192, ENSP00000456234	0.246980857827	E
1	1.39844444403	4.0489	ENSP00000320794, ENSP00000357120, ENSP00000359652	0.246980857827	E
1	1.39844444403	4.0489	ENSP00000313084, ENSP00000439894, ENSP00000444891	0.246980857827	E
1	1.39844444403	4.0489	ENSP00000354555, ENSP00000370337, ENSP00000420775	0.246980857827	E
1	1.39844444403	4.0489	ENSP00000273859, ENSP00000357122, ENSP00000389094	0.246980857827	E
1	1.39844444403	4.0489	ENSP00000272895, ENSP00000318105, ENSP00000439863	0.246980857827	E
1	1.39844444403	4.0489	ENSP00000378967, ENSP00000402275, ENSP00000430676	0.246980857827	E
1	1.39844444403	4.0489	ENSP00000358232, ENSP00000438155, ENSP00000444029	0.246980857827	E
1	1.39844444403	4.0489	ENSP00000295888, ENSP00000346964, ENSP00000399612	0.246980857827	E
1	1.39844444403	4.0489	ENSP00000361656, ENSP00000386133, ENSP00000424512	0.246980857827	E
1	1.39844444403	4.0489	ENSP00000284509, ENSP00000366221-uc001aro.2-uc001arp.1, ENSP00000375629	0.246980857827	E
1	1.39844444403	4.0489	ENSP00000255283, ENSP00000267484, ENSP00000415011	0.246980857827	E
1	1.39844444403	4.0489	ENSP00000256062, ENSP00000261517, ENSP00000387214	0.246980857827	E
1	1.39844444403	4.0489	ENSP00000256646, ENSP00000444891, ENSP00000473078	0.246980857827	E
1	1.39844444403	4.0489	ENSP00000188790, ENSP00000379383, ENSP00000383133	0.246980857827	E
1	1.39844444403	4.0489	ENSP00000263666, ENSP00000385700, ENSP00000427550	0.246980857827	E
1	1.39844444403	4.0489	ENSP00000332879, ENSP00000345923, ENSP00000436426	0.246980857827	E
1	1.39844444403	4.0489	ENSP00000263666, ENSP00000263966, ENSP00000345728	0.246980857827	E
1	1.39844444403	4.0489	ENSP00000339491, ENSP00000358812, ENSP00000420775	0.246980857827	E
1	1.39844444403	4.0489	ENSP00000220888, ENSP00000345923, ENSP00000416782	0.246980857827	E
1	1.39844444403	4.0489	ENSP00000355393, ENSP00000379383, ENSP00000427550	0.246980857827	E
1	1.39837315549	4.04861	ENSP00000349129, ENSP00000379197, ENSP00000458570	0.246998465359	E
1	1.39837315549	4.04861	ENSP00000339343, ENSP00000382064, ENSP00000436337	0.246998465359	E
1	1.39837315549	4.04861	ENSP00000315252, ENSP00000360054, ENSP00000379487	0.246998465359	E
1	1.39837315549	4.04861	ENSP00000266497, ENSP00000295903, ENSP00000352614	0.246998465359	E
1	1.39837315549	4.04861	ENSP00000040738, ENSP00000304111, ENSP00000447927	0.246998465359	E
1	1.39837315549	4.04861	ENSP00000351575, ENSP00000370607, ENSP00000418130	0.246998465359	E
1	1.39837315549	4.04861	ENSP00000341615, ENSP00000384040, ENSP00000426040	0.246998465359	E
1	1.39837315549	4.04861	ENSP00000347437, ENSP00000410704, ENSP00000432568	0.246998465359	E
1	1.39837315549	4.04861	ENSP00000370765, ENSP00000384416, ENSP00000427151	0.246998465359	E
1	1.39837315549	4.04861	ENSP00000008391, ENSP00000358140, ENSP00000399806	0.246998465359	E
1	1.39837315549	4.04861	ENSP00000253925, ENSP00000374409, ENSP00000412010	0.246998465359	E
1	1.39837315549	4.04861	ENSP00000320940, ENSP00000377344, ENSP00000405963	0.246998465359	E
1	1.39837315549	4.04861	ENSP00000371037, ENSP00000377047, ENSP00000429084	0.246998465359	E
1	1.39837315549	4.04861	ENSP00000296154, ENSP00000345985, ENSP00000426040	0.246998465359	E
1	1.39837315549	4.04861	ENSP00000225964, ENSP00000367001, ENSP00000416826	0.246998465359	E
1	1.39837315549	4.04861	ENSP00000418130, ENSP00000419786, ENSP00000457035	0.246998465359	E
1	1.39837315549	4.04861	ENSP00000335529, ENSP00000356473, ENSP00000385888	0.246998465359	E
1	1.39837315549	4.04861	ENSP00000282041, ENSP00000426098, ENSP00000452787	0.246998465359	E
1	1.39837315549	4.04861	ENSP00000313276, ENSP00000377456, ENSP00000377990	0.246998465359	E
1	1.39837315549	4.04861	ENSP00000330658, ENSP00000391612, ENSP00000404845	0.246998465359	E
1	1.39837315549	4.04861	ENSP00000359928, ENSP00000370630, ENSP00000451768	0.246998465359	E
1	1.39837315549	4.04861	ENSP00000386653, ENSP00000458238, ENSP00000463000	0.246998465359	E
1	1.39837315549	4.04861	ENSP00000376320, ENSP00000377990, ENSP00000463000	0.246998465359	E
1	1.39837315549	4.04861	ENSP00000377456, ENSP00000416255, ENSP00000453959	0.246998465359	E
1	1.39837315549	4.04861	ENSP00000012134, ENSP00000341242, ENSP00000451768	0.246998465359	E
1	1.39753793611	4.04523	ENSP00000309262-uc001bfb.2-uc001bff.2, ENSP00000339886, ENSP00000378926	0.247204849442	E
1	1.39676961532	4.04212	ENSP00000296043, ENSP00000363089, ENSP00000387713	0.24739485505	E
1	1.39676961532	4.04212	ENSP00000263923, ENSP00000352177, ENSP00000361021	0.24739485505	E
1	1.39676961532	4.04212	ENSP00000262625, ENSP00000301740, ENSP00000343158	0.24739485505	E
1	1.39476149798	4.03401	ENSP00000239450, ENSP00000318803, ENSP00000410015	0.247892152096	E
1	1.39457246985	4.03325	ENSP00000353679, ENSP00000406136, ENSP00000423388	0.247939015116	E
1	1.39397333969	4.03083	ENSP00000260818, ENSP00000407552, ENSP00000414544	0.248087607365	E
1	1.39397333969	4.03083	ENSP00000295101, ENSP00000355434, ENSP00000441202	0.248087607365	E
1	1.39397333969	4.03083	ENSP00000379318, ENSP00000381170, ENSP00000418319	0.248087607365	E
1	1.39397333969	4.03083	ENSP00000264449, ENSP00000347866, ENSP00000362393	0.248087607365	E
1	1.39397333969	4.03083	ENSP00000370337, ENSP00000397303, ENSP00000417536	0.248087607365	E
1	1.39397333969	4.03083	ENSP00000331649, ENSP00000361491, ENSP00000415386	0.248087607365	E
1	1.39397333969	4.03083	ENSP00000342144, ENSP00000355187, ENSP00000373696	0.248087607365	E
1	1.39397333969	4.03083	ENSP00000364140, ENSP00000379421, ENSP00000439990	0.248087607365	E
1	1.39397333969	4.03083	ENSP00000359928, ENSP00000365441, ENSP00000444282	0.248087607365	E
1	1.39397333969	4.03083	ENSP00000222345, ENSP00000355434, ENSP00000382260	0.248087607365	E
1	1.39397333969	4.03083	ENSP00000367762, ENSP00000385700, ENSP00000393284	0.248087607365	E
1	1.39397333969	4.03083	ENSP00000264705, ENSP00000309690, ENSP00000332164	0.248087607365	E
1	1.39397333969	4.03083	ENSP00000306620, ENSP00000362183, ENSP00000417164	0.248087607365	E
1	1.39397333969	4.03083	ENSP00000269081, ENSP00000342144, ENSP00000363940	0.248087607365	E
1	1.39397333969	4.03083	ENSP00000378998, ENSP00000432638, ENSP00000443495	0.248087607365	E
1	1.39397333969	4.03083	ENSP00000357173, ENSP00000359866, ENSP00000386638	0.248087607365	E
1	1.39397333969	4.03083	ENSP00000267485, ENSP00000360099, ENSP00000399968	0.248087607365	E
1	1.39397333969	4.03083	ENSP00000381522, ENSP00000397303, ENSP00000407821	0.248087607365	E
1	1.39397333969	4.03083	ENSP00000332208, ENSP00000344874, ENSP00000367581	0.248087607365	E
1	1.39397333969	4.03083	ENSP00000291478, ENSP00000362393, ENSP00000463270	0.248087607365	E
1	1.39397333969	4.03083	ENSP00000283943, ENSP00000364883-uc004arf.3-uc011ltu.1, ENSP00000444369	0.248087607365	E
1	1.39397333969	4.03083	ENSP00000202677, ENSP00000295101, ENSP00000355243	0.248087607365	E
1	1.39397333969	4.03083	ENSP00000347182, ENSP00000354255, ENSP00000381170	0.248087607365	E
1	1.39397333969	4.03083	ENSP00000260818, ENSP00000285928, ENSP00000355155	0.248087607365	E
1	1.39397333969	4.03083	ENSP00000360552, ENSP00000363929, ENSP00000386028	0.248087607365	E
1	1.39397333969	4.03083	ENSP00000278655, ENSP00000382271, ENSP00000450895	0.248087607365	E
1	1.39397333969	4.03083	ENSP00000324172, ENSP00000344874, ENSP00000362183	0.248087607365	E
1	1.39397333969	4.03083	ENSP00000347088, ENSP00000411152, ENSP00000432180	0.248087607365	E
1	1.39397333969	4.03083	ENSP00000311343, ENSP00000410378, ENSP00000418319	0.248087607365	E
1	1.39397333969	4.03083	ENSP00000244891, ENSP00000354845, ENSP00000358590	0.248087607365	E
1	1.39397333969	4.03083	ENSP00000264705, ENSP00000297307, ENSP00000376835	0.248087607365	E
1	1.39397333969	4.03083	ENSP00000362185, ENSP00000399423, ENSP00000430333	0.248087607365	E
1	1.39397333969	4.03083	ENSP00000328553, ENSP00000359932, ENSP00000378998	0.248087607365	E
1	1.39397333969	4.03083	ENSP00000319960, ENSP00000364140, ENSP00000402257	0.248087607365	E
1	1.39397333969	4.03083	ENSP00000354851, ENSP00000384223, ENSP00000386630	0.248087607365	E
1	1.39397333969	4.03083	ENSP00000270349, ENSP00000377500, ENSP00000389094	0.248087607365	E
1	1.39397333969	4.03083	ENSP00000252999, ENSP00000381605, ENSP00000423338	0.248087607365	E
1	1.39397333969	4.03083	ENSP00000244891, ENSP00000353030, ENSP00000370964	0.248087607365	E
1	1.39397333969	4.03083	ENSP00000239446, ENSP00000402030, ENSP00000414232	0.248087607365	E
1	1.39397333969	4.03083	ENSP00000318820, ENSP00000353871, ENSP00000409174	0.248087607366	E
1	1.39397333969	4.03083	ENSP00000358211, ENSP00000390521, ENSP00000447302	0.248087607366	E
1	1.39397333969	4.03083	ENSP00000365367, ENSP00000411406, ENSP00000421631	0.248087607366	E
1	1.39397333969	4.03083	ENSP00000291187, ENSP00000296452, ENSP00000445606	0.248087607366	E
1	1.39397333969	4.03083	ENSP00000350215, ENSP00000418156, ENSP00000418735	0.248087607366	E
1	1.39397333969	4.03083	ENSP00000262625, ENSP00000345849, ENSP00000381170	0.248087607366	E
1	1.39397333969	4.03083	ENSP00000362125, ENSP00000397906, ENSP00000419995	0.248087607366	E
1	1.39397333969	4.03083	ENSP00000364883-uc004arf.3-uc011ltu.1, ENSP00000381589, ENSP00000385995	0.248087607366	E
1	1.39397333969	4.03083	ENSP00000380549, ENSP00000409174, ENSP00000418156	0.248087607366	E
1	1.39397333969	4.03083	ENSP00000305334, ENSP00000381260, ENSP00000390138	0.248087607366	E
1	1.39397333969	4.03083	ENSP00000362428, ENSP00000390521, ENSP00000399806	0.248087607366	E
1	1.39397333969	4.03083	ENSP00000282516, ENSP00000289547, ENSP00000360200	0.248087607366	E
1	1.39397333969	4.03083	ENSP00000295903, ENSP00000362428, ENSP00000363725	0.248087607366	E
1	1.39397333969	4.03083	ENSP00000252999, ENSP00000343768-uc002ogu.2-uc002ogp.2, ENSP00000348510-uc002dov.1-uc002dou.2	0.248087607366	E
1	1.39397333969	4.03083	ENSP00000309031, ENSP00000319984, ENSP00000359002	0.248087607366	E
1	1.39397333969	4.03083	ENSP00000306522, ENSP00000367001, ENSP00000435300	0.248087607366	E
1	1.39362520189	4.02943	ENSP00000299213-uc002ass.2-uc002ast.2, ENSP00000376159, ENSP00000386285	0.248173991076	E
1	1.39174015479	4.02184	ENSP00000264276, ENSP00000348793, ENSP00000470747	0.248642251946	E
1	1.38950280971	4.01285	ENSP00000304311, ENSP00000311493, ENSP00000425596	0.249199173244	E
1	1.38882159018	4.01012	ENSP00000264360, ENSP00000354923, ENSP00000436127	0.249368990424	E
1	1.38793326778	4.00656	ENSP00000240874, ENSP00000271385, ENSP00000299957-uc001ztp.2-uc001ztq.2	0.249590608904	E
1	1.38775032524	4.00583	ENSP00000362428, ENSP00000371729, ENSP00000405480-uc003cgs.3-uc003cgt.3	0.24963627382	E
1	1.38646723199	4.00069	ENSP00000335529, ENSP00000356634, ENSP00000389893-uc001chk.2-uc001chl.2	0.249956786019	E
1	1.38598352082	3.99876	ENSP00000303153, ENSP00000348793, ENSP00000424361	0.250077722154	E
1	1.38597908422	3.99874	ENSP00000265843, ENSP00000343909, ENSP00000357547	0.250078831652	E
1	1.38534225096	3.99619	ENSP00000374092, ENSP00000424512, ENSP00000427550	0.250238140891	E
1	1.38534225096	3.99619	ENSP00000262113, ENSP00000355905, ENSP00000380272	0.250238140891	E
1	1.38534225095	3.99619	ENSP00000313084, ENSP00000355153, ENSP00000379001	0.250238140891	E
1	1.38220204289	3.98366	ENSP00000341882, ENSP00000354490, ENSP00000416926	0.251025175799	E
1	1.38220204289	3.98366	ENSP00000318803, ENSP00000354483, ENSP00000368124-uc001ilo.2-uc001iln.2	0.251025175799	E
1	1.38220204289	3.98366	ENSP00000321627, ENSP00000368124-uc001ilo.2-uc001iln.2, ENSP00000405690	0.251025175799	E
1	1.38220204289	3.98366	ENSP00000220616, ENSP00000251119, ENSP00000385195	0.251025175799	E
1	1.38220204289	3.98366	ENSP00000331485, ENSP00000453959, ENSP00000454157	0.251025175799	E
1	1.38208564745	3.9832	ENSP00000194152, ENSP00000220676, ENSP00000363727	0.251054395685	E
1	1.38208564745	3.9832	ENSP00000245838, ENSP00000388393, ENSP00000470152	0.251054395685	E
1	1.38208564745	3.9832	ENSP00000220676, ENSP00000247986, ENSP00000345849	0.251054395685	E
1	1.38208564745	3.9832	ENSP00000305596, ENSP00000387040, ENSP00000418440	0.251054395685	E
1	1.38195656412	3.98269	ENSP00000366690-uc011lkw.1-uc011lkx.1, ENSP00000377678, ENSP00000409759	0.251086804716	E
1	1.38172432847	3.98176	ENSP00000359928, ENSP00000373648, ENSP00000374092	0.251145122795	E
1	1.38172432847	3.98176	ENSP00000364664, ENSP00000386638, ENSP00000387784	0.251145122795	E
1	1.38172432847	3.98176	ENSP00000173898, ENSP00000299308, ENSP00000336824-uc001kxp.1-uc001kxo.1	0.251145122795	E
1	1.38113406037	3.97941	ENSP00000300060, ENSP00000354117, ENSP00000436185	0.251293409509	E
1	1.38057378005	3.97718	ENSP00000252321, ENSP00000369400, ENSP00000470716	0.251434243711	E
1	1.38057378005	3.97718	ENSP00000356024, ENSP00000381589, ENSP00000409813	0.251434243711	E
1	1.38057378005	3.97718	ENSP00000371084, ENSP00000391935, ENSP00000417282	0.251434243711	E
1	1.38057378005	3.97718	ENSP00000359454, ENSP00000412201, ENSP00000434331	0.251434243711	E
