#Freq	Total Weight	Target Weight	Gene set 1 (k=3)	Phi 1	Weight function 1
2	2.15308740682	8.6114	ENSP00000264690-uc003iyy.2-uc011cld.1, ENSP00000292174-uc001pue.3-uc001puf.2, ENSP00000340294-uc002fac.3-uc010vme.1	0.116125078388	E
8	2.15308740682	8.6114	ENSP00000043402-uc002zrv.2-uc002zru.2, ENSP00000264690-uc003iyy.2-uc011cld.1, ENSP00000288065-uc003ola.2-uc003olb.1	0.116125078388	E
3	2.15308740682	8.6114	ENSP00000293761-uc002fyh.2-uc010vsd.1, ENSP00000340294-uc002fac.3-uc010vme.1, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.116125078388	E
4	2.15308740682	8.6114	ENSP00000340294-uc002fac.3-uc010vme.1, ENSP00000438151-uc009vzo.2-uc001cwx.3, ENSP00000452998-uc010uqa.1-uc002bon.2	0.116125078388	E
3	2.15308740682	8.6114	ENSP00000043402-uc002zrv.2-uc002zru.2, ENSP00000340294-uc002fac.3-uc010vme.1, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.116125078388	E
2	2.15308740682	8.6114	ENSP00000264690-uc003iyy.2-uc011cld.1, ENSP00000340294-uc002fac.3-uc010vme.1, ENSP00000452998-uc010uqa.1-uc002bon.2	0.116125078388	E
3	2.13463081864	8.45392	ENSP00000357130, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000398846	0.118288252135	E
2	2.13463081864	8.45392	ENSP00000357130, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000391127	0.118288252135	E
2	2.13463081864	8.45392	ENSP00000302716, ENSP00000357130, ENSP00000373648-uc003ytj.2-uc010mdt.2	0.118288252135	E
1	2.13463081864	8.45392	ENSP00000269305, ENSP00000357130, ENSP00000373648-uc003ytj.2-uc010mdt.2	0.118288252135	E
5	2.13463081864	8.45392	ENSP00000357130, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000391478	0.118288252135	E
3	2.12962761916	8.41173	ENSP00000253799-uc002ibu.2-uc002ibt.2, ENSP00000293761-uc002fyh.2-uc010vsd.1, ENSP00000377513-uc002hxp.1-uc002hxo.1	0.118881554824	E
3	2.12407824582	8.36518	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000371077-uc002rat.2-uc002ras.2, ENSP00000387040	0.119543106857	E
4	2.12342330369	8.35971	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000352610, ENSP00000401519-uc009yrp.2-uc001olc.3	0.119621426318	E
2	2.12342330369	8.35971	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000391478, ENSP00000401519-uc009yrp.2-uc001olc.3	0.119621426318	E
4	2.12342330369	8.35971	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000398846, ENSP00000401519-uc009yrp.2-uc001olc.3	0.119621426318	E
2	2.12342330369	8.35971	ENSP00000269305, ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000401519-uc009yrp.2-uc001olc.3	0.119621426318	E
2	2.12342330369	8.35971	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000391127, ENSP00000401519-uc009yrp.2-uc001olc.3	0.119621426318	E
3	2.12114822564	8.34071	ENSP00000264690-uc003iyy.2-uc011cld.1, ENSP00000371077-uc002rat.2-uc002ras.2, ENSP00000393121-uc002kvz.2-uc002kwa.2	0.119893884214	E
3	2.11056245629	8.25288	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000353114, ENSP00000393121-uc002kvz.2-uc002kwa.2	0.12116979455	E
1	2.10624592938	8.21733	ENSP00000292174-uc001pue.3-uc001puf.2, ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000377410-uc011kkn.1-uc003uyu.2	0.121693957698	E
5	2.10186996158	8.18145	ENSP00000357130, ENSP00000408342-uc002mkd.2-uc002mkc.2, ENSP00000413496-uc003fsx.2-uc003fsy.2	0.122227653404	E
3	2.097674689	8.1472	ENSP00000365011-uc004aqc.1-uc004aqd.2, ENSP00000393154-uc002llf.2-uc002lle.2, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.122741508855	E
1	2.097674689	8.1472	ENSP00000365011-uc004aqc.1-uc004aqd.2, ENSP00000436426-uc003lhq.2-uc011dac.1, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.122741508855	E
3	2.09505389375	8.12588	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000353114, ENSP00000365011-uc004aqc.1-uc004aqd.2	0.123063611116	E
3	2.09505389375	8.12588	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000365011-uc004aqc.1-uc004aqd.2, ENSP00000410739	0.123063611116	E
2	2.09505389375	8.12588	ENSP00000043402-uc002zrv.2-uc002zru.2, ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000365011-uc004aqc.1-uc004aqd.2	0.123063611116	E
4	2.09505389375	8.12588	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000331626-uc002dod.3-uc010vcl.1, ENSP00000365011-uc004aqc.1-uc004aqd.2	0.123063611116	E
2	2.08989547604	8.08407	ENSP00000269305, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000377862	0.123700064762	E
1	2.08989547604	8.08407	ENSP00000353114, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000398846	0.123700064762	E
1	2.08989547604	8.08407	ENSP00000353114, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000391127	0.123700064762	E
4	2.08989547604	8.08407	ENSP00000353114, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000391478	0.123700064762	E
3	2.08989547604	8.08407	ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000377862, ENSP00000391127	0.123700064762	E
1	2.08989547604	8.08407	ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000377862, ENSP00000398846	0.123700064762	E
1	2.08989547604	8.08407	ENSP00000352610, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000377862	0.123700064762	E
1	2.08989547604	8.08407	ENSP00000292174-uc001pue.3-uc001puf.2, ENSP00000357130, ENSP00000377410-uc011kkn.1-uc003uyu.2	0.123700064762	E
1	2.08989547604	8.08407	ENSP00000352610, ENSP00000353114, ENSP00000377410-uc011kkn.1-uc003uyu.2	0.123700064762	E
1	2.08989547604	8.08407	ENSP00000302716, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000410739	0.123700064762	E
3	2.08578543149	8.05091	ENSP00000253799-uc002ibu.2-uc002ibt.2, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000452296-uc001vwc.3-uc001vwb.3	0.124209523771	E
4	2.08143020882	8.01593	ENSP00000393154-uc002llf.2-uc002lle.2, ENSP00000413496-uc003fsx.2-uc003fsy.2, ENSP00000452296-uc001vwc.3-uc001vwb.3	0.124751663619	E
2	2.07502881249	7.96478	ENSP00000331626-uc002dod.3-uc010vcl.1, ENSP00000371077-uc002rat.2-uc002ras.2, ENSP00000387040	0.125552809952	E
1	2.07502881249	7.96478	ENSP00000371077-uc002rat.2-uc002ras.2, ENSP00000387040, ENSP00000452998-uc010uqa.1-uc002bon.2	0.125552809952	E
2	2.07228820321	7.94298	ENSP00000377513-uc002hxp.1-uc002hxo.1, ENSP00000393121-uc002kvz.2-uc002kwa.2, ENSP00000393154-uc002llf.2-uc002lle.2	0.125897373088	E
2	2.06807595214	7.90959	ENSP00000357130, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000381008	0.126428802906	E
4	2.06459601249	7.88211	ENSP00000288065-uc003ola.2-uc003olb.1, ENSP00000393154-uc002llf.2-uc002lle.2, ENSP00000401519-uc009yrp.2-uc001olc.3	0.126869533924	E
4	2.06459601249	7.88211	ENSP00000288065-uc003ola.2-uc003olb.1, ENSP00000302716, ENSP00000393154-uc002llf.2-uc002lle.2	0.126869533924	E
1	2.06459601249	7.88211	ENSP00000288065-uc003ola.2-uc003olb.1, ENSP00000357130, ENSP00000436426-uc003lhq.2-uc011dac.1	0.126869533924	E
5	2.06459601249	7.88211	ENSP00000302716, ENSP00000340294-uc002fac.3-uc010vme.1, ENSP00000393154-uc002llf.2-uc002lle.2	0.126869533924	E
1	2.06453679462	7.88165	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.126877047089	E
1	2.05473262805	7.80475	ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000381008, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.128127088588	E
3	2.05331922279	7.79373	ENSP00000365011-uc004aqc.1-uc004aqd.2, ENSP00000371077-uc002rat.2-uc002ras.2, ENSP00000381008	0.12830831213	E
3	2.05331922279	7.79373	ENSP00000365011-uc004aqc.1-uc004aqd.2, ENSP00000371077-uc002rat.2-uc002ras.2, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.12830831213	E
3	2.05331922279	7.79373	ENSP00000365011-uc004aqc.1-uc004aqd.2, ENSP00000438151-uc009vzo.2-uc001cwx.3, ENSP00000452296-uc001vwc.3-uc001vwb.3	0.12830831213	E
2	2.05302980868	7.79147	ENSP00000398846, ENSP00000401519-uc009yrp.2-uc001olc.3, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.12834545174	E
5	2.05302980868	7.79147	ENSP00000269305, ENSP00000302716, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.12834545174	E
1	2.05302980868	7.79147	ENSP00000302716, ENSP00000391478, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.12834545174	E
1	2.05302980868	7.79147	ENSP00000391478, ENSP00000401519-uc009yrp.2-uc001olc.3, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.12834545174	E
2	2.05302980868	7.79147	ENSP00000269305, ENSP00000357130, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.12834545174	E
3	2.05302980868	7.79147	ENSP00000391127, ENSP00000401519-uc009yrp.2-uc001olc.3, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.12834545174	E
4	2.05302980868	7.79147	ENSP00000269305, ENSP00000401519-uc009yrp.2-uc001olc.3, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.12834545174	E
6	2.05302980868	7.79147	ENSP00000352610, ENSP00000357130, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.12834545174	E
1	2.05302980868	7.79147	ENSP00000357130, ENSP00000391478, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.12834545174	E
3	2.05302980868	7.79147	ENSP00000357130, ENSP00000398846, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.12834545174	E
1	2.05302980868	7.79147	ENSP00000302716, ENSP00000357130, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.12834545174	E
2	2.05302980868	7.79147	ENSP00000302716, ENSP00000391127, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.12834545174	E
3	2.05302980868	7.79147	ENSP00000302716, ENSP00000398846, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.12834545174	E
1	2.05302980868	7.79147	ENSP00000352610, ENSP00000401519-uc009yrp.2-uc001olc.3, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.12834545174	E
3	2.05302980868	7.79147	ENSP00000264690-uc003iyy.2-uc011cld.1, ENSP00000357130, ENSP00000401519-uc009yrp.2-uc001olc.3	0.12834545174	E
4	2.05302980868	7.79147	ENSP00000357130, ENSP00000391127, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.12834545174	E
1	2.05261317328	7.78823	ENSP00000340294-uc002fac.3-uc010vme.1, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000420908	0.128398936139	E
2	2.05261317328	7.78823	ENSP00000340294-uc002fac.3-uc010vme.1, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000377004	0.128398936139	E
4	2.05261317328	7.78823	ENSP00000340294-uc002fac.3-uc010vme.1, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000377001	0.128398936139	E
1	2.05261317328	7.78823	ENSP00000340294-uc002fac.3-uc010vme.1, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000425905	0.128398936139	E
4	2.05261317328	7.78823	ENSP00000240327, ENSP00000340294-uc002fac.3-uc010vme.1, ENSP00000373648-uc003ytj.2-uc010mdt.2	0.128398936139	E
1	2.04755614614	7.74894	ENSP00000393154-uc002llf.2-uc002lle.2, ENSP00000413496-uc003fsx.2-uc003fsy.2, ENSP00000452998-uc010uqa.1-uc002bon.2	0.129049897621	E
3	2.04755614614	7.74894	ENSP00000331626-uc002dod.3-uc010vcl.1, ENSP00000393154-uc002llf.2-uc002lle.2, ENSP00000413496-uc003fsx.2-uc003fsy.2	0.129049897621	E
3	2.04755614614	7.74894	ENSP00000353114, ENSP00000413496-uc003fsx.2-uc003fsy.2, ENSP00000436426-uc003lhq.2-uc011dac.1	0.129049897621	E
3	2.04666696283	7.74205	ENSP00000264690-uc003iyy.2-uc011cld.1, ENSP00000413496-uc003fsx.2-uc003fsy.2, ENSP00000436426-uc003lhq.2-uc011dac.1	0.129164697668	E
2	2.04389176701	7.7206	ENSP00000288065-uc003ola.2-uc003olb.1, ENSP00000357130, ENSP00000408342-uc002mkd.2-uc002mkc.2	0.129523652852	E
2	2.0405086143	7.69452	ENSP00000365011-uc004aqc.1-uc004aqd.2, ENSP00000413496-uc003fsx.2-uc003fsy.2, ENSP00000452998-uc010uqa.1-uc002bon.2	0.129962593232	E
4	2.03783852095	7.674	ENSP00000371077-uc002rat.2-uc002ras.2, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000410739	0.130310069179	E
2	2.03783852095	7.674	ENSP00000370483-uc004crp.2-uc004crr.2, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000452296-uc001vwc.3-uc001vwb.3	0.130310069179	E
2	2.03781277601	7.67381	ENSP00000264690-uc003iyy.2-uc011cld.1, ENSP00000292174-uc001pue.3-uc001puf.2, ENSP00000393121-uc002kvz.2-uc002kwa.2	0.130313424047	E
4	2.03781277601	7.67381	ENSP00000391524-uc011arv.1-uc011aru.1, ENSP00000393121-uc002kvz.2-uc002kwa.2, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.130313424047	E
2	2.03781277601	7.67381	ENSP00000293761-uc002fyh.2-uc010vsd.1, ENSP00000393121-uc002kvz.2-uc002kwa.2, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.130313424047	E
3	2.03615286749	7.66108	ENSP00000331626-uc002dod.3-uc010vcl.1, ENSP00000353114, ENSP00000365011-uc004aqc.1-uc004aqd.2	0.130529912035	E
2	2.03615286749	7.66108	ENSP00000292174-uc001pue.3-uc001puf.2, ENSP00000331626-uc002dod.3-uc010vcl.1, ENSP00000365011-uc004aqc.1-uc004aqd.2	0.130529912035	E
1	2.03615286749	7.66108	ENSP00000365011-uc004aqc.1-uc004aqd.2, ENSP00000377862, ENSP00000452998-uc010uqa.1-uc002bon.2	0.130529912035	E
1	2.03615286749	7.66108	ENSP00000365011-uc004aqc.1-uc004aqd.2, ENSP00000391524-uc011arv.1-uc011aru.1, ENSP00000410739	0.130529912035	E
3	2.03615286749	7.66108	ENSP00000331626-uc002dod.3-uc010vcl.1, ENSP00000365011-uc004aqc.1-uc004aqd.2, ENSP00000391524-uc011arv.1-uc011aru.1	0.130529912035	E
6	2.03615286749	7.66108	ENSP00000353114, ENSP00000365011-uc004aqc.1-uc004aqd.2, ENSP00000410739	0.130529912035	E
1	2.03615286749	7.66108	ENSP00000331626-uc002dod.3-uc010vcl.1, ENSP00000365011-uc004aqc.1-uc004aqd.2, ENSP00000410739	0.130529912035	E
3	2.03615286749	7.66108	ENSP00000292174-uc001pue.3-uc001puf.2, ENSP00000365011-uc004aqc.1-uc004aqd.2, ENSP00000452998-uc010uqa.1-uc002bon.2	0.130529912035	E
1	2.03615286749	7.66108	ENSP00000292174-uc001pue.3-uc001puf.2, ENSP00000365011-uc004aqc.1-uc004aqd.2, ENSP00000391524-uc011arv.1-uc011aru.1	0.130529912035	E
2	2.03615286749	7.66108	ENSP00000043402-uc002zrv.2-uc002zru.2, ENSP00000331626-uc002dod.3-uc010vcl.1, ENSP00000365011-uc004aqc.1-uc004aqd.2	0.130529912035	E
2	2.03541084938	7.6554	ENSP00000302716, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.130626803536	E
2	2.03377352969	7.64287	ENSP00000357130, ENSP00000377004, ENSP00000387040	0.130840856563	E
4	2.03377352969	7.64287	ENSP00000240327, ENSP00000357130, ENSP00000387040	0.130840856563	E
2	2.03377352969	7.64287	ENSP00000357130, ENSP00000387040, ENSP00000420908	0.130840856563	E
5	2.03377352969	7.64287	ENSP00000357130, ENSP00000387040, ENSP00000425905	0.130840856563	E
2	2.03377352969	7.64287	ENSP00000357130, ENSP00000377001, ENSP00000387040	0.130840856563	E
5	2.02619712527	7.58519	ENSP00000377001, ENSP00000436426-uc003lhq.2-uc011dac.1, ENSP00000452998-uc010uqa.1-uc002bon.2	0.131835924565	E
5	2.02619712527	7.58519	ENSP00000370483-uc004crp.2-uc004crr.2, ENSP00000420908, ENSP00000436426-uc003lhq.2-uc011dac.1	0.131835924565	E
2	2.02619712527	7.58519	ENSP00000370483-uc004crp.2-uc004crr.2, ENSP00000377004, ENSP00000436426-uc003lhq.2-uc011dac.1	0.131835924565	E
5	2.02619712527	7.58519	ENSP00000370483-uc004crp.2-uc004crr.2, ENSP00000377001, ENSP00000436426-uc003lhq.2-uc011dac.1	0.131835924565	E
1	2.02619712527	7.58519	ENSP00000377004, ENSP00000436426-uc003lhq.2-uc011dac.1, ENSP00000452998-uc010uqa.1-uc002bon.2	0.131835924565	E
2	2.02619712527	7.58519	ENSP00000240327, ENSP00000370483-uc004crp.2-uc004crr.2, ENSP00000436426-uc003lhq.2-uc011dac.1	0.131835924565	E
6	2.02619712527	7.58519	ENSP00000377862, ENSP00000420908, ENSP00000436426-uc003lhq.2-uc011dac.1	0.131835924565	E
3	2.02619712527	7.58519	ENSP00000425905, ENSP00000436426-uc003lhq.2-uc011dac.1, ENSP00000452998-uc010uqa.1-uc002bon.2	0.131835924565	E
1	2.02619712527	7.58519	ENSP00000240327, ENSP00000436426-uc003lhq.2-uc011dac.1, ENSP00000452998-uc010uqa.1-uc002bon.2	0.131835924565	E
4	2.02619712527	7.58519	ENSP00000377004, ENSP00000377862, ENSP00000436426-uc003lhq.2-uc011dac.1	0.131835924566	E
1	2.02619712527	7.58519	ENSP00000377862, ENSP00000425905, ENSP00000436426-uc003lhq.2-uc011dac.1	0.131835924566	E
4	2.02619712527	7.58519	ENSP00000377001, ENSP00000377862, ENSP00000436426-uc003lhq.2-uc011dac.1	0.131835924566	E
1	2.02619712527	7.58519	ENSP00000240327, ENSP00000377862, ENSP00000436426-uc003lhq.2-uc011dac.1	0.131835924566	E
4	2.01881494449	7.5294	ENSP00000269305, ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000377410-uc011kkn.1-uc003uyu.2	0.132812762354	E
3	2.01881494449	7.5294	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000391478	0.132812762354	E
1	2.01881494449	7.5294	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000398846	0.132812762354	E
2	2.01881494449	7.5294	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000352610, ENSP00000377410-uc011kkn.1-uc003uyu.2	0.132812762354	E
1	2.01848241617	7.52689	ENSP00000302716, ENSP00000393154-uc002llf.2-uc002lle.2, ENSP00000413496-uc003fsx.2-uc003fsy.2	0.132856933703	E
3	2.01157887405	7.47511	ENSP00000377004, ENSP00000408342-uc002mkd.2-uc002mkc.2, ENSP00000452998-uc010uqa.1-uc002bon.2	0.133777290346	E
2	2.01157887405	7.47511	ENSP00000240327, ENSP00000408342-uc002mkd.2-uc002mkc.2, ENSP00000410739	0.133777290346	E
3	2.01157887405	7.47511	ENSP00000377001, ENSP00000408342-uc002mkd.2-uc002mkc.2, ENSP00000452998-uc010uqa.1-uc002bon.2	0.133777290346	E
1	2.01157887405	7.47511	ENSP00000240327, ENSP00000408342-uc002mkd.2-uc002mkc.2, ENSP00000452998-uc010uqa.1-uc002bon.2	0.133777290346	E
2	2.01157887405	7.47511	ENSP00000408342-uc002mkd.2-uc002mkc.2, ENSP00000425905, ENSP00000452998-uc010uqa.1-uc002bon.2	0.133777290346	E
4	2.01157887405	7.47511	ENSP00000408342-uc002mkd.2-uc002mkc.2, ENSP00000420908, ENSP00000452998-uc010uqa.1-uc002bon.2	0.133777290346	E
5	2.01157887405	7.47511	ENSP00000377001, ENSP00000408342-uc002mkd.2-uc002mkc.2, ENSP00000410739	0.133777290346	E
6	2.01157887405	7.47511	ENSP00000377004, ENSP00000408342-uc002mkd.2-uc002mkc.2, ENSP00000410739	0.133777290346	E
4	2.01157887405	7.47511	ENSP00000408342-uc002mkd.2-uc002mkc.2, ENSP00000410739, ENSP00000425905	0.133777290346	E
3	2.00685873886	7.43991	ENSP00000253799-uc002ibu.2-uc002ibt.2, ENSP00000331626-uc002dod.3-uc010vcl.1, ENSP00000357130	0.134410229847	E
2	2.00685873886	7.43991	ENSP00000253799-uc002ibu.2-uc002ibt.2, ENSP00000293761-uc002fyh.2-uc010vsd.1, ENSP00000357130	0.134410229847	E
3	2.0054954638	7.42977	ENSP00000331626-uc002dod.3-uc010vcl.1, ENSP00000340294-uc002fac.3-uc010vme.1, ENSP00000413496-uc003fsx.2-uc003fsy.2	0.13459359292	E
2	2.0054954638	7.42977	ENSP00000340294-uc002fac.3-uc010vme.1, ENSP00000377862, ENSP00000413496-uc003fsx.2-uc003fsy.2	0.13459359292	E
2	1.99690431927	7.36622	ENSP00000377410-uc011kkn.1-uc003uyu.2, ENSP00000408342-uc002mkd.2-uc002mkc.2, ENSP00000438151-uc009vzo.2-uc001cwx.3	0.13575488721	E
1	1.99232889932	7.33259	ENSP00000288065-uc003ola.2-uc003olb.1, ENSP00000371077-uc002rat.2-uc002ras.2, ENSP00000393121-uc002kvz.2-uc002kwa.2	0.136377445976	E
2	1.99141288905	7.32588	ENSP00000365011-uc004aqc.1-uc004aqd.2, ENSP00000377513-uc002hxp.1-uc002hxo.1, ENSP00000408342-uc002mkd.2-uc002mkc.2	0.136502426351	E
3	1.99141288905	7.32588	ENSP00000365011-uc004aqc.1-uc004aqd.2, ENSP00000393154-uc002llf.2-uc002lle.2, ENSP00000408342-uc002mkd.2-uc002mkc.2	0.136502426351	E
3	1.98583247216	7.28511	ENSP00000371077-uc002rat.2-uc002ras.2, ENSP00000381008, ENSP00000436426-uc003lhq.2-uc011dac.1	0.13726629617	E
4	1.98583247216	7.28511	ENSP00000393154-uc002llf.2-uc002lle.2, ENSP00000438151-uc009vzo.2-uc001cwx.3, ENSP00000452296-uc001vwc.3-uc001vwb.3	0.13726629617	E
1	1.98583247216	7.28511	ENSP00000377513-uc002hxp.1-uc002hxo.1, ENSP00000438151-uc009vzo.2-uc001cwx.3, ENSP00000452296-uc001vwc.3-uc001vwb.3	0.13726629617	E
3	1.98583247216	7.28511	ENSP00000436426-uc003lhq.2-uc011dac.1, ENSP00000438151-uc009vzo.2-uc001cwx.3, ENSP00000452296-uc001vwc.3-uc001vwb.3	0.13726629617	E
1	1.98583247216	7.28511	ENSP00000264690-uc003iyy.2-uc011cld.1, ENSP00000371077-uc002rat.2-uc002ras.2, ENSP00000436426-uc003lhq.2-uc011dac.1	0.13726629617	E
1	1.98090351502	7.24929	ENSP00000371077-uc002rat.2-uc002ras.2, ENSP00000381008, ENSP00000413496-uc003fsx.2-uc003fsy.2	0.137944546019	E
1	1.98090351502	7.24929	ENSP00000413496-uc003fsx.2-uc003fsy.2, ENSP00000438151-uc009vzo.2-uc001cwx.3, ENSP00000452296-uc001vwc.3-uc001vwb.3	0.137944546019	E
1	1.97285565191	7.19118	ENSP00000357130, ENSP00000377004, ENSP00000452296-uc001vwc.3-uc001vwb.3	0.139059184054	E
4	1.97285565191	7.19118	ENSP00000357130, ENSP00000420908, ENSP00000452296-uc001vwc.3-uc001vwb.3	0.139059184054	E
1	1.97285565191	7.19118	ENSP00000357130, ENSP00000377001, ENSP00000452296-uc001vwc.3-uc001vwb.3	0.139059184054	E
4	1.97285565191	7.19118	ENSP00000357130, ENSP00000425905, ENSP00000452296-uc001vwc.3-uc001vwb.3	0.139059184054	E
2	1.97208071611	7.18561	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000371077-uc002rat.2-uc002ras.2, ENSP00000413496-uc003fsx.2-uc003fsy.2	0.139166987759	E
1	1.96724404658	7.15094	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000410739, ENSP00000436426-uc003lhq.2-uc011dac.1	0.139841722909	E
2	1.96724404658	7.15094	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000377513-uc002hxp.1-uc002hxo.1, ENSP00000391524-uc011arv.1-uc011aru.1	0.139841722909	E
2	1.96724404658	7.15094	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000377513-uc002hxp.1-uc002hxo.1, ENSP00000377862	0.139841722909	E
1	1.96724404658	7.15094	ENSP00000292174-uc001pue.3-uc001puf.2, ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000436426-uc003lhq.2-uc011dac.1	0.139841722909	E
2	1.96724404658	7.15094	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000391524-uc011arv.1-uc011aru.1, ENSP00000393154-uc002llf.2-uc002lle.2	0.139841722909	E
4	1.96724404658	7.15094	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000331626-uc002dod.3-uc010vcl.1, ENSP00000436426-uc003lhq.2-uc011dac.1	0.139841722909	E
1	1.96724404658	7.15094	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000377862, ENSP00000393154-uc002llf.2-uc002lle.2	0.139841722909	E
1	1.96724404658	7.15094	ENSP00000292174-uc001pue.3-uc001puf.2, ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000377513-uc002hxp.1-uc002hxo.1	0.139841722909	E
2	1.96724404658	7.15094	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000377513-uc002hxp.1-uc002hxo.1, ENSP00000410739	0.139841722909	E
3	1.96724404658	7.15094	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000353114, ENSP00000436426-uc003lhq.2-uc011dac.1	0.139841722909	E
1	1.96724404658	7.15094	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000377862, ENSP00000436426-uc003lhq.2-uc011dac.1	0.139841722909	E
1	1.96387191128	7.12687	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000371077-uc002rat.2-uc002ras.2, ENSP00000452998-uc010uqa.1-uc002bon.2	0.140314084104	E
1	1.96387191128	7.12687	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000353114, ENSP00000452296-uc001vwc.3-uc001vwb.3	0.140314084104	E
6	1.96387191128	7.12687	ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000391524-uc011arv.1-uc011aru.1, ENSP00000452296-uc001vwc.3-uc001vwb.3	0.140314084104	E
1	1.96387191128	7.12687	ENSP00000292174-uc001pue.3-uc001puf.2, ENSP00000301061-uc001rss.2-uc001rst.2, ENSP00000371077-uc002rat.2-uc002ras.2	0.140314084104	E
1	1.95948662388	7.09568	ENSP00000365011-uc004aqc.1-uc004aqd.2, ENSP00000381008, ENSP00000391127	0.140930752836	E
1	1.95948662388	7.09568	ENSP00000352610, ENSP00000365011-uc004aqc.1-uc004aqd.2, ENSP00000381008	0.140930752836	E
