#Freq	Total Weight	Target Weight	Gene set 1 (k=4)	Phi 1	Weight function 1
1	0.404225658254	1.49814	ENSP00000356641-uc001gku.1-uc009wwv.2, ENSP00000381008, ENSP00000384117-uc002ety.2-uc002etx.1, ENSP00000427755-uc003akb.2-uc003ake.2	0.66749347886	E
1	0.404202466545	1.49811	ENSP00000246505-uc010tjw.1-uc001vtf.2, ENSP00000346643-uc001jpf.3-uc009xqb.2, ENSP00000386643, ENSP00000433416-uc003lhk.1-uc003lhl.2	0.667508959354	E
1	0.403805074475	1.49751	ENSP00000170564-uc002nug.1-uc002nuh.1, ENSP00000254722-uc002ftl.2-uc010cjw.2, ENSP00000368440-uc004dbj.2-uc004dbi.2, ENSP00000397570-uc001zoj.3-uc010bcl.2	0.667774274834	E
1	0.403692213262	1.49734	ENSP00000258733-uc003swb.2-uc011jyz.1, ENSP00000260051-uc001ork.1-uc001orj.2, ENSP00000411124-uc001yhq.2-uc001yhp.2, ENSP00000431688-uc001nnb.2-uc001nnc.2	0.667849644902	E
1	0.403227540393	1.49665	ENSP00000346349-uc003cgt.3-uc003cgs.3, ENSP00000347586-uc003ltq.2-uc011dcq.1, ENSP00000401519-uc009yrp.2-uc001olc.3, ENSP00000450052-uc011lvc.1-uc004azd.2	0.668160048626	E
1	0.401052710789	1.4934	ENSP00000338302, ENSP00000348630-uc003qws.1-uc011egu.1, ENSP00000364550, ENSP00000386810-uc010ywk.1-uc010ywl.1	0.669614764185	E
1	0.39265207381	1.4809	ENSP00000240499-uc003gaa.2-uc003gab.2, ENSP00000386529, ENSP00000417706-uc001vtr.1-uc010agw.1, ENSP00000463733-uc002ixf.1-uc002ixg.1	0.675263648628	E
1	0.39069191635	1.478	ENSP00000284878-uc002yki.2-uc002ykj.1, ENSP00000349016-uc001arn.2-uc009vmv.2, ENSP00000362298-uc001jrm.2-uc009xqk.2, ENSP00000363089-uc004bjz.2-uc004bkb.2	0.676588569809	E
1	0.38299591127	1.46667	ENSP00000256474, ENSP00000299927-uc002bld.2-uc010upb.1, ENSP00000354558, ENSP00000387006-uc002unp.2-uc002uno.2	0.681815687041	E
1	0.381594049271	1.46462	ENSP00000251772-uc003ejg.2-uc003ejh.2, ENSP00000358719-uc003pjy.2-uc011dzc.1, ENSP00000381008, ENSP00000411124-uc001yhq.2-uc001yhp.2	0.682772168814	E
1	0.381445435519	1.4644	ENSP00000343206-uc004did.2-uc004die.2, ENSP00000378307, ENSP00000415203-uc003gak.3-uc010ibf.2, ENSP00000459424-uc003udy.2-uc003uea.2	0.682873645688	E
1	0.3794253519	1.46144	ENSP00000246505-uc010tjw.1-uc001vtf.2, ENSP00000330374-uc003whn.2-uc003whm.2, ENSP00000352497-uc001fnp.2-uc010phe.1, ENSP00000386643	0.684254501806	E
1	0.378427373702	1.45999	ENSP00000264350-uc003hrt.2-uc011cdm.1, ENSP00000296302, ENSP00000318883-uc002zmw.2-uc002zna.2, ENSP00000368440-uc004dbj.2-uc004dbi.2	0.68493771374	E
1	0.378202127962	1.45966	ENSP00000258229-uc001hvl.2-uc001hvm.1, ENSP00000364550, ENSP00000369871-uc003znk.2-uc011lmz.1, ENSP00000404860-uc003fcu.1-uc003fcv.1	0.685092010418	E
1	0.37705779752	1.45799	ENSP00000260257-uc001pmc.3-uc009yyi.2, ENSP00000265993-uc001klb.3-uc001kla.3, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000406571-uc003mds.3-uc003mdv.2	0.685876430793	E
1	0.375092013	1.45513	ENSP00000299767-uc001tkb.1-uc010swg.1, ENSP00000336580-uc004dap.2-uc004dao.2, ENSP00000377415-uc002hzq.2-uc002hzu.2, ENSP00000379353-uc001rfo.3-uc009zix.2	0.687226042152	E
1	0.37156183624	1.45	ENSP00000292538-uc003uyt.2-uc003uyz.2, ENSP00000354558, ENSP00000385394, ENSP00000463733-uc002ixf.1-uc002ixg.1	0.689656358754	E
1	0.369525168566	1.44705	ENSP00000280097-uc002tvf.2-uc002tvd.2, ENSP00000284878-uc002yki.2-uc002ykj.1, ENSP00000379353-uc001rfo.3-uc009zix.2, ENSP00000415203-uc003gak.3-uc010ibf.2	0.691062390891	E
1	0.368952390931	1.44622	ENSP00000356641-uc001gku.1-uc009wwv.2, ENSP00000379294-uc010jbd.2-uc011cuj.1, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000411124-uc001yhq.2-uc001yhp.2	0.691458329354	E
1	0.365941958777	1.44187	ENSP00000260570-uc002rku.2-uc010ezb.2, ENSP00000271915-uc001ffp.2-uc001ffo.2, ENSP00000338302, ENSP00000429474-uc003yvu.2-uc011ljp.1	0.693543054129	E
1	0.365618355305	1.44141	ENSP00000255283-uc010tdi.1-uc010tdj.1, ENSP00000315410-uc003sxf.2-uc003sxd.2, ENSP00000386821-uc003lie.1-uc003lif.2, ENSP00000417980-uc011mfc.1-uc004coe.2	0.693767523387	E
1	0.36358498771	1.43848	ENSP00000250896-uc002lus.2-uc002luq.1, ENSP00000254722-uc002ftl.2-uc010cjw.2, ENSP00000354958-uc001fjm.2-uc009wql.2, ENSP00000358767-uc001eal.1-uc001eak.1	0.69517964298	E
1	0.363428628679	1.43825	ENSP00000230771-uc003lgx.2-uc011czu.1, ENSP00000256474, ENSP00000345810-uc002wze.1-uc002wzj.1, ENSP00000358831-uc003pja.3-uc011dyt.1	0.695288349093	E
1	0.362138348738	1.4364	ENSP00000338235-uc003yhz.2-uc010mbf.2, ENSP00000386601, ENSP00000409933-uc010jib.2-uc011ddb.1, ENSP00000466508-uc002hhf.1-uc010csx.1	0.696186044718	E
1	0.361812287939	1.43593	ENSP00000259154-uc001hks.2-uc009xdn.2, ENSP00000298317-uc001qde.2-uc010sbl.1, ENSP00000381008, ENSP00000386529	0.696413080708	E
1	0.360932456493	1.43467	ENSP00000312066-uc002jqk.1-uc002jqj.1, ENSP00000330470-uc003akk.2-uc003aki.2, ENSP00000354558, ENSP00000361914-uc001ceb.1-uc009vvu.1	0.697026076463	E
1	0.349983231887	1.41904	ENSP00000291358-uc001bum.2-uc010ogz.1, ENSP00000349213, ENSP00000359958-uc001dft.2-uc001dfs.2, ENSP00000473631-uc001vmq.2-uc001vmr.2	0.704699906107	E
1	0.349801852781	1.41879	ENSP00000299767-uc001tkb.1-uc010swg.1, ENSP00000346349-uc003cgt.3-uc003cgs.3, ENSP00000356906-uc001gbz.1-uc001gca.1, ENSP00000386593	0.704827735539	E
1	0.348095613256	1.41637	ENSP00000336580-uc004dap.2-uc004dao.2, ENSP00000365388-uc001isv.2-uc010qdf.1, ENSP00000417980-uc011mfc.1-uc004coe.2, ENSP00000420793-uc002scl.2-uc010ypx.1	0.706031367029	E
1	0.346242372784	1.41375	ENSP00000255283-uc010tdi.1-uc010tdj.1, ENSP00000340557-uc003thi.3-uc003thk.2, ENSP00000379353-uc001rfo.3-uc009zix.2, ENSP00000384432-uc002zee.2-uc002zef.2	0.707341026115	E
1	0.34562741881	1.41288	ENSP00000258229-uc001hvl.2-uc001hvm.1, ENSP00000358831-uc003pja.3-uc011dyt.1, ENSP00000385394, ENSP00000386529	0.707776142064	E
1	0.344661168821	1.41151	ENSP00000261413-uc003kbz.3-uc011csd.1, ENSP00000312066-uc002jqk.1-uc002jqj.1, ENSP00000373684-uc001rhr.2-uc001rhs.2, ENSP00000386601	0.708460361264	E
1	0.343438659826	1.40979	ENSP00000226578-uc003hwg.2-uc011ces.1, ENSP00000240499-uc003gaa.2-uc003gab.2, ENSP00000344757, ENSP00000401519-uc009yrp.2-uc001olc.3	0.709326990051	E
1	0.341570424816	1.40716	ENSP00000249373-uc003vor.2-uc003vos.2, ENSP00000373648-uc003ytj.2-uc010mdt.2, ENSP00000402060-uc002ozm.2-uc002ozn.2, ENSP00000404860-uc003fcu.1-uc003fcv.1	0.710653418221	E
1	0.340135916142	1.40514	ENSP00000261593-uc002kxg.2-uc002kxh.2, ENSP00000362656-uc004bpc.2-uc010mws.2, ENSP00000401519-uc009yrp.2-uc001olc.3, ENSP00000440926-uc003xfp.1-uc003xfq.1	0.71167358826	E
1	0.339177139505	1.40379	ENSP00000271688-uc001evz.2-uc009wmh.2, ENSP00000296302, ENSP00000336580-uc004dap.2-uc004dao.2, ENSP00000364550	0.712356251479	E
1	0.334722275129	1.39755	ENSP00000216264-uc003bia.2-uc010hae.2, ENSP00000264705-uc002rji.2-uc010eyw.2, ENSP00000309487-uc003dys.1-uc003dyt.1, ENSP00000386529	0.71553678112	E
1	0.332263638965	1.39412	ENSP00000261593-uc002kxg.2-uc002kxh.2, ENSP00000336580-uc004dap.2-uc004dao.2, ENSP00000344866-uc003goc.1-uc010idw.1, ENSP00000386529	0.717298190172	E
1	0.332007773031	1.39376	ENSP00000242209-uc003tdh.2-uc011kam.1, ENSP00000251101-uc002kku.3-uc002kkw.3, ENSP00000267859-uc010uhc.1-uc002agi.3, ENSP00000386593	0.717481745825	E
1	0.331306138178	1.39279	ENSP00000256474, ENSP00000323973-uc003emn.2-uc003ems.2, ENSP00000324573-uc002gsr.1-uc002gsq.1, ENSP00000463016-uc001etg.2-uc009wlk.2	0.71798533267	E
1	0.328301410269	1.38861	ENSP00000263634-uc002rxg.1-uc002rxf.1, ENSP00000284878-uc002yki.2-uc002ykj.1, ENSP00000454157-uc002tvu.2-uc010fnp.2, ENSP00000466508-uc002hhf.1-uc010csx.1	0.720145927612	E
1	0.327878261792	1.38802	ENSP00000296302, ENSP00000315410-uc003sxf.2-uc003sxd.2, ENSP00000364550, ENSP00000369871-uc003znk.2-uc011lmz.1	0.720450720747	E
1	0.325937993338	1.38533	ENSP00000252015-uc002xbk.2-uc002xbj.2, ENSP00000384117-uc002ety.2-uc002etx.1, ENSP00000386821-uc003lie.1-uc003lif.2, ENSP00000393762-uc003psu.2-uc003pst.3	0.72184994555	E
1	0.32543430457	1.38463	ENSP00000251101-uc002kku.3-uc002kkw.3, ENSP00000345895-uc003bfr.2-uc003bft.2, ENSP00000385394, ENSP00000401519-uc009yrp.2-uc001olc.3	0.722213624842	E
1	0.323788363894	1.38235	ENSP00000296302, ENSP00000308893-uc002wah.1-uc002waj.1, ENSP00000344757, ENSP00000386759	0.723403324443	E
1	0.321629553147	1.37937	ENSP00000251101-uc002kku.3-uc002kkw.3, ENSP00000364037-uc004bas.2-uc011lvf.1, ENSP00000364493-uc004aur.2-uc011luh.1, ENSP00000431688-uc001nnb.2-uc001nnc.2	0.724966702226	E
1	0.319872740055	1.37695	ENSP00000259154-uc001hks.2-uc009xdn.2, ENSP00000260051-uc001ork.1-uc001orj.2, ENSP00000344757, ENSP00000387006-uc002unp.2-uc002uno.2	0.726241452641	E
1	0.31986036873	1.37694	ENSP00000251101-uc002kku.3-uc002kkw.3, ENSP00000320663-uc002rsi.2-uc010ynv.1, ENSP00000336580-uc004dap.2-uc004dao.2, ENSP00000386593	0.726250437265	E
1	0.319198603861	1.37602	ENSP00000260257-uc001pmc.3-uc009yyi.2, ENSP00000262102-uc003wxv.2-uc003wxs.2, ENSP00000349213, ENSP00000397570-uc001zoj.3-uc010bcl.2	0.72673120335	E
1	0.316165119783	1.37186	ENSP00000262982-uc002xty.2-uc010ghy.2, ENSP00000285046-uc003bzc.2-uc003bzd.2, ENSP00000386643, ENSP00000386821-uc003lie.1-uc003lif.2	0.728939077968	E
1	0.314754266632	1.36992	ENSP00000262982-uc002xty.2-uc010ghy.2, ENSP00000373684-uc001rhr.2-uc001rhs.2, ENSP00000386601, ENSP00000416799-uc002xuw.2-uc010zyn.1	0.729968229783	E
1	0.312111516994	1.36631	ENSP00000238667-uc001xrs.2-uc010tvd.1, ENSP00000255283-uc010tdi.1-uc010tdj.1, ENSP00000362298-uc001jrm.2-uc009xqk.2, ENSP00000431688-uc001nnb.2-uc001nnc.2	0.7318999044	E
1	0.311994948859	1.36615	ENSP00000314638-uc003kns.2-uc003knz.2, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000423470-uc003lhh.1-uc003lhi.2, ENSP00000431688-uc001nnb.2-uc001nnc.2	0.731985225579	E
1	0.311586617157	1.36559	ENSP00000257336-uc001vps.2-uc001vpv.2, ENSP00000344757, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000430684-uc003xow.1-uc010lxj.1	0.732284179384	E
1	0.311482455549	1.36545	ENSP00000255977-uc003vvt.2-uc011krd.1, ENSP00000344757, ENSP00000354558, ENSP00000373648-uc003ytj.2-uc010mdt.2	0.732360459255	E
1	0.309962590713	1.36337	ENSP00000354558, ENSP00000361565-uc004emy.1-uc004emz.2, ENSP00000364550, ENSP00000443442-uc001ria.2-uc001rif.1	0.733474394465	E
1	0.306999813016	1.35934	ENSP00000343741-uc003eux.3-uc003euy.1, ENSP00000364550, ENSP00000374183-uc004cgr.3-uc010nbg.2, ENSP00000386593	0.735650738462	E
1	0.305716402286	1.3576	ENSP00000260051-uc001ork.1-uc001orj.2, ENSP00000271915-uc001ffp.2-uc001ffo.2, ENSP00000284878-uc002yki.2-uc002ykj.1, ENSP00000340557-uc003thi.3-uc003thk.2	0.736595486634	E
1	0.305113017483	1.35678	ENSP00000247178-uc001xbx.1-uc001xbw.1, ENSP00000314638-uc003kns.2-uc003knz.2, ENSP00000344757, ENSP00000382289-uc002ysy.2-uc010gml.2	0.73704007127	E
1	0.304650524024	1.35615	ENSP00000256689-uc001rpg.2-uc010sli.1, ENSP00000309487-uc003dys.1-uc003dyt.1, ENSP00000373684-uc001rhr.2-uc001rhs.2, ENSP00000386821-uc003lie.1-uc003lif.2	0.737381026321	E
1	0.301833910532	1.35234	ENSP00000184956-uc002iyk.1-uc010ddk.1, ENSP00000256474, ENSP00000290231-uc002xre.2-uc002xrc.2, ENSP00000386593	0.739460871353	E
1	0.300314175683	1.35028	ENSP00000256861-uc001ijq.2-uc001ijp.2, ENSP00000284049-uc003knf.2-uc010jbn.2, ENSP00000423470-uc003lhh.1-uc003lhi.2, ENSP00000431688-uc001nnb.2-uc001nnc.2	0.740585510169	E
1	0.299613882548	1.34934	ENSP00000194118-uc003llt.2-uc003llu.1, ENSP00000254722-uc002ftl.2-uc010cjw.2, ENSP00000309487-uc003dys.1-uc003dyt.1, ENSP00000330374-uc003whn.2-uc003whm.2	0.741104318755	E
1	0.299047579502	1.34857	ENSP00000271688-uc001evz.2-uc009wmh.2, ENSP00000296302, ENSP00000362299-uc004bsj.3-uc011mam.1, ENSP00000415203-uc003gak.3-uc010ibf.2	0.741524127247	E
1	0.297622212406	1.34665	ENSP00000075322-uc003yot.1-uc011lic.1, ENSP00000338302, ENSP00000401519-uc009yrp.2-uc001olc.3, ENSP00000448012-uc001tar.2-uc001taq.2	0.742581824963	E
1	0.295370423827	1.34362	ENSP00000256474, ENSP00000352497-uc001fnp.2-uc010phe.1, ENSP00000359364-uc002yeh.2-uc011aaq.1, ENSP00000361384-uc001cln.2-uc010oko.1	0.7442558463	E
1	0.294282216328	1.34216	ENSP00000251101-uc002kku.3-uc002kkw.3, ENSP00000310244-uc001zke.3-uc010bbg.2, ENSP00000371734-uc003zgn.1-uc010mgx.1, ENSP00000431688-uc001nnb.2-uc001nnc.2	0.745066191925	E
1	0.293029306484	1.34048	ENSP00000336580-uc004dap.2-uc004dao.2, ENSP00000364550, ENSP00000386529, ENSP00000448012-uc001tar.2-uc001taq.2	0.746000277732	E
1	0.291210717983	1.33805	ENSP00000274353-uc003kfu.3-uc011cti.1, ENSP00000343206-uc004did.2-uc004die.2, ENSP00000381008, ENSP00000401133-uc010ujs.1-uc010ujt.1	0.747358179617	E
1	0.290970878672	1.33773	ENSP00000346349-uc003cgt.3-uc003cgs.3, ENSP00000356683-uc001gjf.3-uc009wwg.2, ENSP00000370346-uc003zle.2-uc003zld.2, ENSP00000379353-uc001rfo.3-uc009zix.2	0.747537446985	E
1	0.288396690101	1.33429	ENSP00000263634-uc002rxg.1-uc002rxf.1, ENSP00000290231-uc002xre.2-uc002xrc.2, ENSP00000336580-uc004dap.2-uc004dao.2, ENSP00000343206-uc004did.2-uc004die.2	0.749464228222	E
1	0.287718312291	1.33338	ENSP00000238789-uc002rek.3-uc002rei.3, ENSP00000348564-uc001zql.2-uc001zqj.2, ENSP00000379353-uc001rfo.3-uc009zix.2, ENSP00000401519-uc009yrp.2-uc001olc.3	0.749972820613	E
1	0.287299658541	1.33282	ENSP00000256474, ENSP00000269097-uc002iex.2-uc002ifc.2, ENSP00000347586-uc003ltq.2-uc011dcq.1, ENSP00000450052-uc011lvc.1-uc004azd.2	0.75028686528	E
1	0.28373042759	1.32807	ENSP00000299275-uc001reb.2-uc009zio.2, ENSP00000305613-uc003gbi.2-uc003gbj.2, ENSP00000338302, ENSP00000386722-uc009ytl.2-uc001oth.3	0.752969597179	E
1	0.283363860113	1.32759	ENSP00000252699-uc002oja.1-uc002ojb.1, ENSP00000284878-uc002yki.2-uc002ykj.1, ENSP00000332256-uc002bwn.3-uc010bpb.2, ENSP00000401519-uc009yrp.2-uc001olc.3	0.753245661939	E
1	0.280971587928	1.32442	ENSP00000255283-uc010tdi.1-uc010tdj.1, ENSP00000291358-uc001bum.2-uc010ogz.1, ENSP00000351138-uc004bxa.2-uc004bxb.2, ENSP00000384432-uc002zee.2-uc002zef.2	0.755049787705	E
1	0.279947071007	1.32306	ENSP00000255283-uc010tdi.1-uc010tdj.1, ENSP00000334738-uc003adk.2-uc011akg.1, ENSP00000358918-uc001kvy.1-uc009xxe.1, ENSP00000386601	0.755823745386	E
1	0.278090291668	1.32061	ENSP00000287169-uc001nkx.1-uc001nky.1, ENSP00000349213, ENSP00000407487-uc002bqg.2-uc002bqi.2, ENSP00000466508-uc002hhf.1-uc010csx.1	0.757228447008	E
1	0.274828282367	1.3163	ENSP00000254722-uc002ftl.2-uc010cjw.2, ENSP00000309487-uc003dys.1-uc003dyt.1, ENSP00000365757-uc001irl.3-uc010qcu.1, ENSP00000416892-uc003auf.2-uc003auh.2	0.759702566352	E
1	0.274224335965	1.31551	ENSP00000256474, ENSP00000346349-uc003cgt.3-uc003cgs.3, ENSP00000416892-uc003auf.2-uc003auh.2, ENSP00000463016-uc001etg.2-uc009wlk.2	0.760161524562	E
1	0.273048833839	1.31396	ENSP00000356683-uc001gjf.3-uc009wwg.2, ENSP00000375936-uc002vkw.1-uc002vky.2, ENSP00000379353-uc001rfo.3-uc009zix.2, ENSP00000431688-uc001nnb.2-uc001nnc.2	0.761055621454	E
1	0.268641656528	1.30819	ENSP00000269919-uc002nis.1-uc010xqg.1, ENSP00000271688-uc001evz.2-uc009wmh.2, ENSP00000344757, ENSP00000473631-uc001vmq.2-uc001vmr.2	0.764417130463	E
1	0.268140912381	1.30753	ENSP00000290231-uc002xre.2-uc002xrc.2, ENSP00000346349-uc003cgt.3-uc003cgs.3, ENSP00000385939-uc003sqt.1-uc011jxa.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	0.76480000372	E
1	0.267381686561	1.30654	ENSP00000361245-uc009vxk.2-uc001cmx.3, ENSP00000379294-uc010jbd.2-uc011cuj.1, ENSP00000386759, ENSP00000417132	0.76538088011	E
1	0.267006056836	1.30605	ENSP00000344757, ENSP00000348564-uc001zql.2-uc001zqj.2, ENSP00000417706-uc001vtr.1-uc010agw.1, ENSP00000463733-uc002ixf.1-uc002ixg.1	0.765668433923	E
1	0.265102903891	1.30357	ENSP00000349016-uc001arn.2-uc009vmv.2, ENSP00000378307, ENSP00000379294-uc010jbd.2-uc011cuj.1, ENSP00000386969-uc002vnv.2-uc010zlr.1	0.767127005561	E
1	0.264289452584	1.30251	ENSP00000294785-uc001fvx.2-uc010pjg.1, ENSP00000359958-uc001dft.2-uc001dfs.2, ENSP00000361914-uc001ceb.1-uc009vvu.1, ENSP00000364101-uc004duh.1-uc004dui.3	0.7677512799	E
1	0.259379299432	1.29613	ENSP00000262102-uc003wxv.2-uc003wxs.2, ENSP00000371734-uc003zgn.1-uc010mgx.1, ENSP00000433416-uc003lhk.1-uc003lhl.2, ENSP00000467785-uc002mwg.1-uc002mwf.2	0.771530326523	E
1	0.258571655709	1.29508	ENSP00000305613-uc003gbi.2-uc003gbj.2, ENSP00000385939-uc003sqt.1-uc011jxa.1, ENSP00000386759, ENSP00000404602-uc003soy.1-uc011jwj.1	0.772153699846	E
1	0.25490243756	1.29034	ENSP00000256474, ENSP00000274353-uc003kfu.3-uc011cti.1, ENSP00000320688-uc003etr.2-uc011bmz.1, ENSP00000401362-uc001zjd.2-uc010uci.1	0.774992104394	E
1	0.252573082284	1.28733	ENSP00000267836-uc001zwj.3-uc001zwh.3, ENSP00000378307, ENSP00000397570-uc001zoj.3-uc010bcl.2, ENSP00000416892-uc003auf.2-uc003auh.2	0.776799440487	E
1	0.251841300396	1.28639	ENSP00000242257-uc003slm.2-uc003slo.2, ENSP00000262102-uc003wxv.2-uc003wxs.2, ENSP00000343206-uc004did.2-uc004die.2, ENSP00000402060-uc002ozm.2-uc002ozn.2	0.777368096289	E
1	0.251354328537	1.28577	ENSP00000256474, ENSP00000347999-uc002dbl.2-uc002dbi.2, ENSP00000360373-uc004esv.2-uc010nqq.2, ENSP00000373684-uc001rhr.2-uc001rhs.2	0.777746744865	E
1	0.250949187822	1.28524	ENSP00000254722-uc002ftl.2-uc010cjw.2, ENSP00000296529-uc003ipx.2-uc010iqi.2, ENSP00000346349-uc003cgt.3-uc003cgs.3, ENSP00000358831-uc003pja.3-uc011dyt.1	0.778061905575	E
1	0.249621917528	1.28354	ENSP00000280097-uc002tvf.2-uc002tvd.2, ENSP00000334738-uc003adk.2-uc011akg.1, ENSP00000354558, ENSP00000411124-uc001yhq.2-uc001yhp.2	0.779095289667	E
1	0.247470580984	1.28078	ENSP00000291358-uc001bum.2-uc010ogz.1, ENSP00000345308-uc009wot.2-uc001fer.2, ENSP00000358767-uc001eal.1-uc001eak.1, ENSP00000359958-uc001dft.2-uc001dfs.2	0.780773190052	E
1	0.247241138279	1.28049	ENSP00000253861-uc003vrk.2-uc011kpq.1, ENSP00000368440-uc004dbj.2-uc004dbi.2, ENSP00000386601, ENSP00000440926-uc003xfp.1-uc003xfq.1	0.780952353318	E
1	0.24621567405	1.27918	ENSP00000217159-uc002ydb.1-uc002yde.1, ENSP00000256474, ENSP00000291358-uc001bum.2-uc010ogz.1, ENSP00000330470-uc003akk.2-uc003aki.2	0.781753602777	E
1	0.245111614683	1.27776	ENSP00000265112-uc003jhy.2-uc011cob.1, ENSP00000268482-uc002fcb.2-uc010vmp.1, ENSP00000386593, ENSP00000463733-uc002ixf.1-uc002ixg.1	0.782617181798	E
1	0.243797836738	1.27609	ENSP00000316651-uc003jtc.2-uc003jte.2, ENSP00000368440-uc004dbj.2-uc004dbi.2, ENSP00000377415-uc002hzq.2-uc002hzu.2, ENSP00000381008	0.78364604269	E
1	0.242194943746	1.27404	ENSP00000252015-uc002xbk.2-uc002xbj.2, ENSP00000350967-uc002kzk.1-uc002kzo.1, ENSP00000361914-uc001ceb.1-uc009vvu.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	0.784903150676	E
1	0.238799061364	1.26972	ENSP00000256474, ENSP00000261413-uc003kbz.3-uc011csd.1, ENSP00000265134-uc004biy.3-uc004bix.2, ENSP00000268638-uc002fjh.2-uc010chp.2	0.787573120342	E
1	0.237097986072	1.26757	ENSP00000356155-uc001haw.2-uc010pqv.1, ENSP00000356906-uc001gbz.1-uc001gca.1, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000459424-uc003udy.2-uc003uea.2	0.788913981648	E
1	0.237019301606	1.26747	ENSP00000260257-uc001pmc.3-uc009yyi.2, ENSP00000285046-uc003bzc.2-uc003bzd.2, ENSP00000344757, ENSP00000364101-uc004duh.1-uc004dui.3	0.788976059366	E
1	0.236306306369	1.26656	ENSP00000316651-uc003jtc.2-uc003jte.2, ENSP00000328062-uc001tld.2-uc010sws.1, ENSP00000349213, ENSP00000442370-uc010euf.2-uc002qpy.2	0.789538796128	E
1	0.234866477874	1.26474	ENSP00000246505-uc010tjw.1-uc001vtf.2, ENSP00000312066-uc002jqk.1-uc002jqj.1, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000440926-uc003xfp.1-uc003xfq.1	0.790676415377	E
1	0.233415020347	1.26291	ENSP00000258733-uc003swb.2-uc011jyz.1, ENSP00000386759, ENSP00000420793-uc002scl.2-uc010ypx.1, ENSP00000466508-uc002hhf.1-uc010csx.1	0.791824881885	E
1	0.232500721708	1.26175	ENSP00000338302, ENSP00000346762-uc003vmi.2-uc010lle.2, ENSP00000418823-uc002ehr.2-uc002ehs.2, ENSP00000463733-uc002ixf.1-uc002ixg.1	0.792549177358	E
1	0.232433039358	1.26167	ENSP00000338302, ENSP00000356906-uc001gbz.1-uc001gca.1, ENSP00000360112-uc001dbs.1-uc010opb.1, ENSP00000429474-uc003yvu.2-uc011ljp.1	0.792602820764	E
1	0.230867862704	1.25969	ENSP00000386529, ENSP00000401519-uc009yrp.2-uc001olc.3, ENSP00000463016-uc001etg.2-uc009wlk.2, ENSP00000471156-uc004eau.2-uc011mqe.1	0.793844355552	E
1	0.230467690698	1.25919	ENSP00000344757, ENSP00000359050-uc009xwy.1-uc009xwx.1, ENSP00000386969-uc002vnv.2-uc010zlr.1, ENSP00000463154-uc001etw.2-uc010pbt.1	0.794162093411	E
1	0.229961594498	1.25855	ENSP00000257336-uc001vps.2-uc001vpv.2, ENSP00000364550, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000448012-uc001tar.2-uc001taq.2	0.794564117551	E
1	0.229068042726	1.25743	ENSP00000256474, ENSP00000290231-uc002xre.2-uc002xrc.2, ENSP00000373420-uc001job.2-uc001joa.2, ENSP00000380025-uc002vhp.1-uc010zjz.1	0.795274419025	E
1	0.226920675966	1.25473	ENSP00000075322-uc003yot.1-uc011lic.1, ENSP00000346349-uc003cgt.3-uc003cgs.3, ENSP00000350967-uc002kzk.1-uc002kzo.1, ENSP00000378307	0.796983999769	E
1	0.226887580544	1.25469	ENSP00000258229-uc001hvl.2-uc001hvm.1, ENSP00000358719-uc003pjy.2-uc011dzc.1, ENSP00000388560-uc001zgz.2-uc001zha.2, ENSP00000467366-uc002lwq.2-uc002lwp.1	0.797010376727	E
1	0.224482068976	1.25167	ENSP00000343741-uc003eux.3-uc003euy.1, ENSP00000348564-uc001zql.2-uc001zqj.2, ENSP00000358794-uc001dzo.1-uc001dzq.1, ENSP00000386529	0.798929902203	E
1	0.221735908697	1.24824	ENSP00000256474, ENSP00000263116-uc002zwv.1-uc010gtw.1, ENSP00000290810-uc002eqf.2-uc002eqg.2, ENSP00000309487-uc003dys.1-uc003dyt.1	0.801126907049	E
1	0.221437297058	1.24787	ENSP00000184956-uc002iyk.1-uc010ddk.1, ENSP00000246505-uc010tjw.1-uc001vtf.2, ENSP00000305613-uc003gbi.2-uc003gbj.2, ENSP00000386821-uc003lie.1-uc003lif.2	0.801366168589	E
1	0.22078513104	1.24706	ENSP00000256861-uc001ijq.2-uc001ijp.2, ENSP00000325269-uc003vfc.2-uc011kmj.1, ENSP00000360666-uc011mem.1-uc004ckm.1, ENSP00000386643	0.801888962828	E
1	0.218216229566	1.24386	ENSP00000255304-uc001utc.2-uc001ute.1, ENSP00000256474, ENSP00000292538-uc003uyt.2-uc003uyz.2, ENSP00000402060-uc002ozm.2-uc002ozn.2	0.803951584769	E
1	0.216949369556	1.24228	ENSP00000254722-uc002ftl.2-uc010cjw.2, ENSP00000255283-uc010tdi.1-uc010tdj.1, ENSP00000379353-uc001rfo.3-uc009zix.2, ENSP00000446100-uc002fgp.2-uc002fgr.1	0.804970724298	E
