#Freq	Total Weight	Target Weight	Gene set 1 (k=3)	Phi 1	Weight function 1
2	10.0007385098	22042.7	ENSP00000336580-uc004dap.2-uc004dao.2, ENSP00000369871-uc003znk.2-uc011lmz.1, ENSP00000467366-uc002lwq.2-uc002lwp.1	4.53664138457e-05	E
1	9.9837460732	21671.3	ENSP00000284049-uc003knf.2-uc010jbn.2, ENSP00000336580-uc004dap.2-uc004dao.2, ENSP00000467366-uc002lwq.2-uc002lwp.1	4.61438866291e-05	E
1	9.98251499074	21644.7	ENSP00000294066-uc001obh.2-uc001obg.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000431688-uc001nnb.2-uc001nnc.2	4.620072854e-05	E
1	9.94005460004	20744.9	ENSP00000361565-uc004emy.1-uc004emz.2, ENSP00000370346-uc003zle.2-uc003zld.2, ENSP00000404860-uc003fcu.1-uc003fcv.1	4.82046725835e-05	E
1	9.92792898483	20494.9	ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000420793-uc002scl.2-uc010ypx.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	4.8792742041e-05	E
1	9.87271740684	19394	ENSP00000349016-uc001arn.2-uc009vmv.2, ENSP00000361565-uc004emy.1-uc004emz.2, ENSP00000404860-uc003fcu.1-uc003fcv.1	5.15624219875e-05	E
2	9.83431360527	18663.3	ENSP00000361565-uc004emy.1-uc004emz.2, ENSP00000381008, ENSP00000404860-uc003fcu.1-uc003fcv.1	5.35811299377e-05	E
1	9.8030819079	18089.4	ENSP00000357110-uc003qch.2-uc003qcd.1, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000431688-uc001nnb.2-uc001nnc.2	5.52809657837e-05	E
2	9.7589580948	17308.6	ENSP00000314420-uc002gkd.2-uc010cns.2, ENSP00000361914-uc001ceb.1-uc009vvu.1, ENSP00000404860-uc003fcu.1-uc003fcv.1	5.77747866377e-05	E
1	9.70882483843	16462.2	ENSP00000358831-uc003pja.3-uc011dyt.1, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	6.07450574181e-05	E
3	9.68600880388	16090.9	ENSP00000336580-uc004dap.2-uc004dao.2, ENSP00000357110-uc003qch.2-uc003qcd.1, ENSP00000433416-uc003lhk.1-uc003lhl.2	6.2146950755e-05	E
1	9.67919020121	15981.5	ENSP00000346643-uc001jpf.3-uc009xqb.2, ENSP00000358767-uc001eal.1-uc001eak.1, ENSP00000404860-uc003fcu.1-uc003fcv.1	6.25721541183e-05	E
1	9.65716288862	15633.4	ENSP00000358767-uc001eal.1-uc001eak.1, ENSP00000376702-uc002jat.2-uc010wpf.1, ENSP00000404860-uc003fcu.1-uc003fcv.1	6.39657426746e-05	E
2	9.60536883752	14844.3	ENSP00000384432-uc002zee.2-uc002zef.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000431688-uc001nnb.2-uc001nnc.2	6.73660862855e-05	E
1	9.59675482132	14716.9	ENSP00000336580-uc004dap.2-uc004dao.2, ENSP00000385899-uc003smx.2-uc003smz.2, ENSP00000467366-uc002lwq.2-uc002lwp.1	6.79488853607e-05	E
1	9.58642306334	14565.7	ENSP00000271688-uc001evz.2-uc009wmh.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	6.86545559309e-05	E
1	9.52923407728	13756.1	ENSP00000345810-uc002wze.1-uc002wzj.1, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000431688-uc001nnb.2-uc001nnc.2	7.26952816425e-05	E
1	9.41950120132	12326.4	ENSP00000260570-uc002rku.2-uc010ezb.2, ENSP00000358767-uc001eal.1-uc001eak.1, ENSP00000404860-uc003fcu.1-uc003fcv.1	8.11264749973e-05	E
1	9.40725202755	12176.4	ENSP00000255283-uc010tdi.1-uc010tdj.1, ENSP00000269097-uc002iex.2-uc002ifc.2, ENSP00000361914-uc001ceb.1-uc009vvu.1	8.21263184134e-05	E
1	9.39493527559	12027.3	ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000431688-uc001nnb.2-uc001nnc.2, ENSP00000446100-uc002fgp.2-uc002fgr.1	8.314410294e-05	E
1	9.37417732713	11780.2	ENSP00000336580-uc004dap.2-uc004dao.2, ENSP00000361384-uc001cln.2-uc010oko.1, ENSP00000467366-uc002lwq.2-uc002lwp.1	8.48880416173e-05	E
1	9.29904901169	10927.6	ENSP00000352497-uc001fnp.2-uc010phe.1, ENSP00000361565-uc004emy.1-uc004emz.2, ENSP00000404860-uc003fcu.1-uc003fcv.1	9.15112162074e-05	E
1	9.29904901169	10927.6	ENSP00000269097-uc002iex.2-uc002ifc.2, ENSP00000361565-uc004emy.1-uc004emz.2, ENSP00000404860-uc003fcu.1-uc003fcv.1	9.15112162074e-05	E
1	9.28947945	10823.5	ENSP00000324944-uc003ncx.1-uc011dji.1, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000431688-uc001nnb.2-uc001nnc.2	9.23911419732e-05	E
1	9.17611469966	9663.53	ENSP00000075322-uc003yot.1-uc011lic.1, ENSP00000358767-uc001eal.1-uc001eak.1, ENSP00000404860-uc003fcu.1-uc003fcv.1	0.000103481811017	E
1	9.16325609892	9540.07	ENSP00000384432-uc002zee.2-uc002zef.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	0.000104821034124	E
1	9.15412602206	9453.36	ENSP00000256689-uc001rpg.2-uc010sli.1, ENSP00000336580-uc004dap.2-uc004dao.2, ENSP00000368440-uc004dbj.2-uc004dbi.2	0.000105782440401	E
1	9.06488077119	8646.25	ENSP00000336580-uc004dap.2-uc004dao.2, ENSP00000465665-uc002jvw.2-uc010wtv.1, ENSP00000467366-uc002lwq.2-uc002lwp.1	0.000115657100908	E
1	9.03751998646	8412.89	ENSP00000296529-uc003ipx.2-uc010iqi.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000431688-uc001nnb.2-uc001nnc.2	0.000118865258669	E
1	9.0080597563	8168.66	ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1, ENSP00000445725-uc003xpm.2-uc010lxp.2	0.000122419148724	E
1	8.93571991091	7598.6	ENSP00000255283-uc010tdi.1-uc010tdj.1, ENSP00000307272-uc002jyt.1-uc002jyu.1, ENSP00000361914-uc001ceb.1-uc009vvu.1	0.000131603109503	E
1	8.92559786709	7522.08	ENSP00000354957-uc004ahr.2-uc011lry.1, ENSP00000361565-uc004emy.1-uc004emz.2, ENSP00000404860-uc003fcu.1-uc003fcv.1	0.000132941966498	E
1	8.86010627171	7045.23	ENSP00000354558, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	0.000141939979157	E
1	8.86010627171	7045.23	ENSP00000379353-uc001rfo.3-uc009zix.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	0.000141939979157	E
1	8.83504252915	6870.85	ENSP00000332256-uc002bwn.3-uc010bpb.2, ENSP00000358767-uc001eal.1-uc001eak.1, ENSP00000404860-uc003fcu.1-uc003fcv.1	0.000145542483792	E
1	8.81858403005	6758.69	ENSP00000336580-uc004dap.2-uc004dao.2, ENSP00000357110-uc003qch.2-uc003qcd.1, ENSP00000385394	0.000147957715656	E
1	8.57003191372	5271.3	ENSP00000267938-uc002bbg.2-uc002bbi.2, ENSP00000358767-uc001eal.1-uc001eak.1, ENSP00000404860-uc003fcu.1-uc003fcv.1	0.000189706595472	E
1	8.56311362306	5234.96	ENSP00000256689-uc001rpg.2-uc010sli.1, ENSP00000336580-uc004dap.2-uc004dao.2, ENSP00000385394	0.000191023591266	E
1	8.51320972664	4980.12	ENSP00000325017-uc001qoo.2-uc010sfd.1, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	0.000200798281864	E
1	8.45449784172	4696.15	ENSP00000336580-uc004dap.2-uc004dao.2, ENSP00000346762-uc003vmi.2-uc010lle.2, ENSP00000467366-uc002lwq.2-uc002lwp.1	0.000212940485581	E
1	8.40118873578	4452.36	ENSP00000336580-uc004dap.2-uc004dao.2, ENSP00000415203-uc003gak.3-uc010ibf.2, ENSP00000467366-uc002lwq.2-uc002lwp.1	0.000224600175162	E
1	8.39938163204	4444.32	ENSP00000360031-uc001knf.2-uc001kne.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	0.000225006417928	E
2	8.31909207642	4101.43	ENSP00000255977-uc003vvt.2-uc011krd.1, ENSP00000361565-uc004emy.1-uc004emz.2, ENSP00000404860-uc003fcu.1-uc003fcv.1	0.000243817131086	E
1	8.30807175072	4056.48	ENSP00000361565-uc004emy.1-uc004emz.2, ENSP00000404179-uc003vfx.2-uc003vfv.2, ENSP00000404860-uc003fcu.1-uc003fcv.1	0.000246518935319	E
1	8.29365126992	3998.41	ENSP00000164139-uc001oax.3-uc001oay.3, ENSP00000361565-uc004emy.1-uc004emz.2, ENSP00000404860-uc003fcu.1-uc003fcv.1	0.000250099612386	E
1	8.28495135285	3963.77	ENSP00000347924-uc001leb.2-uc001ldy.2, ENSP00000361565-uc004emy.1-uc004emz.2, ENSP00000404860-uc003fcu.1-uc003fcv.1	0.000252284950618	E
1	8.26328606094	3878.82	ENSP00000341874-uc002kui.3-uc010xat.1, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000431688-uc001nnb.2-uc001nnc.2	0.00025781041701	E
1	8.19560301798	3624.98	ENSP00000334738-uc003adk.2-uc011akg.1, ENSP00000336580-uc004dap.2-uc004dao.2, ENSP00000368440-uc004dbj.2-uc004dbi.2	0.000275863875678	E
1	8.15688809936	3487.32	ENSP00000336580-uc004dap.2-uc004dao.2, ENSP00000364493-uc004aur.2-uc011luh.1, ENSP00000467366-uc002lwq.2-uc002lwp.1	0.00028675335574	E
1	8.03248422883	3079.38	ENSP00000307272-uc002jyt.1-uc002jyu.1, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000440926-uc003xfp.1-uc003xfq.1	0.000324740476384	E
1	7.99750487556	2973.53	ENSP00000361565-uc004emy.1-uc004emz.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000471213-uc011mxe.1-uc004fcw.3	0.00033630069401	E
1	7.96021757683	2864.7	ENSP00000240499-uc003gaa.2-uc003gab.2, ENSP00000284878-uc002yki.2-uc002ykj.1, ENSP00000401519-uc009yrp.2-uc001olc.3	0.000349077158096	E
1	7.89864996113	2693.64	ENSP00000356042-uc003qru.3-uc011efr.1, ENSP00000433416-uc003lhk.1-uc003lhl.2, ENSP00000467366-uc002lwq.2-uc002lwp.1	0.00037124439666	E
1	7.79040477549	2417.3	ENSP00000256689-uc001rpg.2-uc010sli.1, ENSP00000336580-uc004dap.2-uc004dao.2, ENSP00000347084-uc002wum.2-uc010gdk.1	0.000413685400375	E
1	7.68540226944	2176.35	ENSP00000330470-uc003akk.2-uc003aki.2, ENSP00000361914-uc001ceb.1-uc009vvu.1, ENSP00000404860-uc003fcu.1-uc003fcv.1	0.000459485915037	E
1	7.59086771844	1980.03	ENSP00000265140-uc003kkr.3-uc003kks.2, ENSP00000433416-uc003lhk.1-uc003lhl.2, ENSP00000466508-uc002hhf.1-uc010csx.1	0.000505042628977	E
1	7.55156240099	1903.71	ENSP00000296181-uc003eho.2-uc010hrx.2, ENSP00000358767-uc001eal.1-uc001eak.1, ENSP00000404860-uc003fcu.1-uc003fcv.1	0.000525288773943	E
1	7.54186536497	1885.34	ENSP00000336580-uc004dap.2-uc004dao.2, ENSP00000354558, ENSP00000404179-uc003vfx.2-uc003vfv.2	0.000530407295235	E
1	7.38755119334	1615.74	ENSP00000284878-uc002yki.2-uc002ykj.1, ENSP00000401519-uc009yrp.2-uc001olc.3, ENSP00000415436-uc001rrx.2-uc001rru.2	0.000618909689497	E
1	7.35532214863	1564.5	ENSP00000240499-uc003gaa.2-uc003gab.2, ENSP00000255283-uc010tdi.1-uc010tdj.1, ENSP00000379353-uc001rfo.3-uc009zix.2	0.000639181472983	E
1	7.31122211305	1497.01	ENSP00000251772-uc003ejg.2-uc003ejh.2, ENSP00000262102-uc003wxv.2-uc003wxs.2, ENSP00000354558	0.000668000181278	E
1	7.26253635636	1425.87	ENSP00000323973-uc003emn.2-uc003ems.2, ENSP00000336580-uc004dap.2-uc004dao.2, ENSP00000368440-uc004dbj.2-uc004dbi.2	0.000701326962738	E
1	7.10090662064	1213.07	ENSP00000271915-uc001ffp.2-uc001ffo.2, ENSP00000329748-uc001rls.1-uc001rlr.1, ENSP00000404860-uc003fcu.1-uc003fcv.1	0.000824357205108	E
1	7.0747263375	1181.72	ENSP00000336580-uc004dap.2-uc004dao.2, ENSP00000344866-uc003goc.1-uc010idw.1, ENSP00000433416-uc003lhk.1-uc003lhl.2	0.000846224101962	E
2	7.0275242613	1127.24	ENSP00000358767-uc001eal.1-uc001eak.1, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000436604-uc001tbd.2-uc001tbe.2	0.000887125354689	E
1	6.92145634177	1013.8	ENSP00000361914-uc001ceb.1-uc009vvu.1, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000443442-uc001ria.2-uc001rif.1	0.00098639236958	E
1	6.7563265558	859.479	ENSP00000361097-uc001kea.2-uc010qmn.1, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000417132	0.00116349536861	E
1	6.64960707306	772.481	ENSP00000202556-uc001yof.1-uc010awv.1, ENSP00000433416-uc003lhk.1-uc003lhl.2, ENSP00000467366-uc002lwq.2-uc002lwp.1	0.00129453066151	E
1	6.64960707306	772.481	ENSP00000320797-uc002ixw.1-uc010wol.1, ENSP00000433416-uc003lhk.1-uc003lhl.2, ENSP00000467366-uc002lwq.2-uc002lwp.1	0.00129453066151	E
1	6.55185814808	700.545	ENSP00000336580-uc004dap.2-uc004dao.2, ENSP00000350967-uc002kzk.1-uc002kzo.1, ENSP00000467366-uc002lwq.2-uc002lwp.1	0.00142746069912	E
1	6.53243686347	687.07	ENSP00000327154-uc003owr.2-uc003ows.2, ENSP00000358767-uc001eal.1-uc001eak.1, ENSP00000404860-uc003fcu.1-uc003fcv.1	0.00145545478023	E
1	6.48130332872	652.821	ENSP00000314420-uc002gkd.2-uc010cns.2, ENSP00000433416-uc003lhk.1-uc003lhl.2, ENSP00000466508-uc002hhf.1-uc010csx.1	0.00153181292197	E
1	6.38033671606	590.126	ENSP00000230771-uc003lgx.2-uc011czu.1, ENSP00000433416-uc003lhk.1-uc003lhl.2, ENSP00000467366-uc002lwq.2-uc002lwp.1	0.00169455227759	E
1	6.34173739915	567.782	ENSP00000299275-uc001reb.2-uc009zio.2, ENSP00000433416-uc003lhk.1-uc003lhl.2, ENSP00000467366-uc002lwq.2-uc002lwp.1	0.00176123960091	E
1	6.18996110581	487.827	ENSP00000352288-uc003bkv.3-uc003bkt.1, ENSP00000361914-uc001ceb.1-uc009vvu.1, ENSP00000404860-uc003fcu.1-uc003fcv.1	0.00204990648119	E
1	6.14911450286	468.303	ENSP00000268482-uc002fcb.2-uc010vmp.1, ENSP00000296302, ENSP00000466508-uc002hhf.1-uc010csx.1	0.00213537179873	E
1	6.1284104106	458.706	ENSP00000433416-uc003lhk.1-uc003lhl.2, ENSP00000463916-uc001etp.2-uc001etq.2, ENSP00000467366-uc002lwq.2-uc002lwp.1	0.00218004358209	E
1	6.06638837191	431.121	ENSP00000284878-uc002yki.2-uc002ykj.1, ENSP00000345292-uc002xfw.2-uc010zvr.1, ENSP00000401519-uc009yrp.2-uc001olc.3	0.00231953540015	E
1	6.0188224778	411.094	ENSP00000255283-uc010tdi.1-uc010tdj.1, ENSP00000284878-uc002yki.2-uc002ykj.1, ENSP00000371535-uc003grg.2-uc003grh.2	0.00243253227002	E
1	5.94674271627	382.505	ENSP00000238667-uc001xrs.2-uc010tvd.1, ENSP00000411124-uc001yhq.2-uc001yhp.2, ENSP00000431688-uc001nnb.2-uc001nnc.2	0.00261434231919	E
1	5.78822088719	326.432	ENSP00000379353-uc001rfo.3-uc009zix.2, ENSP00000401519-uc009yrp.2-uc001olc.3, ENSP00000410083-uc001tdz.2-uc009ztb.1	0.0030634275142	E
1	5.71129453993	302.262	ENSP00000349213, ENSP00000466508-uc002hhf.1-uc010csx.1, ENSP00000467366-uc002lwq.2-uc002lwp.1	0.00330838693255	E
1	5.44050694676	230.559	ENSP00000291358-uc001bum.2-uc010ogz.1, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000463016-uc001etg.2-uc009wlk.2	0.00433728394129	E
1	5.41993543597	225.865	ENSP00000356906-uc001gbz.1-uc001gca.1, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000458302-uc003uae.1-uc003uaf.1	0.00442743249147	E
1	5.3776883583	216.521	ENSP00000264705-uc002rji.2-uc010eyw.2, ENSP00000291358-uc001bum.2-uc010ogz.1, ENSP00000404860-uc003fcu.1-uc003fcv.1	0.0046184858842	E
1	5.30499967041	201.341	ENSP00000257287-uc003hbi.2-uc003hbj.2, ENSP00000358767-uc001eal.1-uc001eak.1, ENSP00000386821-uc003lie.1-uc003lif.2	0.00496669986542	E
1	5.20660658074	182.474	ENSP00000251101-uc002kku.3-uc002kkw.3, ENSP00000354558, ENSP00000423470-uc003lhh.1-uc003lhi.2	0.00548023891833	E
1	5.19173742263	179.781	ENSP00000271657-uc001exr.2-uc010pcw.1, ENSP00000358767-uc001eal.1-uc001eak.1, ENSP00000386601	0.00556233428924	E
1	5.02831800601	152.676	ENSP00000336580-uc004dap.2-uc004dao.2, ENSP00000364550, ENSP00000386810-uc010ywk.1-uc010ywl.1	0.00654981806528	E
1	4.94527309516	140.509	ENSP00000259154-uc001hks.2-uc009xdn.2, ENSP00000358767-uc001eal.1-uc001eak.1, ENSP00000404860-uc003fcu.1-uc003fcv.1	0.00711697078836	E
1	4.77875206189	118.956	ENSP00000336580-uc004dap.2-uc004dao.2, ENSP00000378302-uc001rzt.2-uc009zmc.2, ENSP00000473631-uc001vmq.2-uc001vmr.2	0.00840648319503	E
1	4.72850343031	113.126	ENSP00000346762-uc003vmi.2-uc010lle.2, ENSP00000404860-uc003fcu.1-uc003fcv.1, ENSP00000417132	0.00883969035812	E
1	4.49358465542	89.4415	ENSP00000378302-uc001rzt.2-uc009zmc.2, ENSP00000386821-uc003lie.1-uc003lif.2, ENSP00000417132	0.0111804936732	E
1	4.35650355315	77.984	ENSP00000336580-uc004dap.2-uc004dao.2, ENSP00000369820-uc004cwr.2-uc010neu.2, ENSP00000463733-uc002ixf.1-uc002ixg.1	0.0128231448026	E
1	4.22290761756	68.2316	ENSP00000336580-uc004dap.2-uc004dao.2, ENSP00000354558, ENSP00000366036-uc010fiv.2-uc002tau.3	0.0146559685407	E
1	4.09333218833	59.9393	ENSP00000255283-uc010tdi.1-uc010tdj.1, ENSP00000307567-uc003cvx.2-uc011bcc.1, ENSP00000431688-uc001nnb.2-uc001nnc.2	0.0166835481086	E
1	3.96945489302	52.9557	ENSP00000326804-uc003wey.2-uc003wez.2, ENSP00000386601, ENSP00000401519-uc009yrp.2-uc001olc.3	0.0188837239799	E
1	3.8435434804	46.6906	ENSP00000323973-uc003emn.2-uc003ems.2, ENSP00000336580-uc004dap.2-uc004dao.2, ENSP00000344757	0.0214175739703	E
1	3.25672130197	25.9643	ENSP00000296302, ENSP00000375936-uc002vkw.1-uc002vky.2, ENSP00000467366-uc002lwq.2-uc002lwp.1	0.0385144685432	E
1	2.56443507432	12.9933	ENSP00000260570-uc002rku.2-uc010ezb.2, ENSP00000354558, ENSP00000386643	0.0769626473388	E
1	2.51243852714	12.335	ENSP00000256474, ENSP00000379353-uc001rfo.3-uc009zix.2, ENSP00000418823-uc002ehr.2-uc002ehs.2	0.0810703058653	E
1	2.4207120767	11.2539	ENSP00000284878-uc002yki.2-uc002ykj.1, ENSP00000316651-uc003jtc.2-uc003jte.2, ENSP00000382289-uc002ysy.2-uc010gml.2	0.0888583209857	E
1	2.2827270336	9.80338	ENSP00000252015-uc002xbk.2-uc002xbj.2, ENSP00000284878-uc002yki.2-uc002ykj.1, ENSP00000368440-uc004dbj.2-uc004dbi.2	0.102005654231	E
1	2.03524735189	7.65415	ENSP00000265134-uc004biy.3-uc004bix.2, ENSP00000336580-uc004dap.2-uc004dao.2, ENSP00000365757-uc001irl.3-uc010qcu.1	0.130648162437	E
1	1.91252972998	6.77019	ENSP00000256474, ENSP00000258229-uc001hvl.2-uc001hvm.1, ENSP00000291358-uc001bum.2-uc010ogz.1	0.147706256626	E
1	1.55243426873	4.72295	ENSP00000269097-uc002iex.2-uc002ifc.2, ENSP00000305613-uc003gbi.2-uc003gbj.2, ENSP00000354558	0.211731933566	E
1	1.24372293993	3.4685	ENSP00000245796-uc002tjc.2-uc002tjh.2, ENSP00000296302, ENSP00000364781-uc001vsj.3-uc010ago.2	0.288308860865	E
1	1.20215064871	3.32727	ENSP00000265134-uc004biy.3-uc004bix.2, ENSP00000313953-uc002rom.2-uc002ron.2, ENSP00000433416-uc003lhk.1-uc003lhl.2	0.300547145024	E
1	0.667476749459	1.94931	ENSP00000271663-uc001exi.2-uc010pcv.1, ENSP00000344757, ENSP00000354958-uc001fjm.2-uc009wql.2	0.513001377075	E
1	0.3894125333	1.47611	ENSP00000280097-uc002tvf.2-uc002tvd.2, ENSP00000294066-uc001obh.2-uc001obg.2, ENSP00000433416-uc003lhk.1-uc003lhl.2	0.677454739721	E
1	0.321762923293	1.37956	ENSP00000267938-uc002bbg.2-uc002bbi.2, ENSP00000284878-uc002yki.2-uc002ykj.1, ENSP00000379353-uc001rfo.3-uc009zix.2	0.724870019758	E
1	0.133686922201	1.14303	ENSP00000261413-uc003kbz.3-uc011csd.1, ENSP00000296181-uc003eho.2-uc010hrx.2, ENSP00000296302	0.874863922203	E
1	0.132749145268	1.14196	ENSP00000262982-uc002xty.2-uc010ghy.2, ENSP00000386529, ENSP00000417706-uc001vtr.1-uc010agw.1	0.875684734217	E
1	0.122927246059	1.1308	ENSP00000349213, ENSP00000380025-uc002vhp.1-uc010zjz.1, ENSP00000404854-uc003yug.2-uc003yue.1	0.884327998567	E
1	0.0541892852124	1.05568	ENSP00000272638-uc002tur.2-uc002tut.2, ENSP00000327154-uc003owr.2-uc003ows.2, ENSP00000423470-uc003lhh.1-uc003lhi.2	0.947252788586	E
1	0.0485656047244	1.04976	ENSP00000160298-uc002mgv.3-uc002mgw.2, ENSP00000312618-uc003ela.3-uc003ele.2, ENSP00000349213	0.952594842534	E
1	0.0460302028212	1.04711	ENSP00000386821-uc003lie.1-uc003lif.2, ENSP00000406571-uc003mds.3-uc003mdv.2, ENSP00000471213-uc011mxe.1-uc004fcw.3	0.955013117665	E
1	0.0451710345941	1.04621	ENSP00000230771-uc003lgx.2-uc011czu.1, ENSP00000242257-uc003slm.2-uc003slo.2, ENSP00000386601	0.955833987174	E
1	0.0164505490486	1.01659	ENSP00000311291-uc003eqa.3-uc003eqb.3, ENSP00000355973-uc001hif.2-uc009xcz.2, ENSP00000440926-uc003xfp.1-uc003xfq.1	0.983684022299	E
1	0.0054057693561	1.00542	ENSP00000362656-uc004bpc.2-uc010mws.2, ENSP00000431688-uc001nnb.2-uc001nnc.2, ENSP00000445725-uc003xpm.2-uc010lxp.2	0.994608815522	E
1	0.000511475897839	1.00051	ENSP00000254722-uc002ftl.2-uc010cjw.2, ENSP00000296003-uc003brz.2-uc010hcl.2, ENSP00000364781-uc001vsj.3-uc010ago.2	0.999488654884	E
1	0.000454995918502	1.00046	ENSP00000256861-uc001ijq.2-uc001ijp.2, ENSP00000354558, ENSP00000441140-uc004arv.2-uc004arw.2	0.999545107576	E
1	0.00017930641975	1.00018	ENSP00000299767-uc001tkb.1-uc010swg.1, ENSP00000382289-uc002ysy.2-uc010gml.2, ENSP00000423470-uc003lhh.1-uc003lhi.2	0.999820709655	E
1	0.000127062730233	1.00013	ENSP00000254722-uc002ftl.2-uc010cjw.2, ENSP00000297990-uc003zsz.2-uc003zsy.2, ENSP00000345895-uc003bfr.2-uc003bft.2	0.999872945342	E
1	7.2893113209e-05	1.00007	ENSP00000268638-uc002fjh.2-uc010chp.2, ENSP00000359958-uc001dft.2-uc001dfs.2, ENSP00000364218-uc004aym.2-uc004ayk.2	0.999927109543	E
1	5.160684736e-05	1.00005	ENSP00000309487-uc003dys.1-uc003dyt.1, ENSP00000313953-uc002rom.2-uc002ron.2, ENSP00000376127-uc002nmk.3-uc010ecd.2	0.999948394484	E
1	1.50514213611e-06	1	ENSP00000247178-uc001xbx.1-uc001xbw.1, ENSP00000364550, ENSP00000404854-uc003yug.2-uc003yue.1	0.999998494859	E
1	4.35273148221e-07	1	ENSP00000275034-uc003pir.2-uc003pio.3, ENSP00000343741-uc003eux.3-uc003euy.1, ENSP00000463733-uc002ixf.1-uc002ixg.1	0.999999564727	E
1	3.240663583e-07	1	ENSP00000230771-uc003lgx.2-uc011czu.1, ENSP00000346349-uc003cgt.3-uc003cgs.3, ENSP00000397570-uc001zoj.3-uc010bcl.2	0.999999675934	E
1	3.92592066569e-08	1	ENSP00000325269-uc003vfc.2-uc011kmj.1, ENSP00000363089-uc004bjz.2-uc004bkb.2, ENSP00000404854-uc003yug.2-uc003yue.1	0.999999960741	E
1	1.48616738909e-08	1	ENSP00000257287-uc003hbi.2-uc003hbj.2, ENSP00000357110-uc003qch.2-uc003qcd.1, ENSP00000386759	0.999999985138	E
1	5.30176171038e-09	1	ENSP00000259154-uc001hks.2-uc009xdn.2, ENSP00000309487-uc003dys.1-uc003dyt.1, ENSP00000357448-uc001ffr.2-uc010pep.1	0.999999994698	E
1	2.74441580949e-09	1	ENSP00000184956-uc002iyk.1-uc010ddk.1, ENSP00000347084-uc002wum.2-uc010gdk.1, ENSP00000441140-uc004arv.2-uc004arw.2	0.999999997256	E
1	1.04370645514e-09	1	ENSP00000252015-uc002xbk.2-uc002xbj.2, ENSP00000261593-uc002kxg.2-uc002kxh.2, ENSP00000454157-uc002tvu.2-uc010fnp.2	0.999999998956	E
1	5.44666534112e-11	1	ENSP00000170564-uc002nug.1-uc002nuh.1, ENSP00000315410-uc003sxf.2-uc003sxd.2, ENSP00000450052-uc011lvc.1-uc004azd.2	0.999999999946	E
1	4.59273730168e-11	1	ENSP00000242257-uc003slm.2-uc003slo.2, ENSP00000347586-uc003ltq.2-uc011dcq.1, ENSP00000393776-uc003kcl.2-uc011csn.1	0.999999999954	E
1	3.12152526055e-11	1	ENSP00000252699-uc002oja.1-uc002ojb.1, ENSP00000318883-uc002zmw.2-uc002zna.2, ENSP00000450052-uc011lvc.1-uc004azd.2	0.999999999969	E
1	2.77264877728e-11	1	ENSP00000260257-uc001pmc.3-uc009yyi.2, ENSP00000371535-uc003grg.2-uc003grh.2, ENSP00000386969-uc002vnv.2-uc010zlr.1	0.999999999972	E
1	2.30806485038e-11	1	ENSP00000261413-uc003kbz.3-uc011csd.1, ENSP00000271657-uc001exr.2-uc010pcw.1, ENSP00000436604-uc001tbd.2-uc001tbe.2	0.999999999977	E
1	2.41395792245e-12	1	ENSP00000252050-uc003ouk.2-uc003oun.2, ENSP00000299275-uc001reb.2-uc009zio.2, ENSP00000344214-uc001vna.2-uc010tij.1	0.999999999998	E
1	2.34745556327e-12	1	ENSP00000247178-uc001xbx.1-uc001xbw.1, ENSP00000396205-uc011mad.1-uc010mxi.2, ENSP00000417980-uc011mfc.1-uc004coe.2	0.999999999998	E
