#Freq	Total Weight	Target Weight	Gene set 1 (k=4)	Phi 1	Weight function 1
1	0.358463415246	1.43113	ENSP00000222399, ENSP00000289734, ENSP00000315465, ENSP00000384937	0.698749188938	E
1	0.358463415246	1.43113	ENSP00000282990-uc001gos.1-uc001goq.1, ENSP00000367356, ENSP00000382547, ENSP00000445853	0.698749188938	E
1	0.358451291475	1.43111	ENSP00000348551, ENSP00000356016, ENSP00000370485, ENSP00000449253	0.698757660465	E
1	0.358451291475	1.43111	ENSP00000350497, ENSP00000354860-uc004elj.2-uc010nox.2, ENSP00000360158, ENSP00000413861	0.698757660465	E
1	0.358330049265	1.43094	ENSP00000333806-uc002jqr.2-uc010wsx.1, ENSP00000366591, ENSP00000375765, ENSP00000377862	0.698842384524	E
1	0.358183082829	1.43073	ENSP00000332044, ENSP00000373433, ENSP00000415817, ENSP00000455061	0.698945098446	E
1	0.357993709333	1.43046	ENSP00000239449, ENSP00000265077, ENSP00000350331-uc001iig.2-uc001iii.2, ENSP00000408581	0.699077472656	E
1	0.357765956912	1.43013	ENSP00000328150, ENSP00000354860-uc004elj.2-uc010nox.2, ENSP00000378820, ENSP00000380150	0.699236707375	E
1	0.357652172069	1.42997	ENSP00000228567, ENSP00000266376, ENSP00000421848-uc003ksi.2-uc003ksg.2, ENSP00000436976	0.699316274441	E
1	0.357304086647	1.42947	ENSP00000255674, ENSP00000262717, ENSP00000365529, ENSP00000387285-uc010fmx.1-uc010fmw.1	0.699559738613	E
1	0.357202617168	1.42933	ENSP00000221347, ENSP00000264895, ENSP00000325506, ENSP00000348551	0.699630726176	E
1	0.356910097514	1.42891	ENSP00000284601, ENSP00000332591, ENSP00000346602, ENSP00000367664	0.69983541185	E
1	0.356910097514	1.42891	ENSP00000355576-uc001hwa.1-uc001hvy.1, ENSP00000438284, ENSP00000444891, ENSP00000458570	0.69983541185	E
1	0.356905891724	1.4289	ENSP00000320246, ENSP00000361214, ENSP00000362330, ENSP00000370482	0.699838355217	E
1	0.356801339406	1.42875	ENSP00000347507, ENSP00000390436, ENSP00000403895, ENSP00000434113	0.699911528764	E
1	0.356801339406	1.42875	ENSP00000286344, ENSP00000334490-uc002zrq.2-uc010gsa.2, ENSP00000358812, ENSP00000385188	0.699911528764	E
1	0.356747236574	1.42867	ENSP00000352077, ENSP00000361803-uc001cfj.2-uc010ojj.1, ENSP00000373884, ENSP00000382797	0.699949396984	E
1	0.356710236858	1.42862	ENSP00000354912, ENSP00000379818, ENSP00000408979, ENSP00000462370	0.699975295392	E
1	0.356395077627	1.42817	ENSP00000292174-uc001pue.3-uc001puf.2, ENSP00000362441, ENSP00000362567, ENSP00000452784	0.700195933834	E
1	0.356374757655	1.42814	ENSP00000342580, ENSP00000354964, ENSP00000382476, ENSP00000382563	0.700210161941	E
1	0.356294569038	1.42803	ENSP00000324857, ENSP00000387713, ENSP00000390600, ENSP00000395243	0.700266313077	E
1	0.356282765825	1.42801	ENSP00000322604, ENSP00000366690-uc011lkw.1-uc011lkx.1, ENSP00000373884, ENSP00000414615	0.700274578518	E
1	0.355781279581	1.4273	ENSP00000331727, ENSP00000360167, ENSP00000428680, ENSP00000434113	0.700625844656	E
1	0.355778991957	1.42729	ENSP00000297323, ENSP00000299308, ENSP00000355431, ENSP00000366309	0.700627447427	E
1	0.355678979876	1.42715	ENSP00000357173, ENSP00000359085, ENSP00000366690-uc011lkw.1-uc011lkx.1, ENSP00000367151	0.70069752214	E
1	0.355637329863	1.42709	ENSP00000347733, ENSP00000405222, ENSP00000415090, ENSP00000420840	0.700726706809	E
1	0.355613472436	1.42706	ENSP00000322270, ENSP00000382797, ENSP00000390137, ENSP00000431083	0.700743424544	E
1	0.35525021628	1.42654	ENSP00000257290, ENSP00000333776, ENSP00000353724-uc010ppn.1-uc009wzl.1, ENSP00000455307	0.700998020145	E
1	0.355209870913	1.42648	ENSP00000341092, ENSP00000343886, ENSP00000428849, ENSP00000462370	0.701026302738	E
1	0.355119890431	1.42635	ENSP00000243914, ENSP00000292174-uc001pue.3-uc001puf.2, ENSP00000300036, ENSP00000352604	0.701089384262	E
1	0.355053044628	1.42626	ENSP00000339886, ENSP00000385766, ENSP00000389744, ENSP00000473223-uc010nip.2-uc004dnb.2	0.70113625071	E
1	0.355053044628	1.42626	ENSP00000356453, ENSP00000386133, ENSP00000397015, ENSP00000438614	0.70113625071	E
1	0.354849659604	1.42597	ENSP00000257189, ENSP00000299957-uc001ztp.2-uc001ztq.2, ENSP00000386461, ENSP00000457035	0.701278865826	E
1	0.354701219862	1.42575	ENSP00000348314, ENSP00000349892, ENSP00000377678, ENSP00000382506	0.701382971207	E
1	0.354681777657	1.42573	ENSP00000268296, ENSP00000375764, ENSP00000380602, ENSP00000444767	0.701396607771	E
1	0.35458415122	1.42559	ENSP00000264162, ENSP00000321427, ENSP00000362933, ENSP00000448349	0.701465085965	E
1	0.354216276723	1.42506	ENSP00000265310, ENSP00000355010, ENSP00000366290, ENSP00000378820	0.701723184552	E
1	0.354116706882	1.42492	ENSP00000321837-uc002jra.2-uc002jqz.2, ENSP00000368314, ENSP00000404854-uc003yug.2-uc003yue.1, ENSP00000425599	0.701793058496	E
1	0.353862490473	1.42456	ENSP00000345964, ENSP00000349145, ENSP00000352077, ENSP00000370034	0.701971488486	E
1	0.353845773142	1.42454	ENSP00000260061, ENSP00000341044, ENSP00000347373, ENSP00000443495	0.701983223674	E
1	0.353764895496	1.42442	ENSP00000333806-uc002jqr.2-uc010wsx.1, ENSP00000363229, ENSP00000380735, ENSP00000411096	0.702040000721	E
1	0.353738109303	1.42438	ENSP00000346532-uc002orx.2-uc002osa.2, ENSP00000350681-uc001hcy.1-uc001hcz.2, ENSP00000358232, ENSP00000411681	0.702058805952	E
1	0.353724959654	1.42436	ENSP00000351346, ENSP00000386810, ENSP00000387124, ENSP00000453722-uc001yve.2-uc001yvc.2	0.702068037839	E
1	0.353658975219	1.42427	ENSP00000360882, ENSP00000374079, ENSP00000384126, ENSP00000436557	0.70211436493	E
1	0.353658975219	1.42427	ENSP00000284601, ENSP00000299213-uc002ass.2-uc002ast.2, ENSP00000379587, ENSP00000405276	0.70211436493	E
1	0.353526636357	1.42408	ENSP00000378752, ENSP00000384582, ENSP00000390665, ENSP00000444411	0.702207288095	E
1	0.353522363568	1.42407	ENSP00000360076, ENSP00000392258, ENSP00000427745, ENSP00000465463	0.702210288485	E
1	0.353506746776	1.42405	ENSP00000296782, ENSP00000335544, ENSP00000353508, ENSP00000387285-uc010fmx.1-uc010fmw.1	0.702221254843	E
1	0.353446368104	1.42397	ENSP00000355045, ENSP00000357130, ENSP00000362288, ENSP00000451752	0.70226365531	E
1	0.353087606828	1.42346	ENSP00000276211, ENSP00000340648, ENSP00000355885, ENSP00000473190	0.702515645514	E
1	0.352705386548	1.42291	ENSP00000340062, ENSP00000402515, ENSP00000404570, ENSP00000437073-uc002hdt.1-uc002hdu.1	0.702784212563	E
1	0.352646796648	1.42283	ENSP00000352035, ENSP00000382312, ENSP00000415579, ENSP00000445959	0.702825389827	E
1	0.352646796648	1.42283	ENSP00000279024, ENSP00000383912, ENSP00000406022, ENSP00000452574	0.702825389827	E
1	0.352497069459	1.42262	ENSP00000252252, ENSP00000375063, ENSP00000382547, ENSP00000420019	0.702930629775	E
1	0.352443981023	1.42254	ENSP00000258737-uc003spx.2-uc003spw.2, ENSP00000297161, ENSP00000340648, ENSP00000395048	0.702967948253	E
1	0.352443981023	1.42254	ENSP00000257290, ENSP00000258737-uc003spx.2-uc003spw.2, ENSP00000350160, ENSP00000355082	0.702967948253	E
1	0.352093760454	1.42204	ENSP00000261160, ENSP00000276609, ENSP00000339491, ENSP00000447717	0.703214185204	E
1	0.352058079176	1.42199	ENSP00000353078, ENSP00000387115, ENSP00000434826, ENSP00000442408	0.703239277232	E
1	0.351917545263	1.42179	ENSP00000332044, ENSP00000356453, ENSP00000367079, ENSP00000386285	0.703338113144	E
1	0.351533304094	1.42125	ENSP00000292174-uc001pue.3-uc001puf.2, ENSP00000305995, ENSP00000354066, ENSP00000411831	0.703608416531	E
1	0.351516906294	1.42122	ENSP00000266674, ENSP00000305640, ENSP00000375629, ENSP00000418335	0.703619954255	E
1	0.351359564071	1.421	ENSP00000294725, ENSP00000359960, ENSP00000382504, ENSP00000392837	0.703730672094	E
1	0.351213281382	1.42079	ENSP00000261944, ENSP00000349789, ENSP00000375617, ENSP00000383303	0.703833623238	E
1	0.350996674895	1.42048	ENSP00000345728, ENSP00000352358, ENSP00000377997, ENSP00000382563	0.703986094679	E
1	0.350990506131	1.42047	ENSP00000354066, ENSP00000362283, ENSP00000414316, ENSP00000443350	0.703990437417	E
1	0.350984210436	1.42046	ENSP00000222399, ENSP00000255262, ENSP00000371936, ENSP00000437775	0.70399486954	E
1	0.35096530216	1.42044	ENSP00000251376, ENSP00000349925, ENSP00000366309, ENSP00000450031	0.704008180995	E
1	0.35096530216	1.42044	ENSP00000305200, ENSP00000319248, ENSP00000392028, ENSP00000412940	0.704008180995	E
1	0.35096530216	1.42044	ENSP00000273353, ENSP00000360195, ENSP00000382504, ENSP00000447753	0.704008180995	E
1	0.35096530216	1.42044	ENSP00000218006, ENSP00000265843, ENSP00000271751, ENSP00000308927	0.704008180995	E
1	0.350885586448	1.42032	ENSP00000298441, ENSP00000309266-uc003kvt.1-uc003kvs.1, ENSP00000355905, ENSP00000410789	0.704064303745	E
1	0.350874111317	1.42031	ENSP00000263816, ENSP00000264870, ENSP00000424467, ENSP00000437073-uc002hdt.1-uc002hdu.1	0.704072383022	E
1	0.350632172846	1.41996	ENSP00000314038, ENSP00000334431-uc003hbg.1-uc003hbe.1, ENSP00000375764, ENSP00000442467	0.704242745825	E
1	0.350159647731	1.41929	ENSP00000252252, ENSP00000282990-uc001gos.1-uc001goq.1, ENSP00000323191, ENSP00000354207	0.704575596844	E
1	0.350132074907	1.41925	ENSP00000324856, ENSP00000354185, ENSP00000368320, ENSP00000426461	0.704595024251	E
1	0.349982639628	1.41904	ENSP00000286452, ENSP00000320604-uc003lvs.3-uc011dde.1, ENSP00000352312, ENSP00000393474	0.704700323472	E
1	0.349981988025	1.41904	ENSP00000289672, ENSP00000357642, ENSP00000418925-uc003dcl.1-uc003dcj.1, ENSP00000444455	0.704700782657	E
1	0.349844558722	1.41885	ENSP00000339491, ENSP00000366283, ENSP00000377245, ENSP00000464317	0.70479763585	E
1	0.349484517333	1.41834	ENSP00000305640, ENSP00000350277, ENSP00000351875, ENSP00000360171	0.705051437856	E
1	0.349314533298	1.4181	ENSP00000274545, ENSP00000347965, ENSP00000416984, ENSP00000444556	0.705171295531	E
1	0.349265583659	1.41803	ENSP00000296564, ENSP00000347855, ENSP00000370744, ENSP00000382537	0.705205814256	E
1	0.349254466675	1.41801	ENSP00000303153, ENSP00000338349, ENSP00000349000, ENSP00000384820-uc003aay.1-uc003aav.1	0.705213654062	E
1	0.349154665942	1.41787	ENSP00000291971, ENSP00000352400, ENSP00000367948, ENSP00000470965-uc002tmb.2-uc010yyq.1	0.705284038413	E
1	0.349138215568	1.41785	ENSP00000273432, ENSP00000301067, ENSP00000372553, ENSP00000404179	0.705295640696	E
1	0.3491177697	1.41782	ENSP00000320758, ENSP00000351264, ENSP00000384330, ENSP00000405456	0.705310061224	E
1	0.348980977008	1.41762	ENSP00000328848, ENSP00000444596, ENSP00000452784, ENSP00000456141	0.705406549086	E
1	0.348980977008	1.41762	ENSP00000173898, ENSP00000318328, ENSP00000360882, ENSP00000388180	0.705406549086	E
1	0.348980977008	1.41762	ENSP00000354505, ENSP00000362330, ENSP00000419155, ENSP00000463647	0.705406549086	E
1	0.348828703465	1.41741	ENSP00000355904, ENSP00000374092, ENSP00000375653, ENSP00000444411	0.705513972019	E
1	0.348817057902	1.41739	ENSP00000353393, ENSP00000393562, ENSP00000412797, ENSP00000469022-uc002nbc.2-uc002nba.3	0.705522188174	E
1	0.348747806398	1.41729	ENSP00000257189, ENSP00000304234, ENSP00000355273, ENSP00000378155	0.705571048338	E
1	0.348670531701	1.41718	ENSP00000295101, ENSP00000316794, ENSP00000387124, ENSP00000430728	0.705625573234	E
1	0.348670531701	1.41718	ENSP00000239450, ENSP00000367888, ENSP00000381628, ENSP00000454995	0.705625573234	E
1	0.348593917174	1.41707	ENSP00000255674, ENSP00000256339, ENSP00000282753, ENSP00000442226	0.705679636474	E
1	0.34836908077	1.41676	ENSP00000341988, ENSP00000444282, ENSP00000448349, ENSP00000457466	0.705838316784	E
1	0.348188467505	1.4165	ENSP00000252804, ENSP00000266682, ENSP00000350160, ENSP00000357642	0.70596581206	E
1	0.348176693111	1.41648	ENSP00000273353, ENSP00000323856, ENSP00000451598, ENSP00000466508-uc002hhf.1-uc010csx.1	0.705974124429	E
1	0.347942950726	1.41615	ENSP00000329659, ENSP00000354505, ENSP00000376910, ENSP00000418168	0.706139159792	E
1	0.347926143685	1.41613	ENSP00000306228-uc002gzq.2-uc002gzp.2, ENSP00000329748-uc001rls.1-uc001rlr.1, ENSP00000353187, ENSP00000415090	0.706151028001	E
1	0.347898735678	1.41609	ENSP00000218436, ENSP00000264233, ENSP00000354207, ENSP00000455635	0.706170382459	E
1	0.347859849331	1.41603	ENSP00000263666, ENSP00000275857, ENSP00000380897, ENSP00000433416	0.706197843379	E
1	0.347645894428	1.41573	ENSP00000258229, ENSP00000269141, ENSP00000355907, ENSP00000363193	0.706348954035	E
1	0.347645894428	1.41573	ENSP00000350720, ENSP00000367733, ENSP00000386810, ENSP00000429273	0.706348954035	E
1	0.347645894428	1.41573	ENSP00000218316, ENSP00000248933, ENSP00000319960, ENSP00000383744	0.706348954035	E
1	0.347452927536	1.41546	ENSP00000382072, ENSP00000389072, ENSP00000413701-uc004boq.1-uc004bor.1, ENSP00000469486	0.706485269149	E
1	0.347445407985	1.41545	ENSP00000337383, ENSP00000363827, ENSP00000386881, ENSP00000437037	0.706490581621	E
1	0.347333589658	1.41529	ENSP00000355905, ENSP00000356403, ENSP00000403954, ENSP00000409303	0.706569584633	E
1	0.347302744432	1.41525	ENSP00000304078, ENSP00000362479, ENSP00000404854-uc003yug.2-uc003yue.1, ENSP00000429834	0.706591379267	E
1	0.347144890395	1.41502	ENSP00000349017, ENSP00000354487, ENSP00000354964, ENSP00000359630	0.706702926373	E
1	0.347074622693	1.41492	ENSP00000417164, ENSP00000423366, ENSP00000430584, ENSP00000444244	0.706752586509	E
1	0.347074622693	1.41492	ENSP00000342661, ENSP00000379104, ENSP00000413861, ENSP00000443030	0.706752586509	E
1	0.347074622693	1.41492	ENSP00000308725, ENSP00000316042-uc003lbt.2-uc010jeo.2, ENSP00000390232, ENSP00000444673	0.706752586509	E
1	0.347073221254	1.41492	ENSP00000305355, ENSP00000340121, ENSP00000374069, ENSP00000387285-uc010fmx.1-uc010fmw.1	0.70675357698	E
1	0.347073221254	1.41492	ENSP00000354964, ENSP00000359743, ENSP00000367372, ENSP00000380733	0.70675357698	E
1	0.347020169187	1.41485	ENSP00000293373, ENSP00000349437, ENSP00000354991, ENSP00000473223-uc010nip.2-uc004dnb.2	0.706791072713	E
1	0.347006562846	1.41483	ENSP00000327916, ENSP00000332549, ENSP00000386617, ENSP00000430024	0.706800689618	E
1	0.346881263928	1.41465	ENSP00000286355, ENSP00000340776, ENSP00000352062, ENSP00000354964	0.706889256529	E
1	0.34683354679	1.41458	ENSP00000354794, ENSP00000421191, ENSP00000428212, ENSP00000445205-uc010ufz.1-uc002abh.2	0.706922988066	E
1	0.346820047698	1.41456	ENSP00000252172, ENSP00000295269, ENSP00000346532-uc002orx.2-uc002osa.2, ENSP00000441572	0.706932530948	E
1	0.346757564981	1.41447	ENSP00000274487, ENSP00000274545, ENSP00000347733, ENSP00000375617	0.706976703394	E
1	0.346573970119	1.41421	ENSP00000266682, ENSP00000280904, ENSP00000399148, ENSP00000413861	0.7071065126	E
1	0.346573970119	1.41421	ENSP00000276594, ENSP00000355997, ENSP00000409117, ENSP00000439902	0.7071065126	E
1	0.346573970119	1.41421	ENSP00000317214, ENSP00000360167, ENSP00000419155, ENSP00000450838	0.7071065126	E
1	0.346573970119	1.41421	ENSP00000273666, ENSP00000360526, ENSP00000361214, ENSP00000416826	0.7071065126	E
1	0.346573970119	1.41421	ENSP00000228567, ENSP00000304268, ENSP00000436337, ENSP00000464778	0.7071065126	E
1	0.346506196484	1.41412	ENSP00000217185-uc002yfg.2-uc011aay.1, ENSP00000262510, ENSP00000350560, ENSP00000385019	0.707154437403	E
1	0.346446975559	1.41403	ENSP00000280772, ENSP00000360239, ENSP00000363642, ENSP00000421191	0.707196316982	E
1	0.346107575006	1.41355	ENSP00000355751, ENSP00000359486, ENSP00000386461, ENSP00000410337	0.70743638054	E
1	0.346049807594	1.41347	ENSP00000354923, ENSP00000367373, ENSP00000402257, ENSP00000421078	0.70747724849	E
1	0.345979614914	1.41337	ENSP00000261201, ENSP00000367908, ENSP00000395086, ENSP00000405760	0.707526909956	E
1	0.345948067825	1.41333	ENSP00000332044, ENSP00000346802, ENSP00000389744, ENSP00000447006	0.707549230723	E
1	0.345931620189	1.41331	ENSP00000304192, ENSP00000338010, ENSP00000352785, ENSP00000396320	0.707560868331	E
1	0.345931620189	1.41331	ENSP00000288447, ENSP00000338861, ENSP00000356473, ENSP00000429834	0.707560868331	E
1	0.345931620189	1.41331	ENSP00000265310, ENSP00000328319, ENSP00000347965, ENSP00000360195	0.707560868331	E
1	0.345822961584	1.41315	ENSP00000258390, ENSP00000356542, ENSP00000364751-uc001vsr.2-uc010tjs.1, ENSP00000470152	0.707637755085	E
1	0.345742049368	1.41304	ENSP00000171887, ENSP00000334733, ENSP00000373390, ENSP00000377783	0.70769501394	E
1	0.345714738207	1.413	ENSP00000229030, ENSP00000331210, ENSP00000337451, ENSP00000410117	0.707714342177	E
1	0.345714738207	1.413	ENSP00000304044, ENSP00000377042, ENSP00000385806, ENSP00000448349	0.707714342177	E
1	0.345697516436	1.41298	ENSP00000350277, ENSP00000389270, ENSP00000418335, ENSP00000418685	0.707726530376	E
1	0.345694309331	1.41297	ENSP00000297866, ENSP00000407347, ENSP00000435022, ENSP00000464312	0.707728800133	E
1	0.34550093787	1.4127	ENSP00000325660, ENSP00000362330, ENSP00000374037-uc002fom.1-uc002fol.1, ENSP00000387297	0.707865667918	E
1	0.34546175995	1.41264	ENSP00000262442, ENSP00000270509, ENSP00000356453, ENSP00000386547	0.707893401165	E
1	0.345374867002	1.41252	ENSP00000319377, ENSP00000350497, ENSP00000364423, ENSP00000436976	0.707954914782	E
1	0.345374867002	1.41252	ENSP00000340937, ENSP00000381522, ENSP00000419295, ENSP00000436976	0.707954914782	E
1	0.345374240918	1.41252	ENSP00000251377, ENSP00000264431, ENSP00000381522, ENSP00000392500	0.707955358022	E
1	0.345374240918	1.41252	ENSP00000365005, ENSP00000384937, ENSP00000411831, ENSP00000435300	0.707955358022	E
1	0.34536519539	1.41251	ENSP00000354651, ENSP00000372553, ENSP00000387124, ENSP00000413377	0.707961761881	E
1	0.34536519539	1.41251	ENSP00000353128, ENSP00000362748, ENSP00000370767, ENSP00000380272	0.707961761881	E
1	0.345190752472	1.41226	ENSP00000262839, ENSP00000304611, ENSP00000415691, ENSP00000420019	0.708085271569	E
1	0.345011309976	1.41201	ENSP00000304192, ENSP00000342952, ENSP00000391524-uc011arv.1-uc011aru.1, ENSP00000416526	0.708212343558	E
1	0.34497999639	1.41196	ENSP00000262715, ENSP00000274545, ENSP00000349324-uc003xcy.2-uc003xcx.2, ENSP00000403051	0.708234520573	E
1	0.344878637393	1.41182	ENSP00000317123, ENSP00000326247, ENSP00000380602, ENSP00000442408	0.708306310152	E
1	0.344878637393	1.41182	ENSP00000256062, ENSP00000382504, ENSP00000390436, ENSP00000396345	0.708306310152	E
1	0.344878637393	1.41182	ENSP00000301807, ENSP00000353504, ENSP00000381636-uc003lia.2-uc011dae.1, ENSP00000433416	0.708306310152	E
1	0.344878637393	1.41182	ENSP00000265071, ENSP00000332500, ENSP00000356453, ENSP00000448058	0.708306310152	E
1	0.344809464373	1.41172	ENSP00000329659, ENSP00000351352, ENSP00000374114, ENSP00000385794	0.708355307534	E
1	0.344809464373	1.41172	ENSP00000308441, ENSP00000332371, ENSP00000356448, ENSP00000381636	0.708355307534	E
1	0.344809464373	1.41172	ENSP00000274487, ENSP00000318328, ENSP00000343158, ENSP00000358597	0.708355307534	E
1	0.344809464373	1.41172	ENSP00000373610, ENSP00000419786, ENSP00000432540, ENSP00000443707	0.708355307534	E
1	0.344714978903	1.41159	ENSP00000204726, ENSP00000329877, ENSP00000355847, ENSP00000402912	0.708422239979	E
1	0.344674875059	1.41153	ENSP00000304611, ENSP00000354483, ENSP00000358085-uc003pre.2-uc003prd.2, ENSP00000413970	0.708450651004	E
1	0.344484550888	1.41126	ENSP00000349324-uc003xcy.2-uc003xcx.2, ENSP00000377862, ENSP00000384401, ENSP00000450832	0.708585499119	E
1	0.344418658106	1.41117	ENSP00000317214, ENSP00000338861, ENSP00000349719, ENSP00000430733	0.708632191327	E
1	0.344361558517	1.41109	ENSP00000376421, ENSP00000405958, ENSP00000416984, ENSP00000425093	0.708672655089	E
1	0.344239599425	1.41092	ENSP00000286827, ENSP00000317214, ENSP00000358232, ENSP00000381628	0.708759089433	E
1	0.344155349755	1.4108	ENSP00000280904, ENSP00000356370, ENSP00000364576, ENSP00000437073-uc002hdt.1-uc002hdu.1	0.708818804668	E
1	0.344026690527	1.41062	ENSP00000379104, ENSP00000396576, ENSP00000438284, ENSP00000466963	0.708910006616	E
1	0.344026690527	1.41062	ENSP00000263373, ENSP00000358142, ENSP00000385766, ENSP00000419155	0.708910006616	E
1	0.344026690527	1.41062	ENSP00000262510, ENSP00000306279, ENSP00000308441, ENSP00000447717	0.708910006616	E
1	0.344026690527	1.41062	ENSP00000345985, ENSP00000360431, ENSP00000363229, ENSP00000423354	0.708910006616	E
1	0.344026690527	1.41062	ENSP00000255283, ENSP00000262150, ENSP00000380332, ENSP00000381577	0.708910006616	E
1	0.343765380001	1.41025	ENSP00000363193, ENSP00000373987, ENSP00000410000, ENSP00000470747	0.709095276467	E
1	0.343765380001	1.41025	ENSP00000164024, ENSP00000233027-uc003dfq.3-uc011bej.1, ENSP00000271751, ENSP00000320485	0.709095276467	E
1	0.343737682173	1.41021	ENSP00000262231, ENSP00000335169, ENSP00000345964, ENSP00000440445	0.709114917139	E
1	0.343735759088	1.41021	ENSP00000263321, ENSP00000332371, ENSP00000379496, ENSP00000445853	0.709116280828	E
1	0.343657222422	1.4101	ENSP00000332353, ENSP00000353724-uc010ppn.1-uc009wzl.1, ENSP00000387332, ENSP00000416346	0.709171974644	E
1	0.343657222422	1.4101	ENSP00000264318, ENSP00000334490-uc002zrq.2-uc010gsa.2, ENSP00000364586, ENSP00000429834	0.709171974644	E
1	0.343657222422	1.4101	ENSP00000263519, ENSP00000289272, ENSP00000373311, ENSP00000444891	0.709171974644	E
1	0.343616076715	1.41004	ENSP00000337804, ENSP00000364423, ENSP00000380367, ENSP00000402257	0.709201154626	E
1	0.343450050244	1.4098	ENSP00000322570, ENSP00000345281, ENSP00000350052, ENSP00000385637	0.709318910566	E
1	0.343450050244	1.4098	ENSP00000349276, ENSP00000353724-uc010ppn.1-uc009wzl.1, ENSP00000383217, ENSP00000455635	0.709318910566	E
1	0.343450050244	1.4098	ENSP00000299267, ENSP00000327747, ENSP00000426366, ENSP00000445243-uc001roe.2-uc009zkc.2	0.709318910566	E
1	0.343450050244	1.4098	ENSP00000357142, ENSP00000360239, ENSP00000390436, ENSP00000410287	0.709318910566	E
1	0.343391569866	1.40972	ENSP00000258243, ENSP00000375653, ENSP00000379235, ENSP00000424467	0.709360393017	E
1	0.343358308138	1.40967	ENSP00000280193, ENSP00000317272, ENSP00000354778, ENSP00000364396	0.709383987962	E
1	0.34325503164	1.40953	ENSP00000294484, ENSP00000340776, ENSP00000357642, ENSP00000385565	0.709457254439	E
1	0.343221818019	1.40948	ENSP00000331912, ENSP00000405760, ENSP00000435534, ENSP00000444596	0.709480818475	E
1	0.343179276902	1.40942	ENSP00000332044, ENSP00000350331-uc001iig.2-uc001iii.2, ENSP00000351015, ENSP00000354962	0.709511001223	E
1	0.34311946488	1.40934	ENSP00000164024, ENSP00000305995, ENSP00000393474, ENSP00000405958	0.70955343978	E
1	0.343063791675	1.40926	ENSP00000338010, ENSP00000385766, ENSP00000402515, ENSP00000431083	0.709592943994	E
1	0.343063791675	1.40926	ENSP00000250360, ENSP00000374443, ENSP00000390232, ENSP00000412703-uc011anv.1-uc003avz.1	0.709592943994	E
1	0.34254104564	1.40852	ENSP00000354859, ENSP00000369129, ENSP00000370767, ENSP00000441691	0.709963977862	E
1	0.342530739811	1.40851	ENSP00000304611, ENSP00000339299, ENSP00000439902, ENSP00000442467	0.709971294667	E
1	0.342482241383	1.40844	ENSP00000369129, ENSP00000387115, ENSP00000392169, ENSP00000444898-uc011alz.1-uc003amc.2	0.710005727993	E
1	0.342458565666	1.40841	ENSP00000263373, ENSP00000324856, ENSP00000368872, ENSP00000434655	0.710022538087	E
1	0.342399855527	1.40832	ENSP00000367655, ENSP00000397015, ENSP00000404854-uc003yug.2-uc003yue.1, ENSP00000450838	0.710064224833	E
1	0.342280618976	1.40816	ENSP00000264431, ENSP00000328307, ENSP00000366829, ENSP00000436426	0.71014889549	E
1	0.342273854088	1.40815	ENSP00000274979, ENSP00000297161, ENSP00000300619, ENSP00000400252	0.710153699584	E
1	0.342273854088	1.40815	ENSP00000360806, ENSP00000393596, ENSP00000442244, ENSP00000461862	0.710153699584	E
1	0.342273854088	1.40815	ENSP00000264380, ENSP00000280904, ENSP00000329869, ENSP00000334329	0.710153699584	E
1	0.342273854088	1.40815	ENSP00000263665, ENSP00000273666, ENSP00000356917, ENSP00000387124	0.710153699584	E
1	0.342273854088	1.40815	ENSP00000344801, ENSP00000400252, ENSP00000417164, ENSP00000472324	0.710153699584	E
1	0.342273854088	1.40815	ENSP00000308938, ENSP00000349145, ENSP00000352400, ENSP00000409813	0.710153699584	E
1	0.34218701968	1.40802	ENSP00000333776, ENSP00000337804, ENSP00000378582, ENSP00000429601	0.710215368037	E
1	0.34212840702	1.40794	ENSP00000272371, ENSP00000307342, ENSP00000376204, ENSP00000387173-uc002tjb.2-uc002tja.2	0.710256996869	E
1	0.342020251561	1.40779	ENSP00000311683, ENSP00000341944, ENSP00000378967, ENSP00000421300	0.710333819195	E
1	0.342020251561	1.40779	ENSP00000255324, ENSP00000374323, ENSP00000382549, ENSP00000444095	0.710333819195	E
1	0.341867835602	1.40757	ENSP00000314914, ENSP00000324172, ENSP00000332931, ENSP00000430024	0.710442093657	E
1	0.341860687243	1.40756	ENSP00000354651, ENSP00000384585, ENSP00000431748, ENSP00000438022	0.710447172169	E
1	0.341839784275	1.40753	ENSP00000320485, ENSP00000384820-uc003aay.1-uc003aav.1, ENSP00000415793, ENSP00000426887	0.71046202278	E
1	0.341786565266	1.40746	ENSP00000271385, ENSP00000346532-uc002orx.2-uc002osa.2, ENSP00000357643, ENSP00000392028	0.71049983387	E
1	0.34164603671	1.40726	ENSP00000187397, ENSP00000265071, ENSP00000278198, ENSP00000394770	0.710599686402	E
1	0.341645418642	1.40726	ENSP00000351352, ENSP00000353114, ENSP00000367908, ENSP00000427638	0.710600125601	E
1	0.341458861696	1.407	ENSP00000286344, ENSP00000318916, ENSP00000343175, ENSP00000356515	0.710732705357	E
1	0.341419009989	1.40694	ENSP00000353666, ENSP00000364403, ENSP00000379065, ENSP00000441108	0.710761029833	E
1	0.341361769814	1.40686	ENSP00000362608-uc003onk.2-uc011dtw.1, ENSP00000377456, ENSP00000391612, ENSP00000427114	0.710801715082	E
