#Freq	Total Weight	Target Weight	Gene set 1 (k=3)	Phi 1	Weight function 1
1	4.90569924107	135.057	ENSP00000352288, ENSP00000377697, ENSP00000387040	0.00740426390693	E
1	4.90569924107	135.057	ENSP00000241274, ENSP00000264463, ENSP00000467401	0.00740426390693	E
1	4.90569924107	135.057	ENSP00000377699, ENSP00000387040, ENSP00000391524-uc011arv.1-uc011aru.1	0.00740426390693	E
1	4.90297898783	134.69	ENSP00000255381, ENSP00000356379, ENSP00000405909-uc011luh.1-uc004aur.2	0.00742443279963	E
1	4.90087646878	134.408	ENSP00000263388, ENSP00000352312, ENSP00000464506-uc001etz.1-uc001ety.1	0.00744005923272	E
1	4.90015311412	134.31	ENSP00000281924-uc002ttx.2-uc002tty.2, ENSP00000345799, ENSP00000395243	0.00744544298122	E
1	4.89418279901	133.511	ENSP00000271588, ENSP00000345964, ENSP00000468725-uc010wha.1-uc002ibm.3	0.00749002758153	E
1	4.89418279901	133.511	ENSP00000243077, ENSP00000264463, ENSP00000440409	0.00749002758153	E
1	4.89418279901	133.511	ENSP00000297268, ENSP00000367913, ENSP00000468725-uc010wha.1-uc002ibm.3	0.00749002758153	E
1	4.89403317078	133.491	ENSP00000345694-uc010liz.2-uc003vca.2, ENSP00000355153, ENSP00000405456	0.00749114838501	E
1	4.8938203962	133.462	ENSP00000419631-uc011bme.1-uc003erh.2, ENSP00000433378, ENSP00000438126-uc001nkv.3-uc009ymk.2	0.0074927424805	E
1	4.89150053591	133.153	ENSP00000263967, ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000355909	0.00751014477392	E
1	4.89150053591	133.153	ENSP00000263967, ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000403885	0.00751014477392	E
1	4.89070059544	133.047	ENSP00000355153, ENSP00000386726, ENSP00000415559	0.00751615484616	E
1	4.88976956328	132.923	ENSP00000283254, ENSP00000382476, ENSP00000391127	0.00752315588662	E
1	4.88717363378	132.578	ENSP00000261800, ENSP00000352610, ENSP00000355677-uc010pvv.1-uc001hsi.2	0.00754271083958	E
1	4.88717363378	132.578	ENSP00000261800, ENSP00000282493, ENSP00000352610	0.00754271083958	E
1	4.88717363378	132.578	ENSP00000305334, ENSP00000352610, ENSP00000436337	0.00754271083958	E
1	4.88717363378	132.578	ENSP00000261800, ENSP00000355677-uc010pvv.1-uc001hsi.2, ENSP00000391127	0.00754271083958	E
1	4.88450491196	132.225	ENSP00000301067, ENSP00000344848, ENSP00000388716-uc010wup.1-uc010wuo.1	0.00756286712036	E
1	4.87363878463	130.796	ENSP00000263967, ENSP00000332549, ENSP00000365397-uc001auc.2-uc001aub.2	0.00764549430323	E
1	4.87299462122	130.712	ENSP00000277541, ENSP00000345799, ENSP00000389270	0.00765042083751	E
1	4.87047054919	130.382	ENSP00000341781, ENSP00000349925, ENSP00000384091	0.00766975544144	E
1	4.87047054919	130.382	ENSP00000288988-uc002rnr.2-uc002rnq.2, ENSP00000350719, ENSP00000405456	0.00766975544144	E
1	4.87047054919	130.382	ENSP00000265077, ENSP00000341781, ENSP00000346467	0.00766975544144	E
1	4.87047054919	130.382	ENSP00000350719, ENSP00000365397-uc001auc.2-uc001aub.2, ENSP00000390158	0.00766975544144	E
1	4.86834408779	130.105	ENSP00000357789, ENSP00000409174, ENSP00000425421-uc004een.2-uc011mqx.1	0.00768608223337	E
1	4.86174547083	129.25	ENSP00000264274, ENSP00000347730, ENSP00000356379	0.00773696744732	E
1	4.86056240015	129.097	ENSP00000256935, ENSP00000281924-uc002ttx.2-uc002tty.2, ENSP00000297405	0.00774612624331	E
1	4.85855454208	128.838	ENSP00000356346, ENSP00000395929, ENSP00000398846	0.00776169499006	E
1	4.85855454208	128.838	ENSP00000395929, ENSP00000398846, ENSP00000418379	0.00776169499006	E
1	4.85574896855	128.477	ENSP00000262854, ENSP00000269305, ENSP00000468725-uc010wha.1-uc002ibm.3	0.00778350157181	E
1	4.85574896855	128.477	ENSP00000262854, ENSP00000391478, ENSP00000468725-uc010wha.1-uc002ibm.3	0.00778350157181	E
1	4.85132557513	127.91	ENSP00000257894-uc001ruo.2-uc010smk.1, ENSP00000262464, ENSP00000281924-uc002ttx.2-uc002tty.2	0.00781800732142	E
1	4.8503190657	127.781	ENSP00000262854, ENSP00000382476, ENSP00000398846	0.00782588018092	E
1	4.84772263949	127.45	ENSP00000261800, ENSP00000264274, ENSP00000415559	0.00784622590297	E
1	4.84772263949	127.45	ENSP00000275493, ENSP00000325722, ENSP00000442112-uc002amn.2-uc002amm.1	0.00784622590297	E
1	4.84772263949	127.45	ENSP00000264274, ENSP00000388716-uc010wup.1-uc010wuo.1, ENSP00000400011	0.00784622590297	E
1	4.84584726472	127.211	ENSP00000352610, ENSP00000366283, ENSP00000468725-uc010wha.1-uc002ibm.3	0.00786095432338	E
1	4.84538179724	127.152	ENSP00000355316, ENSP00000391478, ENSP00000442244	0.00786461419373	E
1	4.84353453171	126.917	ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000341781, ENSP00000406012-uc002cmb.2-uc002clz.2	0.00787915565129	E
1	4.84353453171	126.917	ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000341781, ENSP00000348793	0.00787915565129	E
1	4.84192030165	126.712	ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000359603, ENSP00000464506-uc001etz.1-uc001ety.1	0.00789188469219	E
1	4.83994049905	126.462	ENSP00000220959, ENSP00000362283, ENSP00000379154-uc001jap.1-uc001jao.1	0.00790752454284	E
2	4.83994049905	126.462	ENSP00000348666, ENSP00000417382-uc011bnl.1-uc003evo.2, ENSP00000419295	0.00790752454284	E
1	4.83994049905	126.462	ENSP00000351273, ENSP00000373390, ENSP00000400011	0.00790752454284	E
1	4.83994049905	126.462	ENSP00000275493, ENSP00000351273, ENSP00000371936	0.00790752454284	E
1	4.83994049905	126.462	ENSP00000356150-uc001hba.2-uc001hbb.2, ENSP00000380252, ENSP00000418191	0.00790752454284	E
1	4.83931592462	126.383	ENSP00000305334, ENSP00000398846, ENSP00000427874	0.00791246492307	E
1	4.83931592462	126.383	ENSP00000352610, ENSP00000354432, ENSP00000389270	0.00791246492307	E
2	4.83931592462	126.383	ENSP00000354432, ENSP00000398846, ENSP00000406661	0.00791246492307	E
1	4.83931592462	126.383	ENSP00000354432, ENSP00000368462, ENSP00000398846	0.00791246492307	E
1	4.83931592462	126.383	ENSP00000354432, ENSP00000391127, ENSP00000406661	0.00791246492307	E
1	4.83931592462	126.383	ENSP00000354432, ENSP00000368462, ENSP00000391127	0.00791246492307	E
1	4.83931592462	126.383	ENSP00000305334, ENSP00000352610, ENSP00000354432	0.00791246492307	E
1	4.83611709337	125.979	ENSP00000264275, ENSP00000405456, ENSP00000413970	0.00793781608861	E
1	4.83611709337	125.979	ENSP00000343741, ENSP00000384330, ENSP00000412523	0.00793781608861	E
1	4.83611709337	125.979	ENSP00000193532, ENSP00000325722, ENSP00000388716-uc010wup.1-uc010wuo.1	0.00793781608861	E
1	4.83611709337	125.979	ENSP00000325722, ENSP00000334928, ENSP00000384330	0.00793781608861	E
1	4.83611709337	125.979	ENSP00000271332, ENSP00000345694-uc010liz.2-uc003vca.2, ENSP00000412523	0.00793781608861	E
1	4.83611709337	125.979	ENSP00000393562, ENSP00000412523, ENSP00000413970	0.00793781608861	E
1	4.83611709337	125.979	ENSP00000325722, ENSP00000343741, ENSP00000384330	0.00793781608861	E
1	4.83611709337	125.979	ENSP00000271332, ENSP00000388716-uc010wup.1-uc010wuo.1, ENSP00000405456	0.00793781608861	E
1	4.83611709337	125.979	ENSP00000264275, ENSP00000356403, ENSP00000388716-uc010wup.1-uc010wuo.1	0.00793781608861	E
2	4.83611709337	125.979	ENSP00000264275, ENSP00000353504, ENSP00000388716-uc010wup.1-uc010wuo.1	0.00793781608861	E
1	4.83611709337	125.979	ENSP00000292535, ENSP00000325722, ENSP00000388716-uc010wup.1-uc010wuo.1	0.00793781608861	E
1	4.83469343884	125.8	ENSP00000351416, ENSP00000404379, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.00794912484439	E
1	4.83469343884	125.8	ENSP00000339886, ENSP00000395243, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.00794912484439	E
1	4.83396373224	125.708	ENSP00000221347, ENSP00000262189, ENSP00000264274	0.00795492749015	E
1	4.83396373224	125.708	ENSP00000221347, ENSP00000262189, ENSP00000264360	0.00795492749015	E
1	4.83352212489	125.653	ENSP00000346111, ENSP00000393057, ENSP00000398846	0.00795844122034	E
1	4.83221845295	125.489	ENSP00000261609, ENSP00000351273, ENSP00000353504	0.0079688231827	E
1	4.83221845295	125.489	ENSP00000193532, ENSP00000264360, ENSP00000351157-uc003lac.1-uc011cxv.1	0.0079688231827	E
1	4.83221845295	125.489	ENSP00000264360, ENSP00000345229-uc002vpv.2-uc010zly.1, ENSP00000358715	0.0079688231827	E
1	4.83221845295	125.489	ENSP00000343741, ENSP00000356150-uc001hba.2-uc001hbb.2, ENSP00000384638	0.0079688231827	E
1	4.83221845295	125.489	ENSP00000295057, ENSP00000351157-uc003lac.1-uc011cxv.1, ENSP00000378967	0.0079688231827	E
2	4.83221845295	125.489	ENSP00000297848, ENSP00000345988, ENSP00000356150-uc001hba.2-uc001hbb.2	0.0079688231827	E
1	4.83181359871	125.438	ENSP00000264485, ENSP00000351273, ENSP00000419631-uc011bme.1-uc003erh.2	0.00797205004772	E
1	4.83181359871	125.438	ENSP00000351157-uc003lac.1-uc011cxv.1, ENSP00000391155, ENSP00000419631-uc011bme.1-uc003erh.2	0.00797205004772	E
1	4.82856961949	125.032	ENSP00000363894-uc004bci.2-uc004bcj.1, ENSP00000405456, ENSP00000446132	0.00799795320438	E
1	4.82741105973	124.887	ENSP00000311273, ENSP00000391524-uc011arv.1-uc011aru.1, ENSP00000393557	0.00800722468086	E
1	4.82741105973	124.887	ENSP00000257894-uc001ruo.2-uc010smk.1, ENSP00000288988-uc002rnr.2-uc002rnq.2, ENSP00000354432	0.00800722468087	E
1	4.82437598251	124.509	ENSP00000284548, ENSP00000362189, ENSP00000411575	0.00803156414351	E
1	4.82437598251	124.509	ENSP00000348666, ENSP00000362180, ENSP00000409171	0.00803156414351	E
1	4.82437598251	124.509	ENSP00000284548, ENSP00000375820-uc002oyz.1-uc002oyy.1, ENSP00000411575	0.00803156414351	E
1	4.82437598251	124.509	ENSP00000284483, ENSP00000384917, ENSP00000462594-uc001eol.1-uc001eom.1	0.00803156414351	E
1	4.82437598251	124.509	ENSP00000256935, ENSP00000362186, ENSP00000411575	0.00803156414351	E
1	4.82437598251	124.509	ENSP00000350854, ENSP00000362189, ENSP00000409171	0.00803156414351	E
1	4.82437598251	124.509	ENSP00000244364, ENSP00000352288, ENSP00000359686	0.00803156414351	E
1	4.82156263594	124.159	ENSP00000264638-uc002iay.2-uc010wgs.1, ENSP00000355533, ENSP00000415793	0.00805419153136	E
1	4.82035861704	124.01	ENSP00000386895-uc002vnx.2-uc002vnw.2, ENSP00000415793, ENSP00000428543	0.00806389477042	E
1	4.8181071174	123.731	ENSP00000335169, ENSP00000352610, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.0080820710809	E
1	4.81683329204	123.573	ENSP00000292535, ENSP00000353109, ENSP00000438126-uc001nkv.3-uc009ymk.2	0.00809237278789	E
1	4.81677413053	123.566	ENSP00000356150-uc001hba.2-uc001hbb.2, ENSP00000388716-uc010wup.1-uc010wuo.1, ENSP00000410015	0.00809285155909	E
1	4.81677413053	123.566	ENSP00000353109, ENSP00000374114, ENSP00000388716-uc010wup.1-uc010wuo.1	0.00809285155909	E
1	4.81305941024	123.108	ENSP00000271332, ENSP00000376091, ENSP00000411124-uc001yhq.2-uc001yhp.2	0.00812297014537	E
1	4.81305941024	123.108	ENSP00000411124-uc001yhq.2-uc001yhp.2, ENSP00000412523, ENSP00000426887	0.00812297014537	E
1	4.81041406996	122.782	ENSP00000257894-uc001ruo.2-uc010smk.1, ENSP00000380252, ENSP00000387040	0.00814448661211	E
1	4.80991150461	122.721	ENSP00000323856, ENSP00000418799-uc001ihz.2-uc001ihy.2, ENSP00000471843	0.00814858077762	E
1	4.80991150461	122.721	ENSP00000348702, ENSP00000418799-uc001ihz.2-uc001ihy.2, ENSP00000471843	0.00814858077762	E
1	4.8096669708	122.691	ENSP00000264274, ENSP00000411124-uc001yhq.2-uc001yhp.2, ENSP00000473190	0.00815057362478	E
1	4.80896159079	122.604	ENSP00000288988-uc002rnr.2-uc002rnq.2, ENSP00000355040, ENSP00000378818	0.00815632490465	E
1	4.80896159079	122.604	ENSP00000375820-uc002oyz.1-uc002oyy.1, ENSP00000382476, ENSP00000427548	0.00815632490465	E
1	4.80896159079	122.604	ENSP00000354962, ENSP00000362189, ENSP00000409493	0.00815632490465	E
1	4.80896159079	122.604	ENSP00000251296-uc001bau.1-uc001bav.1, ENSP00000264274, ENSP00000384917	0.00815632490465	E
1	4.80667721249	122.324	ENSP00000377711, ENSP00000385899, ENSP00000398846	0.00817497833388	E
1	4.80596142683	122.237	ENSP00000271332, ENSP00000354923, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.00818083196089	E
1	4.80524800939	122.15	ENSP00000354923, ENSP00000374653, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.00818667039149	E
1	4.80302088786	121.878	ENSP00000346899, ENSP00000354962, ENSP00000419631-uc011bme.1-uc003erh.2	0.00820492341965	E
1	4.80302088786	121.878	ENSP00000354006, ENSP00000406661, ENSP00000419631-uc011bme.1-uc003erh.2	0.00820492341965	E
1	4.80296740515	121.872	ENSP00000302716, ENSP00000352610, ENSP00000395929	0.00820536225295	E
1	4.80164261374	121.71	ENSP00000239462, ENSP00000264638-uc002iay.2-uc010wgs.1, ENSP00000363894-uc004bci.2-uc004bcj.1	0.00821623985007	E
1	4.80138364307	121.679	ENSP00000283254, ENSP00000307101, ENSP00000345694-uc010liz.2-uc003vca.2	0.00821836789073	E
1	4.80138364307	121.679	ENSP00000307101, ENSP00000345694-uc010liz.2-uc003vca.2, ENSP00000367151	0.00821836789073	E
1	4.80138364307	121.679	ENSP00000307101, ENSP00000345694-uc010liz.2-uc003vca.2, ENSP00000374653	0.00821836789073	E
1	4.80102861851	121.635	ENSP00000256935, ENSP00000281924-uc002ttx.2-uc002tty.2, ENSP00000349892	0.00822128613115	E
1	4.80102861851	121.635	ENSP00000300231, ENSP00000386565, ENSP00000405909-uc011luh.1-uc004aur.2	0.00822128613115	E
1	4.80102861851	121.635	ENSP00000281924-uc002ttx.2-uc002tty.2, ENSP00000352288, ENSP00000422554	0.00822128613115	E
1	4.80102861851	121.635	ENSP00000281924-uc002ttx.2-uc002tty.2, ENSP00000389140, ENSP00000409171	0.00822128613115	E
1	4.80102861851	121.635	ENSP00000281924-uc002ttx.2-uc002tty.2, ENSP00000294725, ENSP00000345352	0.00822128613115	E
1	4.80102861851	121.635	ENSP00000281924-uc002ttx.2-uc002tty.2, ENSP00000284483, ENSP00000294725	0.00822128613115	E
1	4.79863448096	121.345	ENSP00000258888, ENSP00000410015, ENSP00000410739	0.00824099260157	E
1	4.79863448096	121.345	ENSP00000296755, ENSP00000385872, ENSP00000410739	0.00824099260157	E
1	4.79545615761	120.96	ENSP00000307101, ENSP00000399511, ENSP00000440409	0.00826722680912	E
1	4.79545615761	120.96	ENSP00000305334, ENSP00000307101, ENSP00000419990	0.00826722680912	E
1	4.79429686933	120.819	ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000399511, ENSP00000462594-uc001eol.1-uc001eom.1	0.00827681646573	E
1	4.79429686933	120.819	ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000418378, ENSP00000462594-uc001eol.1-uc001eom.1	0.00827681646573	E
1	4.79429686933	120.819	ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000418916, ENSP00000462594-uc001eol.1-uc001eom.1	0.00827681646573	E
1	4.79360707124	120.736	ENSP00000356150-uc001hba.2-uc001hbb.2, ENSP00000379154-uc001jap.1-uc001jao.1, ENSP00000442244	0.00828252776751	E
1	4.79333627289	120.703	ENSP00000281924-uc002ttx.2-uc002tty.2, ENSP00000341097, ENSP00000360431	0.00828477096614	E
1	4.79333627289	120.703	ENSP00000360171, ENSP00000391524-uc011arv.1-uc011aru.1, ENSP00000405909-uc011luh.1-uc004aur.2	0.00828477096614	E
1	4.79095389487	120.416	ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000354896, ENSP00000393596	0.00830453195207	E
1	4.79095389487	120.416	ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000444675, ENSP00000448058	0.00830453195207	E
1	4.79095389487	120.416	ENSP00000263253, ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000438786	0.00830453195207	E
1	4.79095389487	120.416	ENSP00000344272, ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000418191	0.00830453195207	E
1	4.79095389487	120.416	ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000362567, ENSP00000393596	0.00830453195207	E
1	4.79092350713	120.413	ENSP00000411124-uc001yhq.2-uc001yhp.2, ENSP00000412263, ENSP00000438126-uc001nkv.3-uc009ymk.2	0.00830478431191	E
1	4.78969317192	120.264	ENSP00000251127, ENSP00000325722, ENSP00000338218	0.00831500826855	E
1	4.78969317192	120.264	ENSP00000264275, ENSP00000349545-uc010xbc.1-uc002kve.2, ENSP00000399501	0.00831500826855	E
1	4.78969317192	120.264	ENSP00000369600, ENSP00000371502, ENSP00000378818	0.00831500826855	E
1	4.78969317192	120.264	ENSP00000364554, ENSP00000388716-uc010wup.1-uc010wuo.1, ENSP00000393057	0.00831500826855	E
1	4.78969317192	120.264	ENSP00000349545-uc010xbc.1-uc002kve.2, ENSP00000371502, ENSP00000415090	0.00831500826855	E
1	4.78969317192	120.264	ENSP00000344579, ENSP00000364554, ENSP00000376091	0.00831500826856	E
2	4.78969317192	120.264	ENSP00000322604, ENSP00000388716-uc010wup.1-uc010wuo.1, ENSP00000464506-uc001etz.1-uc001ety.1	0.00831500826856	E
1	4.78969317192	120.264	ENSP00000368278, ENSP00000371502, ENSP00000378820	0.00831500826856	E
1	4.7895916744	120.252	ENSP00000269305, ENSP00000295550, ENSP00000382476	0.0083158522641	E
1	4.78463951931	119.658	ENSP00000326581, ENSP00000373390, ENSP00000419631-uc011bme.1-uc003erh.2	0.00835713579114	E
1	4.78239396588	119.39	ENSP00000364403, ENSP00000419631-uc011bme.1-uc003erh.2, ENSP00000472395	0.00837592327227	E
1	4.78239396588	119.39	ENSP00000195654, ENSP00000326581, ENSP00000419631-uc011bme.1-uc003erh.2	0.00837592327227	E
1	4.78092642314	119.215	ENSP00000285879, ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000393557	0.00838822432162	E
1	4.78092642314	119.215	ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000371729, ENSP00000434761	0.00838822432162	E
1	4.78092642314	119.215	ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000384091, ENSP00000434761	0.00838822432162	E
1	4.77914883708	119.003	ENSP00000258888, ENSP00000398846, ENSP00000440409	0.00840314837272	E
1	4.7780057682	118.867	ENSP00000251127, ENSP00000258888, ENSP00000410739	0.008412759242	E
1	4.7780057682	118.867	ENSP00000251127, ENSP00000385872, ENSP00000410739	0.008412759242	E
1	4.77795135405	118.861	ENSP00000368462, ENSP00000383303, ENSP00000405909-uc011luh.1-uc004aur.2	0.00841321702763	E
1	4.77795135405	118.861	ENSP00000281924-uc002ttx.2-uc002tty.2, ENSP00000424571, ENSP00000427089	0.00841321702763	E
1	4.77651945243	118.691	ENSP00000305334, ENSP00000354432, ENSP00000386895-uc002vnx.2-uc002vnw.2	0.00842527255577	E
1	4.77651945243	118.691	ENSP00000354432, ENSP00000386895-uc002vnx.2-uc002vnw.2, ENSP00000440409	0.00842527255577	E
1	4.77449912989	118.451	ENSP00000265104, ENSP00000325722, ENSP00000427089	0.00844231153017	E
1	4.77449912989	118.451	ENSP00000265104, ENSP00000376091, ENSP00000413133	0.00844231153018	E
1	4.77277052383	118.246	ENSP00000264463, ENSP00000356634, ENSP00000444596	0.00845691758143	E
1	4.77168091093	118.118	ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000356150-uc001hba.2-uc001hbb.2, ENSP00000444675	0.00846613737008	E
1	4.76989769991	117.907	ENSP00000356379, ENSP00000378044, ENSP00000462594-uc001eol.1-uc001eom.1	0.00848124774795	E
1	4.76744429165	117.618	ENSP00000343209, ENSP00000353109, ENSP00000391127	0.00850208125737	E
1	4.76532924349	117.37	ENSP00000352610, ENSP00000395929, ENSP00000436337	0.00852008259883	E
1	4.76421882514	117.239	ENSP00000257430, ENSP00000269197, ENSP00000354162-uc001xea.1-uc001xec.1	0.00852954870961	E
1	4.76392847097	117.205	ENSP00000269305, ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000355677-uc010pvv.1-uc001hsi.2	0.00853202565922	E
1	4.7603192454	116.783	ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000355533, ENSP00000363894-uc004bci.2-uc004bcj.1	0.00856287530256	E
1	4.75838125785	116.557	ENSP00000263253, ENSP00000356379, ENSP00000406661	0.00857948613885	E
1	4.75815513107	116.531	ENSP00000375820-uc002oyz.1-uc002oyy.1, ENSP00000411575, ENSP00000426533	0.00858142640978	E
1	4.75603816772	116.284	ENSP00000362372, ENSP00000395929, ENSP00000410739	0.00859961221758	E
1	4.75490425709	116.153	ENSP00000345694, ENSP00000391478, ENSP00000468725-uc010wha.1-uc002ibm.3	0.00860936893986	E
1	4.75146276998	115.753	ENSP00000281924-uc002ttx.2-uc002tty.2, ENSP00000359114, ENSP00000405909-uc011luh.1-uc004aur.2	0.00863904901462	E
1	4.75010753899	115.597	ENSP00000342235, ENSP00000363894-uc004bci.2-uc004bcj.1, ENSP00000380253	0.00865076485861	E
1	4.74049096198	114.49	ENSP00000415559, ENSP00000418799-uc001ihz.2-uc001ihy.2, ENSP00000437132	0.00873435689543	E
1	4.7394356486	114.37	ENSP00000261800, ENSP00000398846, ENSP00000468725-uc010wha.1-uc002ibm.3	0.00874357924453	E
1	4.73864515641	114.279	ENSP00000349685, ENSP00000365397-uc001auc.2-uc001aub.2, ENSP00000393557	0.0087504937082	E
1	4.73864515641	114.279	ENSP00000263388, ENSP00000264463, ENSP00000345694-uc010liz.2-uc003vca.2	0.0087504937082	E
2	4.73693965869	114.085	ENSP00000362567, ENSP00000381756, ENSP00000388716-uc010wup.1-uc010wuo.1	0.00876543038889	E
1	4.73693965869	114.085	ENSP00000055682, ENSP00000346602, ENSP00000388716-uc010wup.1-uc010wuo.1	0.00876543038889	E
1	4.73499830679	113.863	ENSP00000349545-uc010xbc.1-uc002kve.2, ENSP00000398846, ENSP00000422591	0.00878246370229	E
1	4.73499830679	113.863	ENSP00000349545-uc010xbc.1-uc002kve.2, ENSP00000391127, ENSP00000416526	0.00878246370229	E
1	4.73499830679	113.863	ENSP00000349545-uc010xbc.1-uc002kve.2, ENSP00000352610, ENSP00000377697	0.00878246370229	E
1	4.73148760767	113.464	ENSP00000340648, ENSP00000389270, ENSP00000398846	0.00881335047521	E
1	4.73098228366	113.407	ENSP00000263209-uc002zri.2-uc002zrj.2, ENSP00000429084, ENSP00000468725-uc010wha.1-uc002ibm.3	0.00881780519826	E
1	4.73098228366	113.407	ENSP00000367913, ENSP00000380253, ENSP00000468725-uc010wha.1-uc002ibm.3	0.00881780519826	E
1	4.73098228366	113.407	ENSP00000344579, ENSP00000387040, ENSP00000400011	0.00881780519826	E
1	4.73098228366	113.407	ENSP00000275493, ENSP00000378077, ENSP00000468725-uc010wha.1-uc002ibm.3	0.00881780519826	E
1	4.73098228366	113.407	ENSP00000220959, ENSP00000332265, ENSP00000468725-uc010wha.1-uc002ibm.3	0.00881780519826	E
1	4.73098228366	113.407	ENSP00000263209-uc002zri.2-uc002zrj.2, ENSP00000366283, ENSP00000468725-uc010wha.1-uc002ibm.3	0.00881780519826	E
1	4.73098228366	113.407	ENSP00000427151, ENSP00000467401, ENSP00000468725-uc010wha.1-uc002ibm.3	0.00881780519826	E
1	4.73098228366	113.407	ENSP00000264463, ENSP00000355677-uc010pvv.1-uc001hsi.2, ENSP00000411575	0.00881780519826	E
1	4.73098228366	113.407	ENSP00000264463, ENSP00000264485, ENSP00000382981	0.00881780519826	E
1	4.73098228366	113.407	ENSP00000264463, ENSP00000264485, ENSP00000442091	0.00881780519826	E
1	4.73098228366	113.407	ENSP00000220959, ENSP00000261655, ENSP00000468725-uc010wha.1-uc002ibm.3	0.00881780519826	E
1	4.73098228366	113.407	ENSP00000264463, ENSP00000355677-uc010pvv.1-uc001hsi.2, ENSP00000380253	0.00881780519826	E
1	4.73098228366	113.407	ENSP00000264463, ENSP00000360069, ENSP00000467401	0.00881780519826	E
1	4.7291687413	113.201	ENSP00000256935, ENSP00000281924-uc002ttx.2-uc002tty.2, ENSP00000412263	0.00883381117091	E
1	4.72777005205	113.043	ENSP00000352610, ENSP00000395929, ENSP00000403885	0.00884617557263	E
1	4.72777005205	113.043	ENSP00000352071, ENSP00000352610, ENSP00000395929	0.00884617557263	E
1	4.72682553345	112.936	ENSP00000302551, ENSP00000356150-uc001hba.2-uc001hbb.2, ENSP00000380252	0.00885453489713	E
1	4.72160369484	112.348	ENSP00000411124-uc001yhq.2-uc001yhp.2, ENSP00000416040, ENSP00000427089	0.00890089278069	E
1	4.72160369484	112.348	ENSP00000261454, ENSP00000367913, ENSP00000411124-uc001yhq.2-uc001yhp.2	0.00890089278069	E
1	4.72160369484	112.348	ENSP00000406661, ENSP00000411124-uc001yhq.2-uc001yhp.2, ENSP00000427089	0.00890089278069	E
1	4.72160369484	112.348	ENSP00000411124-uc001yhq.2-uc001yhp.2, ENSP00000413133, ENSP00000420283	0.0089008927807	E
1	4.72160369484	112.348	ENSP00000406661, ENSP00000411124-uc001yhq.2-uc001yhp.2, ENSP00000413133	0.0089008927807	E
2	4.71990100259	112.157	ENSP00000356150-uc001hba.2-uc001hbb.2, ENSP00000384758, ENSP00000468725-uc010wha.1-uc002ibm.3	0.00891606117173	E
1	4.7195614691	112.119	ENSP00000264638-uc002iay.2-uc010wgs.1, ENSP00000395929, ENSP00000410739	0.00891908898703	E
1	4.71368761444	111.462	ENSP00000326581, ENSP00000419631-uc011bme.1-uc003erh.2, ENSP00000438126-uc001nkv.3-uc009ymk.2	0.00897163258518	E
1	4.71084533796	111.146	ENSP00000288139, ENSP00000307134, ENSP00000308018-uc003ziz.1-uc003zja.1	0.0089971687186	E
1	4.71084533796	111.146	ENSP00000263388, ENSP00000349276, ENSP00000377862	0.0089971687186	E
1	4.70997352547	111.049	ENSP00000329825, ENSP00000349545-uc010xbc.1-uc002kve.2, ENSP00000355576-uc001hwa.1-uc001hvy.1	0.00900501598285	E
1	4.70183691772	110.149	ENSP00000388180, ENSP00000415559, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.00907858516153	E
1	4.70067123131	110.021	ENSP00000277541, ENSP00000375653, ENSP00000409493	0.00908917411543	E
1	4.69957768822	109.901	ENSP00000288988-uc002rnr.2-uc002rnq.2, ENSP00000341781, ENSP00000390158	0.00909911895554	E
1	4.69680925611	109.597	ENSP00000264274, ENSP00000275493, ENSP00000442112-uc002amn.2-uc002amm.1	0.0091243441496	E
1	4.69680925611	109.597	ENSP00000409493, ENSP00000411575, ENSP00000423762	0.0091243441496	E
2	4.69680925611	109.597	ENSP00000355040, ENSP00000409493, ENSP00000467401	0.0091243441496	E
1	4.69584412394	109.491	ENSP00000311273, ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000375820-uc002oyz.1-uc002oyy.1	0.00913315459865	E
