#Freq	Total Weight	Target Weight	Gene set 1 (k=3)	Phi 1	Weight function 1
1	0.570031643821	1.76832	ENSP00000265348-uc003otq.2-uc010jyh.2, ENSP00000327801-uc002kbn.1-uc002kbl.1, ENSP00000440233-uc010tef.1-uc001uvd.2	0.565507543597	E
1	0.56909043447	1.76666	ENSP00000376349-uc010tyn.1-uc001yqi.2, ENSP00000384363-uc002dwp.2-uc002dwq.2, ENSP00000426514	0.566040055148	E
1	0.56909043447	1.76666	ENSP00000215739-uc002zto.2-uc002ztn.2, ENSP00000284049-uc003knf.2-uc010jbn.2, ENSP00000364336-uc002lyg.1-uc002lye.1	0.566040055148	E
1	0.568795631932	1.76614	ENSP00000312664-uc003wco.2-uc011ktb.1, ENSP00000347444-uc004axj.2-uc011luy.1, ENSP00000373472	0.566206949792	E
1	0.568795631932	1.76614	ENSP00000309965, ENSP00000317128-uc003emx.2-uc003emw.2, ENSP00000366005	0.566206949792	E
1	0.568795631932	1.76614	ENSP00000219473-uc002fii.2-uc010vof.1, ENSP00000341358-uc002xct.2-uc002xcv.2, ENSP00000370968-uc002fxz.3-uc002fyb.3	0.566206949792	E
1	0.568795631932	1.76614	ENSP00000064724-uc003fgx.2-uc011bpt.1, ENSP00000282516-uc003jkl.3-uc003jkn.2, ENSP00000352282-uc001www.2-uc010tqg.1	0.566206949792	E
1	0.567796563791	1.76438	ENSP00000272134-uc001hpo.2-uc010pvj.1, ENSP00000318406-uc001byx.2-uc001byw.2, ENSP00000391478-uc002gij.2-uc010cne.1	0.566772911787	E
1	0.567484224223	1.76382	ENSP00000343897-uc001wuz.3-uc001wvg.3, ENSP00000362299-uc004bsj.3-uc011mam.1, ENSP00000411032-uc002oyg.1-uc010ejd.2	0.566949965043	E
1	0.567381529934	1.76364	ENSP00000293404-uc002ies.2-uc002iet.2, ENSP00000328789-uc004cxi.2-uc011mis.1, ENSP00000368800-uc010cdu.2-uc002ept.2	0.567008190556	E
1	0.566321930774	1.76178	ENSP00000221200-uc003xeo.2-uc011lad.1, ENSP00000260600-uc002rfs.3-uc002rfr.3, ENSP00000269305	0.567609310375	E
1	0.565361144885	1.76008	ENSP00000269305, ENSP00000356436-uc001gsc.2-uc010pos.1, ENSP00000470914-uc010nqe.2-uc004epz.2	0.568154923457	E
1	0.565361144885	1.76008	ENSP00000329002-uc001fes.2-uc009wov.2, ENSP00000334738-uc003adk.2-uc011akg.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	0.568154923457	E
1	0.565361144885	1.76008	ENSP00000269305, ENSP00000362299-uc004bsj.3-uc011mam.1, ENSP00000377415-uc002hzq.2-uc002hzu.2	0.568154923457	E
1	0.565361144885	1.76008	ENSP00000269305, ENSP00000273395-uc003dzz.2-uc003eac.2, ENSP00000281419-uc002qzh.2-uc002qzi.2	0.568154923457	E
1	0.565361144885	1.76008	ENSP00000375809-uc002pbj.2-uc002pbi.2, ENSP00000436056-uc002gph.1-uc002gpj.2, ENSP00000440233-uc010tef.1-uc001uvd.2	0.568154923457	E
1	0.565361144885	1.76008	ENSP00000269305, ENSP00000328690-uc001ycj.2-uc010twr.1, ENSP00000389152-uc002thk.1-uc002thl.1	0.568154923457	E
1	0.565123653649	1.75967	ENSP00000340281-uc001mjc.2-uc009ygf.2, ENSP00000372819, ENSP00000415793	0.568289871297	E
1	0.563841048531	1.75741	ENSP00000228264, ENSP00000375702-uc002pqt.1-uc002pqw.1, ENSP00000419397-uc004awp.1-uc011lup.1	0.569019230434	E
1	0.563841048531	1.75741	ENSP00000348019-uc003phn.3-uc010kax.2, ENSP00000373472, ENSP00000387739-uc001pfb.2-uc001pfc.2	0.569019230434	E
1	0.563841048531	1.75741	ENSP00000306561-uc003bsm.2-uc003bsh.2, ENSP00000381932-uc002ywk.2-uc002ywm.2, ENSP00000385659-uc002ryk.2-uc002ryl.2	0.569019230434	E
1	0.563841048531	1.75741	ENSP00000308720, ENSP00000342895-uc002zcn.2-uc002zcm.2, ENSP00000362330-uc002xka.1-uc002xjz.1	0.569019230434	E
1	0.563841048531	1.75741	ENSP00000353362, ENSP00000365851-uc001irh.2-uc009xkg.2, ENSP00000379417-uc003yhl.2-uc003yhj.2	0.569019230434	E
1	0.563841048531	1.75741	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000424131-uc003hql.1-uc010ikj.1, ENSP00000466902-uc010xde.1-uc002ldf.2	0.569019230434	E
1	0.563841048531	1.75741	ENSP00000257075-uc001bsi.1-uc001bsf.1, ENSP00000380310, ENSP00000431719	0.569019230434	E
1	0.563841048531	1.75741	ENSP00000252699-uc002oja.1-uc002ojb.1, ENSP00000366002, ENSP00000366789-uc002slv.3-uc002slw.2	0.569019230434	E
1	0.563841048531	1.75741	ENSP00000306561-uc003bsm.2-uc003bsh.2, ENSP00000419126-uc001lgw.2-uc001lgx.2, ENSP00000440402	0.569019230434	E
1	0.563841048531	1.75741	ENSP00000231498-uc003jku.1-uc003jkt.1, ENSP00000318687-uc001utj.2-uc010tds.1, ENSP00000443426	0.569019230434	E
1	0.563841048531	1.75741	ENSP00000264705-uc002rji.2-uc010eyw.2, ENSP00000323978, ENSP00000385839-uc001snt.2-uc009zpn.1	0.569019230434	E
1	0.563841048531	1.75741	ENSP00000064724-uc003fgx.2-uc011bpt.1, ENSP00000365473, ENSP00000377954-uc003lnx.1-uc011dbq.1	0.569019230434	E
1	0.563841048531	1.75741	ENSP00000385191-uc003axx.2-uc003axy.2, ENSP00000419397-uc004awp.1-uc011lup.1, ENSP00000440402	0.569019230434	E
1	0.5634760336	1.75677	ENSP00000225538-uc002fww.2-uc010ckm.1, ENSP00000296315-uc003dig.2-uc011bew.1, ENSP00000472211-uc004fef.3-uc011mxz.1	0.56922696886	E
1	0.562387854217	1.75486	ENSP00000313869-uc003ciw.1-uc003ciz.1, ENSP00000340683-uc002msm.2-uc010dyi.1, ENSP00000356554-uc003qjr.3-uc010khh.2	0.569846727055	E
1	0.561885234737	1.75398	ENSP00000238856-uc002sdb.2-uc002sdc.2, ENSP00000346335-uc001xyi.1-uc010atp.1, ENSP00000437339	0.570133215112	E
1	0.561885234737	1.75398	ENSP00000339191-uc003vif.1-uc010lkf.1, ENSP00000344299-uc004ahj.3-uc004ahi.2, ENSP00000370968-uc002fxz.3-uc002fyb.3	0.570133215112	E
1	0.561885234737	1.75398	ENSP00000261507-uc003ire.2-uc003irf.2, ENSP00000288228-uc002agc.2-uc010uha.1, ENSP00000464788	0.570133215112	E
1	0.561885234737	1.75398	ENSP00000262189, ENSP00000310842-uc010bnp.1-uc002bnp.1, ENSP00000346508-uc003sir.2-uc003sis.2	0.570133215112	E
1	0.561885234737	1.75398	ENSP00000317128-uc003emx.2-uc003emw.2, ENSP00000382557, ENSP00000432987-uc010rzx.1-uc001pyx.2	0.570133215112	E
1	0.561885234737	1.75398	ENSP00000356230-uc001gyo.1-uc001gym.1, ENSP00000371638, ENSP00000437339	0.570133215112	E
1	0.561885234737	1.75398	ENSP00000253669-uc002nfe.2-uc002nff.2, ENSP00000321746-uc003hti.2-uc003htj.2, ENSP00000396024	0.570133215112	E
1	0.561885234737	1.75398	ENSP00000239446, ENSP00000291560-uc002zdi.2-uc011aey.1, ENSP00000358071-uc001leu.1-uc009xzk.1	0.570133215112	E
1	0.561885234737	1.75398	ENSP00000312735-uc003hcl.1-uc003hcm.1, ENSP00000370968-uc002fxz.3-uc002fyb.3, ENSP00000429084	0.570133215112	E
1	0.561885234737	1.75398	ENSP00000166139-uc002lpk.1-uc010drt.1, ENSP00000221200-uc003xeo.2-uc011lad.1, ENSP00000313854-uc003jch.2-uc003jcg.2	0.570133215112	E
1	0.561885234737	1.75398	ENSP00000253669-uc002nfe.2-uc002nff.2, ENSP00000298068-uc001khl.2-uc009xty.1, ENSP00000354325-uc001uqw.2-uc001uqv.2	0.570133215112	E
1	0.561885234737	1.75398	ENSP00000221200-uc003xeo.2-uc011lad.1, ENSP00000379326-uc001mra.2-uc001mrb.2, ENSP00000384338-uc002twh.2-uc010zbn.1	0.570133215112	E
1	0.561885234737	1.75398	ENSP00000005587-uc003syc.2-uc011jzj.1, ENSP00000297988, ENSP00000298832-uc001xrx.2-uc001xsa.2	0.570133215112	E
1	0.561885234737	1.75398	ENSP00000262144-uc002fdh.1-uc002fdf.1, ENSP00000334198, ENSP00000377643-uc002hun.1-uc002hul.3	0.570133215112	E
1	0.561885234737	1.75398	ENSP00000265368, ENSP00000296682, ENSP00000369871-uc003znk.2-uc011lmz.1	0.570133215112	E
1	0.561885234737	1.75398	ENSP00000349856-uc004can.3-uc004cap.3, ENSP00000382504, ENSP00000437339	0.570133215112	E
1	0.561885234737	1.75398	ENSP00000354325-uc001uqw.2-uc001uqv.2, ENSP00000396024, ENSP00000455840	0.570133215112	E
1	0.561885234737	1.75398	ENSP00000264010-uc002etl.2-uc002etm.1, ENSP00000337541, ENSP00000357791	0.570133215112	E
1	0.561885234737	1.75398	ENSP00000260128-uc003xyg.2-uc003xyi.1, ENSP00000262189, ENSP00000361392-uc001clj.2-uc009vxc.2	0.570133215112	E
1	0.561885234737	1.75398	ENSP00000287169-uc001nkx.1-uc001nky.1, ENSP00000324901-uc002dgr.2-uc010bwc.2, ENSP00000363089-uc004bjz.2-uc004bkb.2	0.570133215112	E
1	0.561885234737	1.75398	ENSP00000297107-uc003lvh.2-uc003lvj.2, ENSP00000354325-uc001uqw.2-uc001uqv.2, ENSP00000358071-uc001leu.1-uc009xzk.1	0.570133215112	E
1	0.561885234737	1.75398	ENSP00000287169-uc001nkx.1-uc001nky.1, ENSP00000304945-uc001qbg.2-uc010sas.1, ENSP00000324901-uc002dgr.2-uc010bwc.2	0.570133215112	E
1	0.561885234737	1.75398	ENSP00000326924-uc002bby.2-uc010bkr.2, ENSP00000383303, ENSP00000456335-uc002gjq.2-uc002gjr.2	0.570133215112	E
1	0.561885234737	1.75398	ENSP00000294172-uc001nvf.1-uc001nvg.1, ENSP00000335371-uc003ivx.2-uc003ivy.2, ENSP00000347512-uc003dwv.1-uc003dwu.1	0.570133215112	E
1	0.561885234737	1.75398	ENSP00000353259-uc002jkv.2-uc010dfs.2, ENSP00000374013, ENSP00000456335-uc002gjq.2-uc002gjr.2	0.570133215112	E
1	0.561885234737	1.75398	ENSP00000291560-uc002zdi.2-uc011aey.1, ENSP00000347532-uc009xyw.2-uc001lcy.3, ENSP00000370043-uc004cvb.2-uc010nec.2	0.570133215112	E
1	0.561885234737	1.75398	ENSP00000238112-uc002qzo.1-uc002qzq.1, ENSP00000261507-uc003ire.2-uc003irf.2, ENSP00000367868-uc001imo.3-uc001imn.2	0.570133215112	E
1	0.561885234737	1.75398	ENSP00000184956-uc002iyk.1-uc010ddk.1, ENSP00000323462-uc003bsa.2-uc010hcl.2, ENSP00000352053	0.570133215112	E
1	0.561885234737	1.75398	ENSP00000273395-uc003dzz.2-uc003eac.2, ENSP00000314067, ENSP00000321746-uc003hti.2-uc003htj.2	0.570133215112	E
1	0.561885234737	1.75398	ENSP00000221200-uc003xeo.2-uc011lad.1, ENSP00000245418-uc004esa.1-uc004erz.1, ENSP00000281419-uc002qzh.2-uc002qzi.2	0.570133215112	E
1	0.561885234737	1.75398	ENSP00000262133-uc002ehi.3-uc002ehj.2, ENSP00000332326-uc001ymm.1-uc010awo.1, ENSP00000374013	0.570133215112	E
1	0.561885234737	1.75398	ENSP00000264790-uc003hst.2-uc010iku.2, ENSP00000365462-uc001voo.2-uc001vop.2, ENSP00000410545	0.570133215112	E
1	0.561885234737	1.75398	ENSP00000273814-uc003gbw.2-uc010ibn.2, ENSP00000374013, ENSP00000400401-uc010lkq.2-uc003vkg.3	0.570133215112	E
1	0.557780779784	1.74679	ENSP00000345292-uc002xfw.2-uc010zvr.1, ENSP00000355731-uc001hqr.2-uc001hqp.2, ENSP00000410739	0.572478110177	E
1	0.557780779784	1.74679	ENSP00000300179-uc003uvd.1-uc003uve.1, ENSP00000366460-uc001iqg.1-uc009xkc.1, ENSP00000429395	0.572478110177	E
1	0.557780779784	1.74679	ENSP00000272134-uc001hpo.2-uc010pvj.1, ENSP00000338648-uc001noz.2-uc001npb.2, ENSP00000378359-uc003huo.2-uc011cef.1	0.572478110177	E
1	0.557780779784	1.74679	ENSP00000281701-uc001hok.2-uc010pvd.1, ENSP00000361731-uc010myj.2-uc010myl.2, ENSP00000384363-uc002dwp.2-uc002dwq.2	0.572478110177	E
1	0.557780779784	1.74679	ENSP00000302603-uc002lwp.1-uc002lwq.2, ENSP00000378359-uc003huo.2-uc011cef.1, ENSP00000434655	0.572478110177	E
1	0.556459207269	1.74448	ENSP00000296682, ENSP00000382213, ENSP00000392802	0.573235181665	E
1	0.556459207269	1.74448	ENSP00000261507-uc003ire.2-uc003irf.2, ENSP00000387133-uc010mda.1-uc010mdb.1, ENSP00000440769-uc001ubt.2-uc001ubr.2	0.573235181665	E
1	0.556459207269	1.74448	ENSP00000324901-uc002dgr.2-uc010bwc.2, ENSP00000340184-uc001rwj.3-uc001rwh.3, ENSP00000383233	0.573235181665	E
1	0.555900446701	1.74351	ENSP00000313007-uc003yjs.1-uc011lhd.1, ENSP00000432987-uc010rzx.1-uc001pyx.2, ENSP00000438170-uc001wqy.3-uc001wqz.3	0.573555572383	E
1	0.555900446701	1.74351	ENSP00000373472, ENSP00000384703, ENSP00000455840	0.573555572383	E
1	0.555900446701	1.74351	ENSP00000303279-uc001hmc.2-uc001hmd.2, ENSP00000429395, ENSP00000471768-uc001ptq.2-uc009zah.2	0.573555572383	E
1	0.555900446701	1.74351	ENSP00000309965, ENSP00000341621-uc001avk.2-uc009voe.2, ENSP00000343206-uc004did.2-uc004die.2	0.573555572383	E
1	0.555900446701	1.74351	ENSP00000336923-uc003ilf.2-uc003ili.2, ENSP00000352208-uc001kin.2-uc001kio.2, ENSP00000386121-uc010jwx.2-uc003ony.3	0.573555572383	E
1	0.555900446701	1.74351	ENSP00000220592-uc003yvn.2-uc010men.2, ENSP00000325674-uc002erx.1-uc002erv.1, ENSP00000368715	0.573555572383	E
1	0.555900446701	1.74351	ENSP00000216373-uc001wxs.3-uc010ans.2, ENSP00000362682-uc004bov.2-uc004bow.2, ENSP00000462169-uc002qvn.1-uc010evy.1	0.573555572383	E
1	0.555900446701	1.74351	ENSP00000260762-uc001kig.2-uc001kih.2, ENSP00000340281-uc001mjc.2-uc009ygf.2, ENSP00000429697-uc002uqz.1-uc002ura.1	0.573555572383	E
1	0.555900446701	1.74351	ENSP00000001146-uc002sih.1-uc010yra.1, ENSP00000265388-uc003vol.1-uc010llx.1, ENSP00000443426	0.573555572383	E
1	0.555900446701	1.74351	ENSP00000365473, ENSP00000380310, ENSP00000397249-uc003stj.2-uc003stp.2	0.573555572383	E
1	0.555900446701	1.74351	ENSP00000257776-uc003pkg.3-uc010kbo.2, ENSP00000340281-uc001mjc.2-uc009ygf.2, ENSP00000434655	0.573555572383	E
1	0.555900446701	1.74351	ENSP00000281701-uc001hok.2-uc010pvd.1, ENSP00000308720, ENSP00000347512-uc003dwv.1-uc003dwu.1	0.573555572383	E
1	0.555900446701	1.74351	ENSP00000225538-uc002fww.2-uc010ckm.1, ENSP00000244766-uc003mwu.2-uc003mwt.2, ENSP00000272748-uc002ukc.1-uc002ukd.1	0.573555572383	E
1	0.555900446701	1.74351	ENSP00000377271-uc002ieb.2-uc002iea.2, ENSP00000438170-uc001wqy.3-uc001wqz.3, ENSP00000444736	0.573555572383	E
1	0.555900446701	1.74351	ENSP00000272748-uc002ukc.1-uc002ukd.1, ENSP00000352208-uc001kin.2-uc001kio.2, ENSP00000381932-uc002ywk.2-uc002ywm.2	0.573555572383	E
1	0.555900446701	1.74351	ENSP00000279804-uc002dzw.2-uc002dzx.2, ENSP00000444736, ENSP00000462169-uc002qvn.1-uc010evy.1	0.573555572383	E
1	0.555900446701	1.74351	ENSP00000244766-uc003mwu.2-uc003mwt.2, ENSP00000306390-uc002crf.2-uc002crg.2, ENSP00000445115	0.573555572383	E
1	0.555900446701	1.74351	ENSP00000247178-uc001xbx.1-uc001xbw.1, ENSP00000272134-uc001hpo.2-uc010pvj.1, ENSP00000440402	0.573555572383	E
1	0.555900446701	1.74351	ENSP00000309965, ENSP00000334198, ENSP00000380310	0.573555572383	E
1	0.554682903033	1.74139	ENSP00000263635-uc002uag.2-uc010fon.2, ENSP00000346550-uc003ltl.1-uc003ltm.1, ENSP00000472211-uc004fef.3-uc011mxz.1	0.574254326634	E
1	0.554282471403	1.74069	ENSP00000162749-uc001qnu.2-uc001qnt.2, ENSP00000345133, ENSP00000431463	0.574484322276	E
1	0.554282471403	1.74069	ENSP00000162749-uc001qnu.2-uc001qnt.2, ENSP00000239882-uc001uxs.2-uc010tfc.1, ENSP00000300179-uc003uvd.1-uc003uve.1	0.574484322276	E
1	0.552980688359	1.73843	ENSP00000220592-uc003yvn.2-uc010men.2, ENSP00000398846, ENSP00000445943	0.575232663208	E
1	0.551527816727	1.7359	ENSP00000331879-uc001mqb.2-uc010rdn.1, ENSP00000360709, ENSP00000399402-uc003jnq.3-uc003jnp.3	0.576069009832	E
1	0.551527816726	1.7359	ENSP00000265335-uc003kxi.2-uc003kxh.2, ENSP00000310338-uc001rks.2-uc001rkt.2, ENSP00000456335-uc002gjq.2-uc002gjr.2	0.576069009832	E
1	0.551419331793	1.73571	ENSP00000226798, ENSP00000381206-uc001smi.3-uc009zpa.2, ENSP00000436168-uc004bia.2-uc011lxh.1	0.57613150803	E
1	0.547640001334	1.72917	ENSP00000351605-uc003ylj.2-uc011lho.1, ENSP00000352288-uc003bkv.3-uc003bkt.1, ENSP00000375232	0.578313019116	E
1	0.547640001334	1.72917	ENSP00000346389-uc002bvf.2-uc010bot.2, ENSP00000361117-uc004ccq.2-uc011mcv.1, ENSP00000458419-uc001pux.3-uc010ryv.1	0.578313019116	E
1	0.547640001334	1.72917	ENSP00000265335-uc003kxi.2-uc003kxh.2, ENSP00000320378-uc001wiz.2-uc001wiw.2, ENSP00000353099	0.578313019116	E
1	0.547640001334	1.72917	ENSP00000259608-uc003zxe.1-uc003zxf.1, ENSP00000357470-uc001fez.1-uc001ffa.1, ENSP00000383303	0.578313019116	E
1	0.547640001334	1.72917	ENSP00000354609-uc001blm.3-uc009vse.2, ENSP00000365402, ENSP00000375702-uc002pqt.1-uc002pqw.1	0.578313019116	E
1	0.547640001334	1.72917	ENSP00000296051-uc003ewu.1-uc011bnq.1, ENSP00000340184-uc001rwj.3-uc001rwh.3, ENSP00000360376-uc002xxz.2-uc010zzh.1	0.578313019116	E
1	0.547640001334	1.72917	ENSP00000353362, ENSP00000357470-uc001fez.1-uc001ffa.1, ENSP00000367868-uc001imo.3-uc001imn.2	0.578313019116	E
1	0.547640001334	1.72917	ENSP00000264669-uc003jeb.2-uc003jec.2, ENSP00000265335-uc003kxi.2-uc003kxh.2, ENSP00000369797-uc003znq.2-uc003zns.2	0.578313019116	E
1	0.547640001334	1.72917	ENSP00000256999, ENSP00000288078-uc002eyy.2-uc002eyz.2, ENSP00000357470-uc001fez.1-uc001ffa.1	0.578313019116	E
1	0.547640001334	1.72917	ENSP00000296051-uc003ewu.1-uc011bnq.1, ENSP00000386241-uc002sex.2-uc002sey.2, ENSP00000426514	0.578313019116	E
1	0.547640001334	1.72917	ENSP00000272748-uc002ukc.1-uc002ukd.1, ENSP00000340184-uc001rwj.3-uc001rwh.3, ENSP00000361021	0.578313019116	E
1	0.547640001334	1.72917	ENSP00000005587-uc003syc.2-uc011jzj.1, ENSP00000282478, ENSP00000441140-uc004arv.2-uc004arw.2	0.578313019116	E
1	0.547640001334	1.72917	ENSP00000228347-uc001tlp.2-uc001tlq.2, ENSP00000333595, ENSP00000440769-uc001ubt.2-uc001ubr.2	0.578313019116	E
1	0.547640001334	1.72917	ENSP00000379294-uc010jbd.2-uc011cuj.1, ENSP00000385839-uc001snt.2-uc009zpn.1, ENSP00000411124-uc001yhq.2-uc001yhp.2	0.578313019116	E
1	0.547640001334	1.72917	ENSP00000384312, ENSP00000411124-uc001yhq.2-uc001yhp.2, ENSP00000431719	0.578313019116	E
1	0.547640001334	1.72917	ENSP00000248594-uc003ugh.2-uc010lds.2, ENSP00000334351, ENSP00000377249-uc010ssn.1-uc001srg.2	0.578313019116	E
1	0.547640001334	1.72917	ENSP00000353362, ENSP00000353699-uc002acj.2-uc010bfh.1, ENSP00000371872	0.578313019116	E
1	0.547640001334	1.72917	ENSP00000324578-uc010sbs.1-uc009zch.2, ENSP00000406012-uc002cmb.2-uc002clz.2, ENSP00000446758-uc001spy.2-uc001spx.1	0.578313019116	E
1	0.547640001334	1.72917	ENSP00000253669-uc002nfe.2-uc002nff.2, ENSP00000307491-uc003cit.2-uc003ciu.2, ENSP00000347586-uc003ltq.2-uc011dcq.1	0.578313019116	E
1	0.547640001334	1.72917	ENSP00000285947-uc003jqx.2-uc003jqy.2, ENSP00000362374-uc004bsa.2-uc011mak.1, ENSP00000371872	0.578313019116	E
1	0.545887746275	1.72614	ENSP00000378359-uc003huo.2-uc011cef.1, ENSP00000398846, ENSP00000427211-uc003gvn.2-uc003gvk.2	0.579327259374	E
1	0.544990228778	1.72459	ENSP00000370043-uc004cvb.2-uc010nec.2, ENSP00000380603-uc002ttp.2-uc002ttq.2, ENSP00000441285-uc001gee.2-uc010plh.1	0.57984744913	E
1	0.544990228778	1.72459	ENSP00000265565-uc003crh.1-uc003crg.2, ENSP00000343002-uc010aaz.2-uc001uto.3, ENSP00000388393	0.57984744913	E
1	0.544990228778	1.72459	ENSP00000348429-uc001kzu.2-uc010qrj.1, ENSP00000361066, ENSP00000395653-uc002hbf.1-uc002hbg.1	0.57984744913	E
1	0.544990228778	1.72459	ENSP00000262133-uc002ehi.3-uc002ehj.2, ENSP00000344299-uc004ahj.3-uc004ahi.2, ENSP00000361731-uc010myj.2-uc010myl.2	0.57984744913	E
1	0.544990228778	1.72459	ENSP00000305071-uc002nlv.2-uc002nlw.2, ENSP00000380054-uc003bzu.2-uc011avq.1, ENSP00000382530	0.57984744913	E
1	0.544990228778	1.72459	ENSP00000331681-uc002zoh.3-uc002zog.2, ENSP00000366396-uc002wsf.1-uc010zsk.1, ENSP00000429084	0.57984744913	E
1	0.544990228778	1.72459	ENSP00000314518-uc003kjr.2-uc010jaz.1, ENSP00000349959-uc003jlp.2-uc010ivf.2, ENSP00000380351-uc002noq.2-uc010eck.2	0.57984744913	E
1	0.544990228778	1.72459	ENSP00000295797-uc003fgs.2-uc003fgt.2, ENSP00000326381-uc003fqs.2-uc003fqv.2, ENSP00000360609	0.57984744913	E
1	0.544990228778	1.72459	ENSP00000262144-uc002fdh.1-uc002fdf.1, ENSP00000273395-uc003dzz.2-uc003eac.2, ENSP00000281419-uc002qzh.2-uc002qzi.2	0.57984744913	E
1	0.544990228778	1.72459	ENSP00000344299-uc004ahj.3-uc004ahi.2, ENSP00000356230-uc001gyo.1-uc001gym.1, ENSP00000375969-uc001gej.3-uc001gei.3	0.57984744913	E
1	0.544990228778	1.72459	ENSP00000170447-uc003bxd.2-uc011aus.1, ENSP00000428043, ENSP00000436502	0.57984744913	E
1	0.544990228778	1.72459	ENSP00000312735-uc003hcl.1-uc003hcm.1, ENSP00000375479, ENSP00000446100-uc002fgp.2-uc002fgr.1	0.57984744913	E
1	0.544990228778	1.72459	ENSP00000257583-uc010szf.1-uc010sze.1, ENSP00000426193, ENSP00000434279	0.57984744913	E
1	0.544990228778	1.72459	ENSP00000298317-uc001qde.2-uc010sbl.1, ENSP00000363482, ENSP00000384900-uc001kqo.3-uc001kqm.3	0.57984744913	E
1	0.544990228778	1.72459	ENSP00000348831, ENSP00000380603-uc002ttp.2-uc002ttq.2, ENSP00000416040-uc011kql.1-uc011kqk.1	0.57984744913	E
1	0.544990228778	1.72459	ENSP00000234420-uc002rwd.3-uc010yoi.1, ENSP00000363283-uc001bmr.1-uc010ofe.1, ENSP00000413507-uc011kav.1-uc003tey.2	0.57984744913	E
1	0.544990228778	1.72459	ENSP00000291688-uc002zir.1-uc002zio.1, ENSP00000334319, ENSP00000390783-uc001wqm.1-uc010amf.1	0.57984744913	E
1	0.544990228778	1.72459	ENSP00000316109, ENSP00000357881-uc001lha.2-uc001lgz.2, ENSP00000470209-uc010ecx.2-uc010ecy.2	0.57984744913	E
1	0.544990228778	1.72459	ENSP00000284690-uc001ljg.1-uc001lje.1, ENSP00000295874-uc003dlc.2-uc011bfi.1, ENSP00000472532-uc004eqe.2-uc011mtk.1	0.57984744913	E
1	0.544990228778	1.72459	ENSP00000226725-uc003irb.2-uc011cjm.1, ENSP00000370467-uc004crv.2-uc010ndl.2, ENSP00000445115	0.57984744913	E
1	0.544990228778	1.72459	ENSP00000326381-uc003fqs.2-uc003fqv.2, ENSP00000364114, ENSP00000370113-uc003xeu.2-uc011laf.1	0.57984744913	E
1	0.544990228778	1.72459	ENSP00000281471-uc001rkq.3-uc001rko.3, ENSP00000360577-uc001cup.3-uc001cuo.3, ENSP00000445943	0.57984744913	E
1	0.544990228778	1.72459	ENSP00000267499, ENSP00000421638-uc003jib.1-uc003jia.1, ENSP00000444443-uc010wbo.1-uc010wbp.1	0.57984744913	E
1	0.544990228778	1.72459	ENSP00000245418-uc004esa.1-uc004erz.1, ENSP00000269571-uc002hso.2-uc010wek.1, ENSP00000274542	0.57984744913	E
1	0.544990228778	1.72459	ENSP00000361473-uc001cjx.2-uc010oki.1, ENSP00000376349-uc010tyn.1-uc001yqi.2, ENSP00000436180	0.57984744913	E
1	0.544990228778	1.72459	ENSP00000257776-uc003pkg.3-uc010kbo.2, ENSP00000265140-uc003kkr.3-uc003kks.2, ENSP00000325875	0.57984744913	E
1	0.544990228778	1.72459	ENSP00000005587-uc003syc.2-uc011jzj.1, ENSP00000313490-uc002gkr.2-uc002gks.2, ENSP00000324392-uc002jyf.2-uc002jyg.1	0.57984744913	E
1	0.544990228778	1.72459	ENSP00000374213, ENSP00000429084, ENSP00000436180	0.57984744913	E
1	0.544990228778	1.72459	ENSP00000334983-uc002aty.1-uc002atr.1, ENSP00000385030-uc002rgu.2-uc010ykr.1, ENSP00000432987-uc010rzx.1-uc001pyx.2	0.57984744913	E
1	0.544990228778	1.72459	ENSP00000216373-uc001wxs.3-uc010ans.2, ENSP00000244020-uc010zwg.1-uc002xki.2, ENSP00000411186-uc002vdm.2-uc010zjf.1	0.57984744913	E
1	0.544990228778	1.72459	ENSP00000330620, ENSP00000358918-uc001kvy.1-uc009xxe.1, ENSP00000449832-uc002qaj.1-uc002qak.1	0.57984744913	E
1	0.544990228778	1.72459	ENSP00000361066, ENSP00000382530, ENSP00000387133-uc010mda.1-uc010mdb.1	0.57984744913	E
1	0.544990228778	1.72459	ENSP00000262144-uc002fdh.1-uc002fdf.1, ENSP00000296350-uc003fxk.3-uc003fxl.3, ENSP00000385975	0.57984744913	E
1	0.544990228778	1.72459	ENSP00000288228-uc002agc.2-uc010uha.1, ENSP00000346508-uc003sir.2-uc003sis.2, ENSP00000360709	0.57984744913	E
1	0.544990228778	1.72459	ENSP00000205214-uc003hbn.2-uc011cab.1, ENSP00000324392-uc002jyf.2-uc002jyg.1, ENSP00000429063-uc011lis.1-uc010mdn.2	0.57984744913	E
1	0.544990228778	1.72459	ENSP00000239440-uc003llm.2-uc003lll.2, ENSP00000325674-uc002erx.1-uc002erv.1, ENSP00000368820	0.57984744913	E
1	0.544990228778	1.72459	ENSP00000359645, ENSP00000364889-uc010tjo.1-uc001vrv.3, ENSP00000385256-uc003azx.2-uc003azy.2	0.57984744913	E
1	0.544990228778	1.72459	ENSP00000376611-uc001tkg.2-uc010swj.1, ENSP00000385256-uc003azx.2-uc003azy.2, ENSP00000445115	0.57984744913	E
