#Freq	Total Weight	Target Weight	Gene set 1 (k=3)	Phi 1	Weight function 1
1	5.02215538356	151.738	ENSP00000326534-uc001zpc.2-uc001zpb.2, ENSP00000362344-uc004bsg.1-uc004bsi.1, ENSP00000378548-uc010apj.2-uc001xed.2	0.00659030675129	E
1	5.02048444103	151.485	ENSP00000215919-uc003aks.2-uc003akr.2, ENSP00000350967-uc002kzk.1-uc002kzo.1, ENSP00000352282-uc001www.2-uc010tqg.1	0.00660132798043	E
1	5.01926211192	151.3	ENSP00000378548-uc010apj.2-uc001xed.2, ENSP00000409493, ENSP00000411409-uc002cof.1-uc002coe.1	0.00660940190932	E
1	5.00599623658	149.306	ENSP00000295550, ENSP00000362608-uc003onk.2-uc011dtw.1, ENSP00000429865	0.006697665564	E
1	4.99837893111	148.173	ENSP00000355827-uc001hoh.2-uc010pvc.1, ENSP00000378548-uc010apj.2-uc001xed.2, ENSP00000410051-uc010seh.1-uc010sei.1	0.00674887853335	E
1	4.99724190498	148.004	ENSP00000255977-uc003vvt.2-uc011krd.1, ENSP00000377756-uc010hoy.2-uc003drw.2, ENSP00000429865	0.0067565565488	E
1	4.99231356407	147.277	ENSP00000265870-uc001joi.2-uc010qiy.1, ENSP00000303279-uc001hmc.2-uc001hmd.2, ENSP00000434552	0.0067899373513	E
1	4.98562346587	146.295	ENSP00000354529, ENSP00000377867-uc004ewk.1-uc004ewm.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	0.00683551498837	E
1	4.98105377018	145.628	ENSP00000268482-uc002fcb.2-uc010vmp.1, ENSP00000364448-uc001vup.2-uc001vut.2, ENSP00000369319-uc002asq.2-uc002asr.2	0.00686682269061	E
1	4.97938276535	145.385	ENSP00000360577-uc001cup.3-uc010onl.1, ENSP00000376333-uc002joh.2-uc010wsd.1, ENSP00000377643-uc002hun.1-uc002huk.1	0.00687830677681	E
1	4.97938276535	145.385	ENSP00000326514-uc003hbf.1-uc003hbg.1, ENSP00000358770-uc001kxo.1-uc001kxp.1, ENSP00000384582	0.00687830677681	E
1	4.97745819548	145.105	ENSP00000326534-uc001zpc.2-uc001zpb.2, ENSP00000399501, ENSP00000472749-uc010noz.2-uc004elo.3	0.00689155730546	E
1	4.97745819548	145.105	ENSP00000221200-uc003xeo.2-uc011lad.1, ENSP00000318845-uc003axo.3-uc003axq.3, ENSP00000423228-uc003jlg.1-uc003jlb.1	0.00689155730546	E
1	4.97533681445	144.798	ENSP00000324960-uc001olo.2-uc001oln.2, ENSP00000350331-uc001iig.2-uc001iii.2, ENSP00000464052	0.00690619244227	E
1	4.9722905499	144.357	ENSP00000253490-uc003mdk.2-uc010jjy.1, ENSP00000351042-uc002nqi.2-uc002nqh.2, ENSP00000378548-uc010apj.2-uc001xed.2	0.00692726260784	E
1	4.9722905499	144.357	ENSP00000264963-uc002swu.2-uc010yuw.1, ENSP00000347005-uc003vux.2-uc011kqs.1, ENSP00000378548-uc010apj.2-uc001xed.2	0.00692726260784	E
1	4.9722905499	144.357	ENSP00000271588, ENSP00000315768-uc001slc.2-uc001slb.2, ENSP00000378548-uc010apj.2-uc001xed.2	0.00692726260784	E
1	4.96705472613	143.603	ENSP00000315873, ENSP00000369319-uc002asq.2-uc002asr.2, ENSP00000408576-uc003cop.1-uc010hit.1	0.00696362765143	E
1	4.96197002533	142.875	ENSP00000225576, ENSP00000265395-uc003szf.2-uc003szh.2, ENSP00000392264-uc010rre.1-uc009yth.2	0.0069991257868	E
1	4.96197002533	142.875	ENSP00000225576, ENSP00000345895-uc003bfr.2-uc011aqn.1, ENSP00000435299-uc001lrv.2-uc001lrw.2	0.0069991257868	E
1	4.95194729196	141.45	ENSP00000279068-uc010gjy.1-uc010zzz.1, ENSP00000359830-uc001dhu.2-uc009wca.1, ENSP00000429865	0.00706962888505	E
1	4.95042952309	141.236	ENSP00000360186, ENSP00000368800-uc010cdu.2-uc002ept.2, ENSP00000380869-uc010tlt.1-uc010ain.2	0.00708036709465	E
1	4.95042952309	141.236	ENSP00000297990-uc003zsz.2-uc003zsy.2, ENSP00000360199, ENSP00000368800-uc010cdu.2-uc002ept.2	0.00708036709465	E
1	4.95014185278	141.195	ENSP00000320794, ENSP00000377643-uc002hun.1-uc002huk.1, ENSP00000462521-uc001enn.3-uc001enm.1	0.0070824041991	E
1	4.94793304553	140.883	ENSP00000005178-uc003uoa.2-uc003unz.2, ENSP00000225576, ENSP00000416892-uc003auf.2-uc003auh.2	0.00709806515447	E
1	4.94793304553	140.883	ENSP00000225576, ENSP00000345895-uc003bfr.2-uc011aqn.1, ENSP00000418285	0.00709806515447	E
1	4.94707859316	140.763	ENSP00000300658-uc002hsj.2-uc010cvy.2, ENSP00000457354-uc002fhe.2-uc002fhd.2, ENSP00000472749-uc010noz.2-uc004elo.3	0.00710413270493	E
1	4.94248866762	140.119	ENSP00000347665, ENSP00000381293-uc002iku.2-uc010wkf.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	0.00713681509254	E
1	4.94248866762	140.119	ENSP00000378322-uc003hvu.2-uc010ilk.2, ENSP00000441202-uc001zcs.2-uc001zcr.2, ENSP00000467207-uc002lxy.2-uc010dtl.1	0.00713681509254	E
2	4.94168803547	140.006	ENSP00000255121-uc001coj.1-uc001coi.1, ENSP00000359818-uc001knt.2-uc001knq.2, ENSP00000399121-uc010ltu.2-uc003xav.2	0.00714253134412	E
1	4.94168803547	140.006	ENSP00000261798-uc003lqy.1-uc003lqu.2, ENSP00000264501, ENSP00000279804-uc002dzw.2-uc002dzx.2	0.00714253134412	E
1	4.93834036466	139.538	ENSP00000257287-uc003hbi.2-uc003hbj.2, ENSP00000381031-uc003aet.2-uc003aey.2, ENSP00000441202-uc001zcs.2-uc001zcr.2	0.00716648225537	E
1	4.93365557282	138.886	ENSP00000251241-uc002ixn.1-uc010wof.1, ENSP00000335560-uc009zpy.2-uc001spb.2, ENSP00000384797	0.00720013449824	E
1	4.92465104814	137.641	ENSP00000318845-uc003axo.3-uc003axq.3, ENSP00000378438-uc002azq.3-uc002azr.3, ENSP00000429865	0.00726526106392	E
1	4.92457452885	137.631	ENSP00000263209-uc002zri.2-uc002zrj.2, ENSP00000352798, ENSP00000385715-uc002rhx.2-uc002rhw.2	0.00726581701775	E
1	4.92457452885	137.631	ENSP00000252015-uc002xbk.2-uc010zuq.1, ENSP00000291560-uc002zdi.2-uc011aey.1, ENSP00000358770-uc001kxo.1-uc001kxp.1	0.00726581701775	E
1	4.92457452885	137.631	ENSP00000343273-uc003svs.3-uc011jyv.1, ENSP00000358770-uc001kxo.1-uc001kxp.1, ENSP00000469540-uc002omt.2-uc002oms.2	0.00726581701775	E
1	4.92457452885	137.631	ENSP00000339435-uc002fue.1-uc002fui.1, ENSP00000342263-uc003cbm.2-uc003cbl.3, ENSP00000385715-uc002rhx.2-uc002rhw.2	0.00726581701775	E
1	4.92457452885	137.631	ENSP00000311427-uc002bau.2-uc002bav.2, ENSP00000358770-uc001kxo.1-uc001kxp.1, ENSP00000379154-uc001jap.1-uc001jao.1	0.00726581701775	E
1	4.92284119125	137.392	ENSP00000248846-uc003bkb.1-uc010has.1, ENSP00000264977-uc003eqv.1-uc011blz.1, ENSP00000386797-uc002tob.1-uc002toa.1	0.00727842205283	E
1	4.91990336276	136.989	ENSP00000265348-uc003otq.2-uc010jyh.2, ENSP00000300432-uc004bsu.2-uc011mao.1, ENSP00000429865	0.00729983624872	E
1	4.91990336276	136.989	ENSP00000225576, ENSP00000377756-uc010hoy.2-uc003drw.2, ENSP00000396861-uc010jaf.1-uc003kga.2	0.00729983624872	E
1	4.91990336276	136.989	ENSP00000304592-uc002kdu.2-uc002kdv.1, ENSP00000382034-uc003obw.2-uc010juc.1, ENSP00000429865	0.00729983624872	E
1	4.91990336276	136.989	ENSP00000219478-uc002cxp.1-uc002cxo.1, ENSP00000318373-uc002rkk.2-uc002rkj.2, ENSP00000464052	0.00729983624872	E
1	4.91038989386	135.692	ENSP00000019103-uc002tma.2-uc002tlz.2, ENSP00000375809-uc002pbj.2-uc002pbi.2, ENSP00000415793	0.00736961440372	E
1	4.91038989386	135.692	ENSP00000269919-uc002nis.1-uc010xqg.1, ENSP00000367030-uc001iop.2-uc001ior.2, ENSP00000377643-uc002hun.1-uc002huk.1	0.00736961440372	E
1	4.90615526138	135.119	ENSP00000225576, ENSP00000265742-uc003ulw.2-uc010lew.1, ENSP00000310244-uc001zke.3-uc010bbg.2	0.00740088818199	E
1	4.90306564451	134.702	ENSP00000215919-uc003aks.2-uc003akr.2, ENSP00000341874-uc002kui.3-uc010xat.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	0.00742378945083	E
1	4.89725844168	133.922	ENSP00000354897, ENSP00000386810-uc010ywk.1-uc010ywl.1, ENSP00000420721	0.00746702632307	E
1	4.89725844168	133.922	ENSP00000320794, ENSP00000369538-uc001iil.3-uc001iim.3, ENSP00000386810-uc010ywk.1-uc010ywl.1	0.00746702632307	E
1	4.89632598731	133.797	ENSP00000230640-uc003jpy.3-uc011cqi.1, ENSP00000252826-uc002pmw.2-uc002pmy.2, ENSP00000369319-uc002asq.2-uc002asr.2	0.00747399223156	E
1	4.89565431288	133.707	ENSP00000225576, ENSP00000261047-uc003dxj.2-uc003dxk.2, ENSP00000381293-uc002iku.2-uc010wkf.1	0.00747901400738	E
1	4.89435643471	133.534	ENSP00000223061-uc003uvo.2-uc003uvp.1, ENSP00000288988-uc002rnr.2-uc002rnq.2, ENSP00000346065-uc003oyj.2-uc010jze.2	0.00748872715824	E
1	4.89230038714	133.26	ENSP00000353114, ENSP00000359245, ENSP00000423485-uc010jgh.2-uc003lmh.3	0.00750414017706	E
1	4.88834017808	132.733	ENSP00000320885-uc002roc.2-uc002rod.2, ENSP00000347667, ENSP00000429286-uc003xun.2-uc003xum.2	0.00753391706338	E
1	4.88816896203	132.71	ENSP00000215919-uc003aks.2-uc003akr.2, ENSP00000242209-uc003tdh.2-uc011kam.1, ENSP00000464052	0.00753520710138	E
1	4.88201919673	131.897	ENSP00000215919-uc003aks.2-uc003akr.2, ENSP00000359819-uc004eyb.2-uc010nrv.2, ENSP00000360187	0.00758168963836	E
1	4.88068524657	131.721	ENSP00000257700-uc003vda.1-uc010ljj.1, ENSP00000435697-uc003yyv.2-uc011lki.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	0.00759180998302	E
1	4.88068524657	131.721	ENSP00000338777-uc002boq.3-uc002bos.3, ENSP00000386725-uc002uny.2-uc002unw.2, ENSP00000441202-uc001zcs.2-uc001zcr.2	0.00759180998302	E
1	4.87228690722	130.619	ENSP00000337008-uc001dnw.2-uc001dnx.2, ENSP00000417509-uc003die.3-uc003dib.3, ENSP00000441202-uc001zcs.2-uc001zcr.2	0.00765583706374	E
1	4.87228690722	130.619	ENSP00000326804-uc003wey.2-uc003wez.2, ENSP00000417963-uc003oth.2-uc010jyd.2, ENSP00000441202-uc001zcs.2-uc001zcr.2	0.00765583706374	E
1	4.87228690722	130.619	ENSP00000341874-uc002kui.3-uc010xat.1, ENSP00000410545, ENSP00000441202-uc001zcs.2-uc001zcr.2	0.00765583706374	E
1	4.87209767982	130.595	ENSP00000279804-uc002dzw.2-uc002dzx.2, ENSP00000360065-uc001dcx.2-uc009waw.2, ENSP00000469540-uc002omt.2-uc002oms.2	0.00765728589495	E
1	4.87209767982	130.595	ENSP00000367868-uc001imo.3-uc001imn.2, ENSP00000420721, ENSP00000471186-uc004fli.3-uc004flj.2	0.00765728589495	E
1	4.87209767982	130.595	ENSP00000336888-uc002mpf.2-uc002mpi.2, ENSP00000340626, ENSP00000367868-uc001imo.3-uc001imn.2	0.00765728589495	E
1	4.87209767982	130.595	ENSP00000318845-uc003axo.3-uc003axq.3, ENSP00000348359-uc001ptt.2-uc009zai.1, ENSP00000391524-uc011arv.1-uc011aru.1	0.00765728589495	E
1	4.87209767982	130.595	ENSP00000363894-uc004bci.2-uc004bcj.1, ENSP00000367868-uc001imo.3-uc001imn.2, ENSP00000423485-uc010jgh.2-uc003lmh.3	0.00765728589495	E
1	4.86669995793	129.892	ENSP00000233146-uc002rvy.1-uc010fbg.2, ENSP00000355499-uc001hzw.2-uc001hzx.2, ENSP00000377643-uc002hun.1-uc002huk.1	0.00769872954474	E
1	4.86669995793	129.892	ENSP00000233146-uc002rvy.1-uc010fbg.2, ENSP00000369009-uc004czp.2-uc004czn.3, ENSP00000377643-uc002hun.1-uc002huk.1	0.00769872954474	E
1	4.86284245351	129.391	ENSP00000261047-uc003dxj.2-uc003dxk.2, ENSP00000308315-uc001cuv.2-uc010ons.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	0.0077284847815	E
1	4.85157594579	127.942	ENSP00000254260-uc002nuf.2-uc010xro.1, ENSP00000260408-uc002afd.1-uc010ugz.1, ENSP00000429865	0.0078160501668	E
1	4.85157594579	127.942	ENSP00000337358-uc002zmf.2-uc002zme.2, ENSP00000355330-uc002xhr.2-uc010zvx.1, ENSP00000464052	0.0078160501668	E
1	4.84909775399	127.625	ENSP00000327589, ENSP00000358770-uc001kxo.1-uc001kxp.1, ENSP00000378056-uc002blh.2-uc002bll.2	0.0078354438589	E
1	4.84529282691	127.141	ENSP00000290866-uc002jau.1-uc002jav.1, ENSP00000338629, ENSP00000464052	0.00786531394215	E
1	4.84529282691	127.141	ENSP00000225576, ENSP00000294066-uc001obh.2-uc001obg.2, ENSP00000359233-uc001dqn.3-uc009wdr.2	0.00786531394215	E
1	4.84529282691	127.141	ENSP00000247178-uc001xbx.1-uc001xbw.1, ENSP00000413937-uc002fsr.2-uc010vql.1, ENSP00000464052	0.00786531394215	E
1	4.84529282691	127.141	ENSP00000225576, ENSP00000261844-uc002acg.3-uc002acf.3, ENSP00000386797-uc002tob.1-uc002toa.1	0.00786531394215	E
1	4.83064287064	125.291	ENSP00000275227-uc003qdw.1-uc010kgd.1, ENSP00000327589, ENSP00000354897	0.00798138861587	E
1	4.8259342098	124.703	ENSP00000317128-uc003emx.2-uc003emw.2, ENSP00000364448-uc001vup.2-uc001vut.2, ENSP00000441202-uc001zcs.2-uc001zcr.2	0.00801905888663	E
1	4.8259342098	124.703	ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000336750-uc002rli.1-uc010ezh.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	0.00801905888663	E
1	4.82473986391	124.554	ENSP00000313854-uc003jch.2-uc003jcg.2, ENSP00000362718-uc003onc.1-uc003ond.1, ENSP00000411409	0.00802864213836	E
1	4.82324915728	124.369	ENSP00000346065-uc003oyj.2-uc010jze.2, ENSP00000369681-uc002amf.2-uc010uik.1, ENSP00000401514	0.00804061941352	E
1	4.81924522165	123.872	ENSP00000226067-uc002iug.1-uc010dce.1, ENSP00000334143-uc002vxx.3-uc002vxy.2, ENSP00000441202-uc001zcs.2-uc001zcr.2	0.00807287807379	E
1	4.81924522165	123.872	ENSP00000265870-uc001joi.2-uc010qiy.1, ENSP00000360187, ENSP00000441202-uc001zcs.2-uc001zcr.2	0.00807287807379	E
1	4.81924522165	123.872	ENSP00000170564-uc002nug.1-uc002nuh.1, ENSP00000320794, ENSP00000401514	0.00807287807379	E
1	4.81924522165	123.872	ENSP00000368031-uc001aga.1-uc001agb.1, ENSP00000441202-uc001zcs.2-uc001zcr.2, ENSP00000462664-uc002lfj.3-uc010dpg.2	0.00807287807379	E
1	4.81924522165	123.872	ENSP00000284503-uc003wue.2-uc003wuf.2, ENSP00000334143-uc002vxx.3-uc002vxy.2, ENSP00000441202-uc001zcs.2-uc001zcr.2	0.00807287807379	E
1	4.8134836312	123.16	ENSP00000224949-uc001igt.1-uc001igs.1, ENSP00000225576, ENSP00000264501	0.00811952494197	E
1	4.80973543811	122.699	ENSP00000224949-uc001igt.1-uc001igs.1, ENSP00000262304, ENSP00000327589	0.00815001559602	E
1	4.80426133256	122.029	ENSP00000251119-uc001xka.2-uc010tsz.1, ENSP00000358770-uc001kxo.1-uc001kxp.1, ENSP00000373390	0.0081947519757	E
1	4.79318491849	120.685	ENSP00000329002-uc001fes.2-uc009wov.2, ENSP00000425006-uc003iwu.1-uc003iws.1, ENSP00000429865	0.00828602499754	E
1	4.79318491849	120.685	ENSP00000225576, ENSP00000322532-uc001oic.3-uc001oid.3, ENSP00000350967-uc002kzk.1-uc002kzo.1	0.00828602499754	E
1	4.79318491849	120.685	ENSP00000225576, ENSP00000257287-uc003hbi.2-uc003hbj.2, ENSP00000265963-uc001moh.2-uc001moj.2	0.00828602499754	E
1	4.7926225073	120.617	ENSP00000215919-uc003aks.2-uc003akr.2, ENSP00000316924-uc002wub.2-uc010gdc.2, ENSP00000429286-uc003xun.2-uc003xum.2	0.0082906864614	E
1	4.79213799008	120.559	ENSP00000225576, ENSP00000303147-uc002spr.2-uc010fgk.2, ENSP00000380891	0.00829470441507	E
1	4.79213799008	120.559	ENSP00000303147-uc002spr.2-uc010fgk.2, ENSP00000374359-uc003eiv.2-uc003eix.2, ENSP00000464052	0.00829470441507	E
1	4.78467505267	119.662	ENSP00000362369-uc002xjo.1-uc010zwe.1, ENSP00000445044-uc001nbw.1-uc001nby.1, ENSP00000464052	0.00835683883925	E
1	4.78421306608	119.607	ENSP00000252999, ENSP00000342222-uc002gpy.2-uc002gpz.2, ENSP00000379353-uc001rfo.3-uc009zix.2	0.00836070047871	E
1	4.78277566481	119.435	ENSP00000303147-uc002spr.2-uc010fgk.2, ENSP00000318845-uc003axo.3-uc003axq.3, ENSP00000346065-uc003oyj.2-uc010jze.2	0.00837272680143	E
1	4.779504893	119.045	ENSP00000300456-uc004but.2-uc004buu.2, ENSP00000335652, ENSP00000346065-uc003oyj.2-uc010jze.2	0.00840015691461	E
1	4.77656274328	118.696	ENSP00000298281, ENSP00000318845-uc003axo.3-uc003axq.3, ENSP00000393571-uc001pjq.2-uc010rvu.1	0.00842490782649	E
1	4.77632814618	118.668	ENSP00000318884, ENSP00000345444-uc001qfp.2-uc009zcv.2, ENSP00000429865	0.00842688451731	E
1	4.77157842734	118.106	ENSP00000297990-uc003zsz.2-uc003zsy.2, ENSP00000327589, ENSP00000369319-uc002asq.2-uc002asr.2	0.00846700505467	E
1	4.77012832619	117.934	ENSP00000354622-uc002ici.1-uc010whi.1, ENSP00000358770-uc001kxo.1-uc001kxp.1, ENSP00000362344-uc004bsg.1-uc004bsi.1	0.00847929197486	E
1	4.75836773341	116.556	ENSP00000308622-uc004bvj.2-uc010myd.2, ENSP00000380891, ENSP00000464052	0.00857960217236	E
1	4.75836773341	116.556	ENSP00000288078-uc002eyy.2-uc002eyz.2, ENSP00000384797, ENSP00000429865	0.00857960217236	E
1	4.75836773341	116.556	ENSP00000288988-uc002rnr.2-uc002rnq.2, ENSP00000362824-uc004eaa.1-uc004ead.2, ENSP00000464052	0.00857960217236	E
1	4.75836773341	116.556	ENSP00000306920-uc003cfi.1-uc003cfj.1, ENSP00000374359-uc003eiv.2-uc003eix.2, ENSP00000464052	0.00857960217236	E
1	4.75836773341	116.556	ENSP00000225576, ENSP00000363894-uc004bci.2-uc004bcj.1, ENSP00000379411-uc002dhg.3-uc002dhh.3	0.00857960217236	E
1	4.749061121	115.476	ENSP00000225576, ENSP00000330361-uc003zfc.3-uc003zfd.2, ENSP00000417509-uc003die.3-uc003dib.3	0.00865982191245	E
1	4.7479460474	115.347	ENSP00000353533-uc003eil.2-uc011bkh.1, ENSP00000358770-uc001kxo.1-uc001kxp.1, ENSP00000464052	0.00866948363701	E
1	4.74702110222	115.24	ENSP00000348359-uc001ptt.2-uc009zai.1, ENSP00000401514, ENSP00000429286-uc003xun.2-uc003xum.2	0.00867750614371	E
1	4.74631805698	115.159	ENSP00000261047-uc003dxj.2-uc003dxk.2, ENSP00000318845-uc003axo.3-uc003axq.3, ENSP00000413507-uc011kav.1-uc003tey.2	0.00868360896814	E
1	4.73738917932	114.136	ENSP00000253669-uc002nfe.2-uc002nff.2, ENSP00000352567-uc003pwt.2-uc003pwu.2, ENSP00000441202-uc001zcs.2-uc001zcr.2	0.00876149103253	E
1	4.73738917932	114.136	ENSP00000245441-uc001wyi.2-uc001wyj.2, ENSP00000435299-uc001lrv.2-uc001lrw.2, ENSP00000441202-uc001zcs.2-uc001zcr.2	0.00876149103253	E
1	4.73567224523	113.94	ENSP00000345498-uc001dyb.1-uc001dye.1, ENSP00000370839-uc003gzj.2-uc011bzp.1, ENSP00000429865	0.00877654685646	E
1	4.73195773707	113.518	ENSP00000261531-uc001xuf.2-uc010asu.2, ENSP00000353114, ENSP00000359245	0.00880920803393	E
1	4.73063178991	113.367	ENSP00000273359-uc003dyk.3-uc011bhq.1, ENSP00000368800-uc010cdu.2-uc002ept.2, ENSP00000429865	0.00882089632558	E
1	4.73022825879	113.321	ENSP00000238561-uc001xui.2-uc001xuj.2, ENSP00000271588, ENSP00000378548-uc010apj.2-uc001xed.2	0.00882445655009	E
1	4.72652557253	112.903	ENSP00000364218-uc004aym.2-uc004ayk.2, ENSP00000378548-uc010apj.2-uc001xed.2, ENSP00000401514	0.00885719130993	E
1	4.72233766236	112.431	ENSP00000360577-uc001cup.3-uc010onl.1, ENSP00000361178-uc004eof.1-uc004eog.1, ENSP00000377643-uc002hun.1-uc002huk.1	0.00889436221139	E
1	4.72233766236	112.431	ENSP00000335652, ENSP00000348564-uc001zql.2-uc001zqj.2, ENSP00000415793	0.00889436221139	E
1	4.72127232826	112.311	ENSP00000260649-uc002ruc.3-uc002rue.3, ENSP00000327589, ENSP00000377643-uc002hun.1-uc002huk.1	0.00890384272783	E
1	4.72003732418	112.172	ENSP00000382213, ENSP00000435697-uc003yyv.2-uc011lki.1, ENSP00000473060-uc004fel.2-uc004fek.2	0.00891484580296	E
1	4.71175502975	111.247	ENSP00000360186, ENSP00000367064, ENSP00000417963-uc003oth.2-uc010jyd.2	0.00898898778973	E
1	4.70113545471	110.072	ENSP00000215919-uc003aks.2-uc003akr.2, ENSP00000355183, ENSP00000361009-uc002xtw.1-uc002xtv.1	0.00908495568735	E
1	4.70113545471	110.072	ENSP00000215919-uc003aks.2-uc003akr.2, ENSP00000295373-uc002rrf.2-uc002rrd.3, ENSP00000360199	0.00908495568735	E
1	4.70113545471	110.072	ENSP00000215919-uc003aks.2-uc003akr.2, ENSP00000342148-uc001dwn.2-uc009weu.2, ENSP00000470965-uc002tmb.2-uc010yyq.1	0.00908495568735	E
1	4.70113545471	110.072	ENSP00000215919-uc003aks.2-uc003akr.2, ENSP00000305533-uc003hnt.2-uc003hnv.2, ENSP00000393596	0.00908495568735	E
1	4.70113545471	110.072	ENSP00000215919-uc003aks.2-uc003akr.2, ENSP00000369213-uc003zra.2-uc010mjj.2, ENSP00000380891	0.00908495568735	E
1	4.70012281282	109.961	ENSP00000221347, ENSP00000422464-uc003iph.1-uc011cir.1, ENSP00000441202-uc001zcs.2-uc001zcr.2	0.00909416015369	E
1	4.69356467005	109.242	ENSP00000360202, ENSP00000386810-uc010ywk.1-uc010ywl.1, ENSP00000464052	0.009153996949	E
1	4.6904962389	108.907	ENSP00000256649-uc001egz.2-uc001eha.2, ENSP00000258962-uc002ivi.2-uc002ivj.2, ENSP00000369319-uc002asq.2-uc002asr.2	0.00918212849614	E
1	4.6904962389	108.907	ENSP00000315873, ENSP00000368799-uc001uxu.1-uc010ace.1, ENSP00000369319-uc002asq.2-uc002asr.2	0.00918212849614	E
1	4.68993842334	108.846	ENSP00000265077, ENSP00000346643-uc001jpf.3-uc009xqb.2, ENSP00000369319-uc002asq.2-uc002asr.2	0.0091872518591	E
1	4.68084013883	107.861	ENSP00000225576, ENSP00000248054-uc002nez.1-uc010eaj.1, ENSP00000279263-uc001oct.2-uc010rny.1	0.00927122150099	E
1	4.67275943751	106.993	ENSP00000262304, ENSP00000292538-uc003uyt.2-uc003uyz.2, ENSP00000379353-uc001rfo.3-uc009zix.2	0.00934644298472	E
1	4.67100457725	106.805	ENSP00000321498-uc003vvo.2-uc003vvn.2, ENSP00000362243-uc001caa.2-uc001cad.2, ENSP00000429865	0.00936285908579	E
1	4.66885206142	106.575	ENSP00000316739-uc001bes.2-uc001ber.2, ENSP00000369319-uc002asq.2-uc002asr.2, ENSP00000376800-uc003vte.3-uc010lmv.2	0.00938303449433	E
1	4.6686154298	106.55	ENSP00000376362-uc001tui.1-uc001tuh.2, ENSP00000429865, ENSP00000454657-uc001wsy.1-uc001wtc.1	0.00938525507976	E
1	4.66579608826	106.25	ENSP00000262518, ENSP00000281405-uc002rdj.2-uc002rdh.2, ENSP00000348429-uc001kzu.2-uc010qrj.1	0.00941175265452	E
1	4.66440653095	106.103	ENSP00000225576, ENSP00000299767-uc001tkb.1-uc010swg.1, ENSP00000415889-uc003wut.1-uc011kxl.1	0.00942483991487	E
1	4.65848231714	105.476	ENSP00000378548-uc010apj.2-uc001xed.2, ENSP00000393978-uc002pfj.2-uc002pfd.2, ENSP00000423228-uc003jlg.1-uc003jlb.1	0.00948084039733	E
1	4.65445870222	105.052	ENSP00000354850-uc001ktv.2-uc001ktu.2, ENSP00000374185-uc010ydh.1-uc002pyl.1, ENSP00000378548-uc010apj.2-uc001xed.2	0.00951906449612	E
1	4.65134927851	104.726	ENSP00000384203-uc003oqt.1-uc003oqr.1, ENSP00000429865, ENSP00000467423-uc002mcg.2-uc010xiu.1	0.00954870936631	E
1	4.64730740361	104.304	ENSP00000240651-uc001rew.2-uc009zir.2, ENSP00000369319-uc002asq.2-uc002asr.2, ENSP00000386759	0.00958738215772	E
1	4.64574624399	104.141	ENSP00000238667-uc001xrs.2-uc010tvd.1, ENSP00000264501, ENSP00000377643-uc002hun.1-uc002huk.1	0.00960236128091	E
1	4.6449798734	104.061	ENSP00000284548, ENSP00000301067, ENSP00000346824-uc001wjm.2-uc010akk.2	0.0096097230688	E
1	4.64334470339	103.891	ENSP00000328287-uc003cxh.2-uc003cxi.2, ENSP00000367064, ENSP00000423228-uc003jlg.1-uc003jlb.1	0.00962544945392	E
1	4.64229231984	103.782	ENSP00000308344-uc002jbc.2-uc010wpn.1, ENSP00000352608, ENSP00000464052	0.00963558445053	E
1	4.64002024174	103.546	ENSP00000253024-uc002qtg.1-uc002qth.1, ENSP00000387982-uc002bkw.2-uc002bkx.2, ENSP00000472749-uc010noz.2-uc004elo.3	0.00965750214091	E
1	4.63815390833	103.353	ENSP00000368800-uc010cdu.2-uc002ept.2, ENSP00000386759, ENSP00000387261-uc002lbp.3-uc002lbq.3	0.00967554308981	E
1	4.62659722141	102.166	ENSP00000264350-uc003hrt.2-uc011cdm.1, ENSP00000342263-uc003cbm.2-uc003cbl.3, ENSP00000365048-uc001vqr.2-uc010agj.2	0.00978800892659	E
1	4.62659722141	102.166	ENSP00000311997, ENSP00000320076-uc002jme.1-uc010wro.1, ENSP00000335560-uc009zpy.2-uc001spb.2	0.00978800892659	E
1	4.62190611835	101.688	ENSP00000262394-uc002gzd.1-uc002gze.1, ENSP00000435299-uc001lrv.2-uc001lrw.2, ENSP00000464052	0.00983403335348	E
1	4.62190611835	101.688	ENSP00000225576, ENSP00000253669-uc002nfe.2-uc002nff.2, ENSP00000356641-uc001gku.1-uc009wwv.2	0.00983403335348	E
1	4.62165515037	101.662	ENSP00000219473-uc002fii.2-uc010vof.1, ENSP00000353114, ENSP00000358770-uc001kxo.1-uc001kxp.1	0.00983650169072	E
1	4.61767537698	101.258	ENSP00000298281, ENSP00000347445-uc002cwl.2-uc010uxk.1, ENSP00000366299-uc002ign.2-uc010czu.2	0.00987572673995	E
1	4.616316031	101.121	ENSP00000330671, ENSP00000368800-uc010cdu.2-uc002ept.2, ENSP00000393762-uc003psu.2-uc003pst.3	0.00988916039787	E
