#Freq	Total Weight	Target Weight	Gene set 1 (k=4)	Phi 1	Weight function 1
1	0.689122398204	1.99197	ENSP00000350719, ENSP00000352608, ENSP00000411226, ENSP00000424571	0.502016446335	E
1	0.689009160647	1.99174	ENSP00000307513, ENSP00000354074-uc001jzp.2-uc001jzq.2, ENSP00000373884, ENSP00000413970	0.502073296669	E
1	0.688690079663	1.99111	ENSP00000248114-uc002cob.2-uc002coc.2, ENSP00000329869, ENSP00000341781, ENSP00000344002-uc003voa.3-uc003vnz.3	0.502233524272	E
1	0.688690079663	1.99111	ENSP00000322604, ENSP00000350719, ENSP00000367655, ENSP00000399605	0.502233524272	E
1	0.688690079663	1.99111	ENSP00000264895, ENSP00000337398-uc001toa.1-uc001tnz.1, ENSP00000419126-uc001lgw.2-uc001lgx.2, ENSP00000458355	0.502233524272	E
1	0.688690079663	1.99111	ENSP00000264895, ENSP00000350719, ENSP00000445243-uc001roe.2-uc009zkc.2, ENSP00000460328-uc003bcj.1-uc003bck.1	0.502233524272	E
1	0.688690079663	1.99111	ENSP00000299198-uc001ynf.1-uc001yne.1, ENSP00000304592, ENSP00000348510-uc002dov.1-uc002dou.2, ENSP00000357130	0.502233524272	E
1	0.688497485393	1.99072	ENSP00000324857, ENSP00000371636, ENSP00000385931-uc002wbs.2-uc002wbt.2, ENSP00000431870	0.502330260886	E
1	0.688497485393	1.99072	ENSP00000273353, ENSP00000352608, ENSP00000359245, ENSP00000385931-uc002wbs.2-uc002wbt.2	0.502330260886	E
1	0.688497485393	1.99072	ENSP00000324857, ENSP00000329869, ENSP00000385931-uc002wbs.2-uc002wbt.2, ENSP00000431870	0.502330260886	E
1	0.688363616466	1.99046	ENSP00000379488, ENSP00000408368, ENSP00000413851-uc002kud.2-uc002kub.2, ENSP00000437465-uc003uiw.1-uc003uix.1	0.502397511801	E
1	0.688220369572	1.99017	ENSP00000275248, ENSP00000295937, ENSP00000325527, ENSP00000373390	0.502469483839	E
1	0.688220369572	1.99017	ENSP00000275248, ENSP00000299441, ENSP00000401820, ENSP00000418285	0.502469483839	E
1	0.688220369572	1.99017	ENSP00000262139-uc010dey.2-uc010wqo.1, ENSP00000295550, ENSP00000334156, ENSP00000352608	0.502469483839	E
1	0.688220369572	1.99017	ENSP00000244364, ENSP00000353114, ENSP00000364396, ENSP00000463325	0.502469483839	E
1	0.688220369572	1.99017	ENSP00000275248, ENSP00000352608, ENSP00000373825, ENSP00000424243	0.502469483839	E
1	0.688220369572	1.99017	ENSP00000262209, ENSP00000325527, ENSP00000334156, ENSP00000399605	0.502469483839	E
1	0.688188651477	1.99011	ENSP00000357130, ENSP00000364403, ENSP00000411096, ENSP00000463325	0.502485421466	E
1	0.68785404274	1.98944	ENSP00000315113-uc001cqf.3-uc001cqe.3, ENSP00000315873, ENSP00000388393, ENSP00000412263	0.502653585612	E
1	0.68756970823	1.98888	ENSP00000320485, ENSP00000337398-uc001toa.1-uc001tnz.1, ENSP00000354586, ENSP00000410739	0.502796527693	E
1	0.687051189167	1.98785	ENSP00000265104, ENSP00000357951, ENSP00000386770, ENSP00000411226	0.503057304881	E
1	0.68697955033	1.9877	ENSP00000233242, ENSP00000396103, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000412586-uc011ckk.1-uc003ivs.1	0.503093344612	E
1	0.686779325911	1.9873	ENSP00000320758, ENSP00000343144-uc002lny.2-uc010xfp.1, ENSP00000364396, ENSP00000410739	0.50319408627	E
1	0.686711894008	1.98717	ENSP00000256509, ENSP00000263886, ENSP00000371735, ENSP00000391127	0.503228018749	E
1	0.68657986097	1.98691	ENSP00000322604, ENSP00000337398-uc001toa.1-uc001tnz.1, ENSP00000354117, ENSP00000383984-uc002zyc.2-uc002zyb.2	0.503294465859	E
1	0.686402085907	1.98656	ENSP00000265104, ENSP00000267163, ENSP00000374309, ENSP00000379486	0.503383947018	E
1	0.686402085907	1.98656	ENSP00000344002-uc003voa.3-uc003vnz.3, ENSP00000386770, ENSP00000411226, ENSP00000452815	0.503383947018	E
1	0.686372707695	1.9865	ENSP00000256509, ENSP00000261800, ENSP00000295237, ENSP00000352610	0.503398735756	E
1	0.686336302317	1.98642	ENSP00000304592, ENSP00000344456, ENSP00000350770, ENSP00000367948	0.503417062511	E
1	0.686301869156	1.98636	ENSP00000263816, ENSP00000347507, ENSP00000371735, ENSP00000378818	0.50343439705	E
1	0.686301869156	1.98636	ENSP00000300648, ENSP00000324056-uc002dya.1-uc002dxz.1, ENSP00000368025, ENSP00000396103	0.50343439705	E
1	0.686301869156	1.98636	ENSP00000271332, ENSP00000322604, ENSP00000376910, ENSP00000403783-uc002sbz.2-uc002scb.2	0.50343439705	E
1	0.686278805421	1.98631	ENSP00000264555, ENSP00000309749-uc003aww.2-uc003awv.2, ENSP00000345799, ENSP00000367655	0.503446008261	E
1	0.685921522416	1.9856	ENSP00000343144-uc002lny.2-uc010xfp.1, ENSP00000383984-uc002zyc.2-uc002zyb.2, ENSP00000413970, ENSP00000422784	0.5036259131	E
1	0.685850821952	1.98546	ENSP00000347507, ENSP00000354074-uc001jzp.2-uc001jzq.2, ENSP00000371923, ENSP00000387255	0.503661520945	E
1	0.685633807062	1.98503	ENSP00000344002-uc003voa.3-uc003vnz.3, ENSP00000374135, ENSP00000418285, ENSP00000421280	0.503770834856	E
1	0.685629098343	1.98502	ENSP00000300648, ENSP00000325527, ENSP00000373884, ENSP00000385191-uc003axx.2-uc003axy.2	0.503773206976	E
1	0.685529705828	1.98482	ENSP00000309749-uc003aww.2-uc003awv.2, ENSP00000320563, ENSP00000344456, ENSP00000419126-uc001lgw.2-uc001lgx.2	0.503823280751	E
1	0.685184537169	1.98414	ENSP00000299441, ENSP00000367948, ENSP00000371923, ENSP00000387186-uc002tpi.1-uc002tpg.1	0.503997214774	E
1	0.685184537169	1.98414	ENSP00000349805-uc001ebo.1-uc001ebp.1, ENSP00000350719, ENSP00000350770, ENSP00000371923	0.503997214774	E
1	0.685184537169	1.98414	ENSP00000341781, ENSP00000347184, ENSP00000347667, ENSP00000393596	0.503997214774	E
1	0.685184537169	1.98414	ENSP00000358739-uc003pjx.3-uc011dza.1, ENSP00000384917, ENSP00000387186-uc002tpi.1-uc002tpg.1, ENSP00000437465-uc003uiw.1-uc003uix.1	0.503997214774	E
1	0.685069471017	1.98391	ENSP00000352608, ENSP00000371735, ENSP00000378818, ENSP00000460328-uc003bcj.1-uc003bck.1	0.50405521113	E
1	0.685056701618	1.98388	ENSP00000295937, ENSP00000356224, ENSP00000368025, ENSP00000402343	0.504061647654	E
1	0.685056701618	1.98388	ENSP00000396024, ENSP00000402343, ENSP00000442040, ENSP00000460328-uc003bcj.1-uc003bck.1	0.504061647654	E
1	0.685056701618	1.98388	ENSP00000256509, ENSP00000309749-uc003aww.2-uc003awv.2, ENSP00000381167, ENSP00000458355	0.504061647654	E
1	0.68504763096	1.98387	ENSP00000300648, ENSP00000325527, ENSP00000332062-uc002egk.2-uc010vgp.1, ENSP00000354586	0.504066219845	E
1	0.68504763096	1.98387	ENSP00000265944, ENSP00000332062-uc002egk.2-uc010vgp.1, ENSP00000396103, ENSP00000402343	0.504066219845	E
1	0.68504763096	1.98387	ENSP00000288368, ENSP00000347184, ENSP00000364887, ENSP00000411032-uc002oyg.1-uc010ejd.2	0.504066219845	E
1	0.684815649887	1.98341	ENSP00000271588, ENSP00000322604, ENSP00000399610, ENSP00000437465-uc003uiw.1-uc003uix.1	0.504183167232	E
1	0.684692005628	1.98316	ENSP00000263816, ENSP00000367792-uc001ajb.1-uc001ajd.1, ENSP00000399610, ENSP00000452815	0.50424551044	E
1	0.68445233466	1.98269	ENSP00000262209, ENSP00000301067, ENSP00000315873, ENSP00000384259-uc002wbv.2-uc002wbu.2	0.504366377933	E
1	0.68445233466	1.98269	ENSP00000299198-uc001ynf.1-uc001yne.1, ENSP00000325527, ENSP00000367655, ENSP00000442040	0.504366377933	E
1	0.68445233466	1.98269	ENSP00000265077, ENSP00000353114, ENSP00000405012, ENSP00000472324	0.504366377933	E
1	0.68432197072	1.98243	ENSP00000243077, ENSP00000349768, ENSP00000392105-uc010ppm.1-uc001gvo.2, ENSP00000448536-uc001tlh.3-uc001tli.3	0.504432133408	E
1	0.684293983959	1.98237	ENSP00000246672-uc002htz.1-uc010cwq.1, ENSP00000307513, ENSP00000343144-uc002lny.2-uc010xfp.1, ENSP00000448536-uc001tlh.3-uc001tli.3	0.504446251026	E
1	0.684293983959	1.98237	ENSP00000305941, ENSP00000324857, ENSP00000374135, ENSP00000399605	0.504446251026	E
1	0.684293983959	1.98237	ENSP00000343144-uc002lny.2-uc010xfp.1, ENSP00000347667, ENSP00000364396, ENSP00000383933-uc003bim.3-uc003bio.3	0.504446251026	E
1	0.684262799777	1.98231	ENSP00000322604, ENSP00000351163, ENSP00000361730, ENSP00000391478	0.504461982016	E
1	0.684262799777	1.98231	ENSP00000322604, ENSP00000352608, ENSP00000385191-uc003axx.2-uc003axy.2, ENSP00000391478	0.504461982016	E
1	0.684262799777	1.98231	ENSP00000262288-uc002iuv.3-uc010wnk.1, ENSP00000269305, ENSP00000458355, ENSP00000460328-uc003bcj.1-uc003bck.1	0.504461982016	E
1	0.684262799777	1.98231	ENSP00000373825, ENSP00000374309, ENSP00000380628, ENSP00000398846	0.504461982016	E
1	0.684070970867	1.98193	ENSP00000248114-uc002cob.2-uc002coc.2, ENSP00000343144-uc002lny.2-uc010xfp.1, ENSP00000357905, ENSP00000382114	0.50455876169	E
1	0.684070970867	1.98193	ENSP00000311273, ENSP00000385191-uc003axx.2-uc003axy.2, ENSP00000401820, ENSP00000412263	0.50455876169	E
1	0.683948272047	1.98169	ENSP00000265368, ENSP00000379486, ENSP00000386844, ENSP00000410739	0.504620674253	E
1	0.683842844301	1.98148	ENSP00000354923, ENSP00000355909, ENSP00000356542, ENSP00000470498	0.504673878078	E
1	0.683817020328	1.98143	ENSP00000262288-uc002iuv.3-uc010wnk.1, ENSP00000401820, ENSP00000405012, ENSP00000424243	0.50468691093	E
1	0.683817020328	1.98143	ENSP00000244364, ENSP00000271332, ENSP00000403783-uc002sbz.2-uc002scb.2, ENSP00000425596	0.50468691093	E
1	0.683817020328	1.98143	ENSP00000261606-uc002klq.2-uc002klp.2, ENSP00000343166-uc003csi.1-uc003csh.1, ENSP00000344002-uc003voa.3-uc003vnz.3, ENSP00000421280	0.50468691093	E
1	0.683817020328	1.98143	ENSP00000271332, ENSP00000315873, ENSP00000411032-uc002oyg.1-uc010ejd.2, ENSP00000445243-uc001roe.2-uc009zkc.2	0.50468691093	E
1	0.683817020328	1.98143	ENSP00000289672, ENSP00000324056-uc002dya.1-uc002dxz.1, ENSP00000385545, ENSP00000465630	0.50468691093	E
1	0.683817020328	1.98143	ENSP00000262288-uc002iuv.3-uc010wnk.1, ENSP00000278100-uc001ljb.3-uc001ljd.3, ENSP00000355909, ENSP00000387636	0.50468691093	E
1	0.683817020328	1.98143	ENSP00000332062-uc002egk.2-uc010vgp.1, ENSP00000405012, ENSP00000413851-uc002kud.2-uc002kub.2, ENSP00000470498	0.50468691093	E
1	0.683817020328	1.98143	ENSP00000288368, ENSP00000344002-uc003voa.3-uc003vnz.3, ENSP00000371636, ENSP00000386844	0.50468691093	E
1	0.683817020328	1.98143	ENSP00000300648, ENSP00000385545, ENSP00000388206-uc009xos.2-uc001jjd.2, ENSP00000419126-uc001lgw.2-uc001lgx.2	0.50468691093	E
1	0.683817020328	1.98143	ENSP00000252050, ENSP00000322604, ENSP00000371636, ENSP00000402343	0.50468691093	E
1	0.683817020328	1.98143	ENSP00000271332, ENSP00000383303, ENSP00000387636, ENSP00000399605	0.50468691093	E
1	0.683817020328	1.98143	ENSP00000367092-uc001vin.3-uc010aei.2, ENSP00000381167, ENSP00000405012, ENSP00000445243-uc001roe.2-uc009zkc.2	0.50468691093	E
1	0.683817020328	1.98143	ENSP00000376910, ENSP00000378820, ENSP00000382897, ENSP00000402343	0.50468691093	E
1	0.683817020328	1.98143	ENSP00000347184, ENSP00000386627, ENSP00000419126-uc001lgw.2-uc001lgx.2, ENSP00000425596	0.50468691093	E
1	0.683817020328	1.98143	ENSP00000324056-uc002dya.1-uc002dxz.1, ENSP00000355909, ENSP00000394794, ENSP00000424243	0.50468691093	E
1	0.683817020328	1.98143	ENSP00000256509, ENSP00000261606-uc002klq.2-uc002klp.2, ENSP00000332062-uc002egk.2-uc010vgp.1, ENSP00000386627	0.50468691093	E
1	0.683537074159	1.98087	ENSP00000354923, ENSP00000361730, ENSP00000379488, ENSP00000431870	0.504828215876	E
1	0.683130451116	1.98007	ENSP00000348510-uc002dov.1-uc002dou.2, ENSP00000386844, ENSP00000398846, ENSP00000448536-uc001tlh.3-uc001tli.3	0.505033532402	E
1	0.682748694827	1.97931	ENSP00000295897, ENSP00000301607, ENSP00000396024, ENSP00000403783-uc002sbz.2-uc002scb.2	0.505226368935	E
1	0.682748694827	1.97931	ENSP00000220676, ENSP00000309749-uc003aww.2-uc003awv.2, ENSP00000401820, ENSP00000407249	0.505226368935	E
1	0.682748694827	1.97931	ENSP00000309749-uc003aww.2-uc003awv.2, ENSP00000367655, ENSP00000385191-uc003axx.2-uc003axy.2, ENSP00000388206-uc009xos.2-uc001jjd.2	0.505226368935	E
1	0.682748694827	1.97931	ENSP00000261653-uc001uip.2-uc001uio.2, ENSP00000262288-uc002iuv.3-uc010wnk.1, ENSP00000263886, ENSP00000309749-uc003aww.2-uc003awv.2	0.505226368935	E
1	0.682748694827	1.97931	ENSP00000309749-uc003aww.2-uc003awv.2, ENSP00000376910, ENSP00000399610, ENSP00000406052	0.505226368935	E
1	0.682748694827	1.97931	ENSP00000248114-uc002cob.2-uc002coc.2, ENSP00000275248, ENSP00000347184, ENSP00000392553-uc003xlf.3-uc010lwd.2	0.505226368935	E
1	0.682748694827	1.97931	ENSP00000265077, ENSP00000332062-uc002egk.2-uc010vgp.1, ENSP00000343175, ENSP00000396024	0.505226368935	E
1	0.682573636628	1.97896	ENSP00000284548, ENSP00000295237, ENSP00000383984-uc002zyc.2-uc002zyb.2, ENSP00000384695	0.505314820695	E
1	0.68216375211	1.97815	ENSP00000265104, ENSP00000371729, ENSP00000374135, ENSP00000391088	0.50552198387	E
1	0.682040503139	1.97791	ENSP00000261653-uc001uip.2-uc001uio.2, ENSP00000295897, ENSP00000311684, ENSP00000410626	0.505584292774	E
1	0.681997289139	1.97782	ENSP00000271588, ENSP00000299198-uc001ynf.1-uc001yne.1, ENSP00000307513, ENSP00000405012	0.505606141566	E
1	0.681997289139	1.97782	ENSP00000343175, ENSP00000354117, ENSP00000367064, ENSP00000371735	0.505606141566	E
1	0.681678081559	1.97719	ENSP00000233242, ENSP00000271332, ENSP00000345694, ENSP00000354718	0.50576756064	E
1	0.681678081559	1.97719	ENSP00000233242, ENSP00000263923, ENSP00000264501, ENSP00000367064	0.50576756064	E
1	0.681591540084	1.97702	ENSP00000381008, ENSP00000410626, ENSP00000445243-uc001roe.2-uc009zkc.2, ENSP00000458105-uc002fam.1-uc002fak.1	0.505811332405	E
1	0.681555670769	1.97695	ENSP00000261609, ENSP00000357130, ENSP00000386770, ENSP00000403783-uc002sbz.2-uc002scb.2	0.505829475837	E
1	0.681385439759	1.97661	ENSP00000345694, ENSP00000385931-uc002wbs.2-uc002wbt.2, ENSP00000388589, ENSP00000448536-uc001tlh.3-uc001tli.3	0.505915591029	E
1	0.681339314904	1.97652	ENSP00000315873, ENSP00000386627, ENSP00000388206-uc009xos.2-uc001jjd.2, ENSP00000424243	0.50593892685	E
1	0.681339314904	1.97652	ENSP00000263923, ENSP00000386627, ENSP00000387636, ENSP00000424243	0.50593892685	E
1	0.681339314904	1.97652	ENSP00000261606-uc002klq.2-uc002klp.2, ENSP00000325527, ENSP00000347667, ENSP00000431870	0.50593892685	E
1	0.681339314904	1.97652	ENSP00000261606-uc002klq.2-uc002klp.2, ENSP00000331418, ENSP00000361178-uc004eof.1-uc004eog.1, ENSP00000371636	0.50593892685	E
1	0.681295317274	1.97644	ENSP00000315113-uc001cqf.3-uc001cqe.3, ENSP00000373884, ENSP00000383303, ENSP00000403783-uc002sbz.2-uc002scb.2	0.505961187453	E
1	0.681295317274	1.97644	ENSP00000343166-uc003csi.1-uc003csh.1, ENSP00000367655, ENSP00000411032-uc002oyg.1-uc010ejd.2, ENSP00000470498	0.505961187453	E
1	0.681295317274	1.97644	ENSP00000343166-uc003csi.1-uc003csh.1, ENSP00000378026, ENSP00000401514, ENSP00000422784	0.505961187453	E
1	0.681295317274	1.97644	ENSP00000261266, ENSP00000347184, ENSP00000408368, ENSP00000422784	0.505961187453	E
1	0.681295317274	1.97644	ENSP00000220676, ENSP00000273353, ENSP00000297268-uc003ung.1-uc011kib.1, ENSP00000426626	0.505961187453	E
1	0.681295317274	1.97644	ENSP00000244364, ENSP00000332062-uc002egk.2-uc010vgp.1, ENSP00000399610, ENSP00000401514	0.505961187453	E
1	0.681295317274	1.97644	ENSP00000311273, ENSP00000347184, ENSP00000385191-uc003axx.2-uc003axy.2, ENSP00000417164	0.505961187453	E
1	0.681295317274	1.97644	ENSP00000248114-uc002cob.2-uc002coc.2, ENSP00000320563, ENSP00000390436, ENSP00000472324	0.505961187453	E
1	0.681295317274	1.97644	ENSP00000264448, ENSP00000264895, ENSP00000288368, ENSP00000358739-uc003pjx.3-uc011dza.1	0.505961187453	E
1	0.681295317274	1.97644	ENSP00000256339, ENSP00000267163, ENSP00000347730, ENSP00000422784	0.505961187453	E
1	0.681295317274	1.97644	ENSP00000347730, ENSP00000357951, ENSP00000369271, ENSP00000376910	0.505961187453	E
1	0.681295317274	1.97644	ENSP00000264448, ENSP00000322675, ENSP00000401514, ENSP00000422784	0.505961187453	E
1	0.681295317274	1.97644	ENSP00000307513, ENSP00000347730, ENSP00000367092-uc001vin.3-uc010aei.2, ENSP00000422784	0.505961187453	E
1	0.681295317274	1.97644	ENSP00000246672-uc002htz.1-uc010cwq.1, ENSP00000288368, ENSP00000383303, ENSP00000384259-uc002wbv.2-uc002wbu.2	0.505961187453	E
1	0.681295317274	1.97644	ENSP00000252050, ENSP00000301607, ENSP00000343166-uc003csi.1-uc003csh.1, ENSP00000384259-uc002wbv.2-uc002wbu.2	0.505961187453	E
1	0.681295317274	1.97644	ENSP00000256339, ENSP00000262288-uc002iuv.3-uc010wnk.1, ENSP00000265077, ENSP00000347667	0.505961187453	E
1	0.681295317274	1.97644	ENSP00000311273, ENSP00000345694, ENSP00000358400, ENSP00000385191-uc003axx.2-uc003axy.2	0.505961187453	E
1	0.681111331764	1.97607	ENSP00000220676, ENSP00000295550, ENSP00000334319, ENSP00000347507	0.506054285545	E
1	0.680804622932	1.97547	ENSP00000349259, ENSP00000381167, ENSP00000391088, ENSP00000470498	0.506209520668	E
1	0.680804622932	1.97547	ENSP00000263816, ENSP00000387186-uc002tpi.1-uc002tpg.1, ENSP00000401820, ENSP00000418285	0.506209520668	E
1	0.680804622932	1.97547	ENSP00000320485, ENSP00000364887, ENSP00000367092-uc001vin.3-uc010aei.2, ENSP00000470498	0.506209520668	E
1	0.680804622932	1.97547	ENSP00000271588, ENSP00000297268-uc003ung.1-uc011kib.1, ENSP00000325527, ENSP00000347667	0.506209520668	E
1	0.680804622932	1.97547	ENSP00000275248, ENSP00000351310, ENSP00000380628, ENSP00000387186-uc002tpi.1-uc002tpg.1	0.506209520668	E
1	0.680804622932	1.97547	ENSP00000342210, ENSP00000356210-uc003qph.2-uc003qpg.2, ENSP00000367092-uc001vin.3-uc010aei.2, ENSP00000425596	0.506209520668	E
1	0.680800670429	1.97546	ENSP00000322675, ENSP00000382114, ENSP00000385931-uc002wbs.2-uc002wbt.2, ENSP00000386890-uc002jva.3-uc002jvb.3	0.506211521467	E
1	0.680091403809	1.97406	ENSP00000311684, ENSP00000386797-uc002tob.1-uc002toa.1, ENSP00000386840, ENSP00000431870	0.506570687759	E
1	0.680070059033	1.97402	ENSP00000262126, ENSP00000364403, ENSP00000369271, ENSP00000419126-uc001lgw.2-uc001lgx.2	0.506581500512	E
1	0.680070059033	1.97402	ENSP00000262442, ENSP00000347667, ENSP00000374309, ENSP00000382897	0.506581500512	E
1	0.680070059033	1.97402	ENSP00000261653-uc001uip.2-uc001uio.2, ENSP00000262738, ENSP00000295937, ENSP00000419126-uc001lgw.2-uc001lgx.2	0.506581500512	E
1	0.680070059033	1.97402	ENSP00000324056-uc002dya.1-uc002dxz.1, ENSP00000347667, ENSP00000367655, ENSP00000406052	0.506581500512	E
1	0.680070059033	1.97402	ENSP00000262442, ENSP00000299441, ENSP00000322604, ENSP00000388206-uc009xos.2-uc001jjd.2	0.506581500512	E
1	0.680070059033	1.97402	ENSP00000256509, ENSP00000264555, ENSP00000264895, ENSP00000307513	0.506581500512	E
1	0.680070059033	1.97402	ENSP00000264555, ENSP00000265077, ENSP00000322604, ENSP00000350770	0.506581500512	E
1	0.680070059033	1.97402	ENSP00000345694, ENSP00000352608, ENSP00000369271, ENSP00000374309	0.506581500512	E
1	0.680070059033	1.97402	ENSP00000304592, ENSP00000324056-uc002dya.1-uc002dxz.1, ENSP00000334156, ENSP00000355909	0.506581500512	E
1	0.680070059033	1.97402	ENSP00000264895, ENSP00000347667, ENSP00000371729, ENSP00000410626	0.506581500512	E
1	0.680070059033	1.97402	ENSP00000262209, ENSP00000301607, ENSP00000373884, ENSP00000378818	0.506581500512	E
1	0.679853889527	1.97359	ENSP00000355909, ENSP00000357905, ENSP00000393596, ENSP00000412263	0.506691019822	E
1	0.679853889527	1.97359	ENSP00000271588, ENSP00000305941, ENSP00000357905, ENSP00000372932	0.506691019822	E
1	0.679853889527	1.97359	ENSP00000256935, ENSP00000302551, ENSP00000344739-uc001git.2-uc001gis.2, ENSP00000355512-uc001hza.2-uc001hzc.2	0.506691019822	E
1	0.679622241606	1.97313	ENSP00000265368, ENSP00000295937, ENSP00000299198-uc001ynf.1-uc001yne.1, ENSP00000357789	0.506808407339	E
1	0.679608305047	1.9731	ENSP00000354074-uc001jzp.2-uc001jzq.2, ENSP00000357951, ENSP00000390436, ENSP00000448536-uc001tlh.3-uc001tli.3	0.506815470554	E
1	0.679372361085	1.97264	ENSP00000384582, ENSP00000385931-uc002wbs.2-uc002wbt.2, ENSP00000394794, ENSP00000419126-uc001lgw.2-uc001lgx.2	0.506935064712	E
1	0.679371723907	1.97264	ENSP00000337398-uc001toa.1-uc001tnz.1, ENSP00000355909, ENSP00000367948, ENSP00000446152	0.50693538772	E
1	0.67925577604	1.97241	ENSP00000262139-uc010dey.2-uc010wqo.1, ENSP00000301607, ENSP00000309749-uc003aww.2-uc003awv.2, ENSP00000411226	0.506994169205	E
1	0.678477011318	1.97087	ENSP00000251296-uc001bau.1-uc001bav.1, ENSP00000358400, ENSP00000380628, ENSP00000398846	0.507389152157	E
1	0.67827385624	1.97047	ENSP00000320758, ENSP00000332062-uc002egk.2-uc010vgp.1, ENSP00000350719, ENSP00000407249	0.507492241311	E
1	0.67827385624	1.97047	ENSP00000311684, ENSP00000380628, ENSP00000382114, ENSP00000437465-uc003uiw.1-uc003uix.1	0.507492241311	E
1	0.678191299032	1.97031	ENSP00000238699-uc001xzh.2-uc001xzg.2, ENSP00000297405, ENSP00000343175, ENSP00000378026	0.507534140183	E
1	0.678150182997	1.97023	ENSP00000309749-uc003aww.2-uc003awv.2, ENSP00000343175, ENSP00000355512-uc001hza.2-uc001hzc.2, ENSP00000401820	0.507555008404	E
1	0.678150182997	1.97023	ENSP00000261609, ENSP00000309749-uc003aww.2-uc003awv.2, ENSP00000324857, ENSP00000378026	0.507555008404	E
1	0.678150182997	1.97023	ENSP00000261609, ENSP00000262464, ENSP00000352608, ENSP00000372932	0.507555008404	E
1	0.678136423859	1.9702	ENSP00000344739-uc001git.2-uc001gis.2, ENSP00000387186-uc002tpi.1-uc002tpg.1, ENSP00000401514, ENSP00000448536-uc001tlh.3-uc001tli.3	0.507561991971	E
1	0.678007900841	1.96995	ENSP00000243077, ENSP00000264895, ENSP00000280481, ENSP00000387636	0.507627229562	E
1	0.678007900841	1.96995	ENSP00000261606-uc002klq.2-uc002klp.2, ENSP00000280481, ENSP00000369271, ENSP00000378818	0.507627229562	E
1	0.677937780978	1.96981	ENSP00000233242, ENSP00000256509, ENSP00000345799, ENSP00000383303	0.507662825562	E
1	0.677896501079	1.96973	ENSP00000280481, ENSP00000343175, ENSP00000361178-uc004eof.1-uc004eog.1, ENSP00000403783-uc002sbz.2-uc002scb.2	0.507683782265	E
1	0.67779916167	1.96954	ENSP00000297405, ENSP00000359114, ENSP00000387186-uc002tpi.1-uc002tpg.1, ENSP00000458105-uc002fam.1-uc002fak.1	0.507733202309	E
1	0.677320360287	1.9686	ENSP00000301067, ENSP00000311684, ENSP00000367792-uc001ajb.1-uc001ajd.1, ENSP00000422784	0.507976363877	E
1	0.677236049782	1.96843	ENSP00000304592, ENSP00000354117, ENSP00000372932, ENSP00000458355	0.508019193426	E
1	0.677236049782	1.96843	ENSP00000357951, ENSP00000367655, ENSP00000382897, ENSP00000386770	0.508019193426	E
1	0.677236049782	1.96843	ENSP00000270509, ENSP00000367655, ENSP00000387186-uc002tpi.1-uc002tpg.1, ENSP00000446152	0.508019193426	E
1	0.677107102505	1.96818	ENSP00000320563, ENSP00000322604, ENSP00000337398-uc001toa.1-uc001tnz.1, ENSP00000463325	0.508084705341	E
1	0.677107102505	1.96818	ENSP00000301067, ENSP00000324857, ENSP00000337398-uc001toa.1-uc001tnz.1, ENSP00000347730	0.508084705341	E
1	0.676913237659	1.96779	ENSP00000307513, ENSP00000325527, ENSP00000387255, ENSP00000410739	0.508183214653	E
1	0.676850107335	1.96767	ENSP00000262209, ENSP00000352610, ENSP00000373390, ENSP00000445243-uc001roe.2-uc009zkc.2	0.508215297437	E
1	0.676850107335	1.96767	ENSP00000262126, ENSP00000269305, ENSP00000357951, ENSP00000442040	0.508215297437	E
1	0.676480446489	1.96694	ENSP00000341781, ENSP00000383303, ENSP00000384582, ENSP00000386890-uc002jva.3-uc002jvb.3	0.508403199462	E
1	0.676351912978	1.96669	ENSP00000261800, ENSP00000262464, ENSP00000295237, ENSP00000302551	0.50846855051	E
1	0.676273023951	1.96653	ENSP00000262288-uc002iuv.3-uc010wnk.1, ENSP00000387186-uc002tpi.1-uc002tpg.1, ENSP00000388206-uc009xos.2-uc001jjd.2, ENSP00000446152	0.508508664681	E
1	0.676273023951	1.96653	ENSP00000261609, ENSP00000343175, ENSP00000382897, ENSP00000392270-uc001rdc.3-uc001rdd.3	0.508508664681	E
1	0.676273023951	1.96653	ENSP00000261609, ENSP00000267584-uc001yfn.2-uc001yfm.1, ENSP00000295937, ENSP00000355909	0.508508664681	E
1	0.676273023951	1.96653	ENSP00000320485, ENSP00000350770, ENSP00000384695, ENSP00000463325	0.508508664681	E
1	0.676273023951	1.96653	ENSP00000246672-uc002htz.1-uc010cwq.1, ENSP00000354586, ENSP00000378026, ENSP00000386770	0.508508664681	E
1	0.676273023951	1.96653	ENSP00000347667, ENSP00000373825, ENSP00000387186-uc002tpi.1-uc002tpg.1, ENSP00000411032-uc002oyg.1-uc010ejd.2	0.508508664681	E
1	0.676273023951	1.96653	ENSP00000324857, ENSP00000371923, ENSP00000388206-uc009xos.2-uc001jjd.2, ENSP00000391088	0.508508664681	E
1	0.676273023951	1.96653	ENSP00000262288-uc002iuv.3-uc010wnk.1, ENSP00000355512-uc001hza.2-uc001hzc.2, ENSP00000359114, ENSP00000371636	0.508508664681	E
1	0.676273023951	1.96653	ENSP00000262139-uc010dey.2-uc010wqo.1, ENSP00000324857, ENSP00000349805-uc001ebo.1-uc001ebp.1, ENSP00000354586	0.508508664681	E
