#Freq	Total Weight	Target Weight	Gene set 1 (k=4)	Phi 1	Weight function 1
1	1.55078829335	4.71519	ENSP00000251772, ENSP00000381628, ENSP00000405909-uc011luh.1-uc004aur.2, ENSP00000444596	0.21208072609	E
1	1.54953908554	4.7093	ENSP00000263253, ENSP00000341138, ENSP00000348573, ENSP00000363894-uc004bci.2-uc004bcj.1	0.212345824537	E
1	1.54844680387	4.70416	ENSP00000257894-uc001ruo.2-uc010smk.1, ENSP00000338349, ENSP00000348666, ENSP00000436976	0.212577892706	E
1	1.54844558952	4.70415	ENSP00000281924-uc002ttx.2-uc002tty.2, ENSP00000345988, ENSP00000354432, ENSP00000436976	0.21257815085	E
1	1.54844558952	4.70415	ENSP00000262713, ENSP00000264360, ENSP00000354962, ENSP00000405909-uc011luh.1-uc004aur.2	0.21257815085	E
1	1.54649404154	4.69498	ENSP00000264233, ENSP00000264463, ENSP00000352610, ENSP00000355316	0.21299341238	E
1	1.5462193176	4.69369	ENSP00000351157-uc003lac.1-uc011cxv.1, ENSP00000387038, ENSP00000411096, ENSP00000429488	0.213051934809	E
1	1.54609629444	4.69311	ENSP00000261609, ENSP00000282493, ENSP00000391127, ENSP00000405909-uc011luh.1-uc004aur.2	0.213078146744	E
1	1.54594766231	4.69242	ENSP00000342952, ENSP00000349276, ENSP00000390137, ENSP00000438126-uc001nkv.3-uc009ymk.2	0.213109819356	E
1	1.54524330535	4.68911	ENSP00000380252, ENSP00000390665, ENSP00000429283, ENSP00000429808	0.213259977617	E
1	1.54514755163	4.68866	ENSP00000294732, ENSP00000345029, ENSP00000403204, ENSP00000411124-uc001yhq.2-uc001yhp.2	0.21328039903	E
1	1.54508335913	4.68836	ENSP00000265922, ENSP00000351157-uc003lac.1-uc011cxv.1, ENSP00000378818, ENSP00000385899	0.213294090473	E
1	1.54495359031	4.68775	ENSP00000251127, ENSP00000362372, ENSP00000419631-uc011bme.1-uc003erh.2, ENSP00000473190	0.21332177119	E
1	1.54492078138	4.6876	ENSP00000302716, ENSP00000351346, ENSP00000362567, ENSP00000410739	0.213328770164	E
1	1.54465780433	4.68637	ENSP00000257894-uc001ruo.2-uc010smk.1, ENSP00000307101, ENSP00000362283, ENSP00000468725-uc010wha.1-uc002ibm.3	0.213384878112	E
1	1.54464444402	4.68631	ENSP00000338349, ENSP00000356379, ENSP00000411575, ENSP00000414523	0.213387729019	E
1	1.54262827812	4.67687	ENSP00000277541, ENSP00000363066, ENSP00000388716-uc010wup.1-uc010wuo.1, ENSP00000422591	0.213818388077	E
1	1.54262549888	4.67685	ENSP00000371502, ENSP00000405909-uc011luh.1-uc004aur.2, ENSP00000441174, ENSP00000448058	0.21381898233	E
1	1.54016974326	4.66538	ENSP00000260766, ENSP00000356403, ENSP00000381007, ENSP00000419631-uc011bme.1-uc003erh.2	0.214344714769	E
1	1.53993614019	4.66429	ENSP00000264360, ENSP00000354117, ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000427874	0.2143947922	E
1	1.53893261826	4.65961	ENSP00000262854, ENSP00000351346, ENSP00000380367, ENSP00000417382-uc011bnl.1-uc003evo.2	0.214610050066	E
1	1.53839689973	4.65712	ENSP00000242365, ENSP00000349545-uc010xbc.1-uc002kve.2, ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000381756	0.214725051447	E
1	1.53726753651	4.65186	ENSP00000347044, ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000388716-uc010wup.1-uc010wuo.1, ENSP00000399501	0.214967691013	E
1	1.53715012432	4.65132	ENSP00000257894-uc001ruo.2-uc010smk.1, ENSP00000338349, ENSP00000363894-uc004bci.2-uc004bcj.1, ENSP00000416470	0.214992932321	E
1	1.53653037849	4.64843	ENSP00000251127, ENSP00000263388, ENSP00000289272, ENSP00000356379	0.215126214591	E
1	1.53552478742	4.64376	ENSP00000347667, ENSP00000350719, ENSP00000351157-uc003lac.1-uc011cxv.1, ENSP00000390158	0.215342652397	E
1	1.53534814986	4.64294	ENSP00000264275, ENSP00000271332, ENSP00000302551, ENSP00000386821	0.215380693357	E
1	1.53529783242	4.64271	ENSP00000263967, ENSP00000264274, ENSP00000305941, ENSP00000371729	0.215391531034	E
1	1.53441706196	4.63862	ENSP00000262442, ENSP00000352312, ENSP00000403954, ENSP00000438126-uc001nkv.3-uc009ymk.2	0.215581325103	E
1	1.53418926426	4.63756	ENSP00000268603, ENSP00000307349, ENSP00000344848, ENSP00000410739	0.215630439627	E
1	1.53380456986	4.63578	ENSP00000251296-uc001bau.1-uc001bav.1, ENSP00000376533, ENSP00000411575, ENSP00000468725-uc010wha.1-uc002ibm.3	0.215713407407	E
1	1.53365352079	4.63508	ENSP00000349880, ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000391155, ENSP00000410015	0.215745993178	E
1	1.53362826375	4.63496	ENSP00000279593, ENSP00000355576-uc001hwa.1-uc001hvy.1, ENSP00000406229, ENSP00000436426	0.215751442351	E
1	1.53341389203	4.63397	ENSP00000261800, ENSP00000297848, ENSP00000391127, ENSP00000433378	0.215797698317	E
1	1.53331610273	4.63352	ENSP00000329825, ENSP00000349892, ENSP00000352610, ENSP00000379154-uc001jap.1-uc001jao.1	0.215818802055	E
1	1.53306392723	4.63235	ENSP00000365397-uc001auc.2-uc001aub.2, ENSP00000373390, ENSP00000382476, ENSP00000391127	0.215873233132	E
1	1.53305695218	4.63232	ENSP00000356379, ENSP00000371502, ENSP00000386461, ENSP00000390665	0.215874738865	E
1	1.53299939599	4.63205	ENSP00000375653, ENSP00000379154-uc001jap.1-uc001jao.1, ENSP00000411124-uc001yhq.2-uc001yhp.2, ENSP00000473190	0.215887164148	E
1	1.53278388356	4.63105	ENSP00000257894-uc001ruo.2-uc010smk.1, ENSP00000350719, ENSP00000389152-uc002thk.1-uc002thl.1, ENSP00000440409	0.215933695531	E
1	1.53125908358	4.624	ENSP00000221347, ENSP00000376091, ENSP00000402460, ENSP00000429283	0.216263202378	E
1	1.53046536674	4.62033	ENSP00000277541, ENSP00000279593, ENSP00000309066, ENSP00000429488	0.216434922261	E
1	1.53023688793	4.61927	ENSP00000263388, ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000387038, ENSP00000454998	0.216484378706	E
1	1.53023688793	4.61927	ENSP00000261201, ENSP00000296755, ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000387038	0.216484378706	E
1	1.52824502987	4.61008	ENSP00000261800, ENSP00000262854, ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000410015	0.216916014596	E
1	1.52765731383	4.60737	ENSP00000262304, ENSP00000349276, ENSP00000350719, ENSP00000427874	0.217043537087	E
1	1.52747894161	4.60655	ENSP00000292535, ENSP00000419990, ENSP00000420283, ENSP00000438126-uc001nkv.3-uc009ymk.2	0.217082255077	E
1	1.52678565577	4.60336	ENSP00000263967, ENSP00000273432, ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000358715	0.217232807312	E
1	1.52619333461	4.60063	ENSP00000264638-uc002iay.2-uc010wgs.1, ENSP00000307349, ENSP00000356224, ENSP00000413970	0.217361517016	E
1	1.52594080331	4.59947	ENSP00000355576-uc001hwa.1-uc001hvy.1, ENSP00000377711, ENSP00000399610, ENSP00000448058	0.217416414533	E
1	1.52535154144	4.59676	ENSP00000260766, ENSP00000367558, ENSP00000373390, ENSP00000438126-uc001nkv.3-uc009ymk.2	0.217544567492	E
1	1.52518734577	4.596	ENSP00000262367, ENSP00000278198, ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000426887	0.2175802903	E
1	1.52407171875	4.59088	ENSP00000307101, ENSP00000354432, ENSP00000399511, ENSP00000437132	0.217823164203	E
1	1.52407161387	4.59088	ENSP00000275493, ENSP00000363894-uc004bci.2-uc004bcj.1, ENSP00000375653, ENSP00000386895-uc002vnx.2-uc002vnw.2	0.217823187049	E
1	1.523457235	4.58806	ENSP00000263967, ENSP00000265922, ENSP00000348702, ENSP00000402257	0.217957054131	E
1	1.52288521164	4.58544	ENSP00000358754, ENSP00000410739, ENSP00000416526, ENSP00000427874	0.218081766323	E
1	1.52247402386	4.58355	ENSP00000261266, ENSP00000277541, ENSP00000344848, ENSP00000390665	0.218171457318	E
1	1.52242960941	4.58335	ENSP00000345694-uc010liz.2-uc003vca.2, ENSP00000360431, ENSP00000444803, ENSP00000454998	0.218181147499	E
1	1.52242960941	4.58335	ENSP00000360069, ENSP00000377697, ENSP00000394770, ENSP00000416040	0.218181147499	E
1	1.52242960941	4.58335	ENSP00000307349, ENSP00000320485, ENSP00000332265, ENSP00000354962	0.218181147499	E
1	1.52242960941	4.58335	ENSP00000193532, ENSP00000257430, ENSP00000260766, ENSP00000367558	0.218181147499	E
1	1.52236484957	4.58305	ENSP00000251296-uc001bau.1-uc001bav.1, ENSP00000352288, ENSP00000356346, ENSP00000377699	0.218195277333	E
1	1.52159036465	4.5795	ENSP00000261202, ENSP00000264275, ENSP00000341781, ENSP00000430733	0.218364331741	E
1	1.52116064805	4.57754	ENSP00000346111, ENSP00000391524-uc011arv.1-uc011aru.1, ENSP00000410739, ENSP00000426887	0.218458186683	E
1	1.52112376283	4.57737	ENSP00000266673-uc001sws.2-uc009zru.1, ENSP00000271588, ENSP00000359686, ENSP00000386821	0.21846624471	E
1	1.52112376283	4.57737	ENSP00000350854, ENSP00000354491, ENSP00000363066, ENSP00000428543	0.21846624471	E
1	1.52094138457	4.57653	ENSP00000262304, ENSP00000271332, ENSP00000334928, ENSP00000398846	0.218506091838	E
1	1.52062904825	4.5751	ENSP00000350719, ENSP00000357494, ENSP00000399501, ENSP00000467401	0.218574349885	E
1	1.51891714039	4.56728	ENSP00000262150, ENSP00000345694-uc010liz.2-uc003vca.2, ENSP00000387255, ENSP00000406229	0.218948849496	E
1	1.51862875224	4.56596	ENSP00000264274, ENSP00000386565, ENSP00000438927, ENSP00000451648	0.219012000856	E
1	1.51822562728	4.56412	ENSP00000349545-uc010xbc.1-uc002kve.2, ENSP00000355153, ENSP00000371735, ENSP00000378818	0.219100307859	E
1	1.51808556823	4.56348	ENSP00000362186, ENSP00000386895-uc002vnx.2-uc002vnw.2, ENSP00000427874, ENSP00000440409	0.219130996989	E
1	1.5174494663	4.56058	ENSP00000354491, ENSP00000379520, ENSP00000419295, ENSP00000464506-uc001etz.1-uc001ety.1	0.21927043098	E
1	1.51740483408	4.56037	ENSP00000261609, ENSP00000362372, ENSP00000387177-uc010zgj.1-uc002usf.2, ENSP00000395243	0.219280217726	E
1	1.51738357421	4.56028	ENSP00000384582, ENSP00000391478, ENSP00000438126-uc001nkv.3-uc009ymk.2, ENSP00000451648	0.219284879644	E
1	1.5167313936	4.5573	ENSP00000345229-uc002vpv.2-uc010zly.1, ENSP00000387177-uc010zgj.1-uc002usf.2, ENSP00000420283, ENSP00000425421-uc004een.2-uc011mqx.1	0.219427939634	E
1	1.51625936912	4.55515	ENSP00000260766, ENSP00000269305, ENSP00000325722, ENSP00000393057	0.219531539443	E
1	1.51619629355	4.55487	ENSP00000297848, ENSP00000332265, ENSP00000335469, ENSP00000350854	0.219545386958	E
1	1.51366351792	4.54334	ENSP00000265077, ENSP00000273854, ENSP00000391478, ENSP00000438126-uc001nkv.3-uc009ymk.2	0.220102150945	E
1	1.51364749353	4.54327	ENSP00000325722, ENSP00000344847, ENSP00000374653, ENSP00000390137	0.220105677975	E
1	1.51364749353	4.54327	ENSP00000325722, ENSP00000355316, ENSP00000356542, ENSP00000391524-uc011arv.1-uc011aru.1	0.220105677975	E
1	1.5135907053	4.54301	ENSP00000289272, ENSP00000350277, ENSP00000384917, ENSP00000391478	0.220118177743	E
1	1.51343894507	4.54232	ENSP00000251127, ENSP00000304192, ENSP00000352610, ENSP00000399605	0.220151585462	E
1	1.51244120634	4.53779	ENSP00000262367, ENSP00000262713, ENSP00000356370, ENSP00000364403	0.220371348841	E
1	1.5117441159	4.53463	ENSP00000352610, ENSP00000359603, ENSP00000384582, ENSP00000444675	0.220525021156	E
1	1.51144688337	4.53329	ENSP00000269305, ENSP00000350277, ENSP00000360431, ENSP00000379863	0.22059057811	E
1	1.51105140175	4.53149	ENSP00000262713, ENSP00000343209, ENSP00000352610, ENSP00000418379	0.220677834882	E
1	1.51078449344	4.53028	ENSP00000231137, ENSP00000305334, ENSP00000381756, ENSP00000427548	0.220736743491	E
1	1.5105359746	4.52916	ENSP00000261800, ENSP00000386770, ENSP00000410739, ENSP00000429084	0.220791607547	E
1	1.50971952434	4.52546	ENSP00000263388, ENSP00000349925, ENSP00000355153, ENSP00000378044	0.220971946522	E
1	1.50968884406	4.52532	ENSP00000346467, ENSP00000357494, ENSP00000379154-uc001jap.1-uc001jao.1, ENSP00000410739	0.220978726107	E
1	1.50888507667	4.52169	ENSP00000257894-uc001ruo.2-uc010smk.1, ENSP00000345229-uc002vpv.2-uc010zly.1, ENSP00000393057, ENSP00000415090	0.221156413001	E
1	1.50814721491	4.51835	ENSP00000387038, ENSP00000391127, ENSP00000403954, ENSP00000406661	0.221319656078	E
1	1.50806600363	4.51798	ENSP00000334928, ENSP00000352610, ENSP00000416040, ENSP00000418379	0.22133763046	E
1	1.50784285293	4.51698	ENSP00000252172, ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000360431, ENSP00000424571	0.221387027619	E
1	1.50756477161	4.51572	ENSP00000242365, ENSP00000262367, ENSP00000271588, ENSP00000348965	0.221448599777	E
1	1.50686741012	4.51257	ENSP00000239462, ENSP00000295550, ENSP00000410739, ENSP00000457812	0.221603083362	E
1	1.50619748354	4.50955	ENSP00000294732, ENSP00000351157-uc003lac.1-uc011cxv.1, ENSP00000360431, ENSP00000386646	0.221751590896	E
1	1.50567156165	4.50718	ENSP00000264485, ENSP00000279593, ENSP00000283254, ENSP00000354778	0.221868245585	E
1	1.50488508312	4.50364	ENSP00000334319, ENSP00000335169, ENSP00000352608, ENSP00000387177-uc010zgj.1-uc002usf.2	0.222042808834	E
1	1.50381397886	4.49881	ENSP00000264274, ENSP00000352608, ENSP00000355105, ENSP00000363066	0.222280767247	E
1	1.50378003099	4.49866	ENSP00000289272, ENSP00000351273, ENSP00000389270, ENSP00000399501	0.222288313334	E
1	1.50378003099	4.49866	ENSP00000263209-uc002zri.2-uc002zrj.2, ENSP00000350160, ENSP00000355677-uc010pvv.1-uc001hsi.2, ENSP00000379154-uc001jap.1-uc001jao.1	0.222288313334	E
1	1.50286709912	4.49456	ENSP00000271532, ENSP00000301067, ENSP00000356634, ENSP00000415559	0.22249134008	E
1	1.5017584051	4.48958	ENSP00000354006, ENSP00000393562, ENSP00000413133, ENSP00000419631-uc011bme.1-uc003erh.2	0.222738151694	E
1	1.5017584051	4.48958	ENSP00000345029, ENSP00000367151, ENSP00000414523, ENSP00000419631-uc011bme.1-uc003erh.2	0.222738151694	E
1	1.50082087746	4.48537	ENSP00000281924-uc002ttx.2-uc002tty.2, ENSP00000341781, ENSP00000356379, ENSP00000371502	0.222947072786	E
1	1.50058630564	4.48432	ENSP00000300231, ENSP00000376533, ENSP00000388716-uc010wup.1-uc010wuo.1, ENSP00000436976	0.22299937602	E
1	1.50041905994	4.48357	ENSP00000384582, ENSP00000403885, ENSP00000410739, ENSP00000418156	0.223036674825	E
1	1.50040092931	4.48349	ENSP00000220676, ENSP00000265368, ENSP00000347667, ENSP00000398846	0.223040718658	E
1	1.5003933187	4.48345	ENSP00000242365, ENSP00000295550, ENSP00000415559, ENSP00000419631-uc011bme.1-uc003erh.2	0.223042416141	E
1	1.50020136951	4.48259	ENSP00000193532, ENSP00000351310, ENSP00000366283, ENSP00000391478	0.223085233061	E
1	1.49906875771	4.47752	ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000344579, ENSP00000348573, ENSP00000387038	0.22333804517	E
1	1.49894672395	4.47697	ENSP00000257430, ENSP00000345988, ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000357130	0.223365301614	E
1	1.49833476059	4.47423	ENSP00000325722, ENSP00000354778, ENSP00000419631-uc011bme.1-uc003erh.2, ENSP00000429488	0.223502034828	E
1	1.49784351534	4.47203	ENSP00000380367, ENSP00000386821, ENSP00000404570, ENSP00000419631-uc011bme.1-uc003erh.2	0.223611856114	E
1	1.49749451116	4.47047	ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000342952, ENSP00000374114, ENSP00000410739	0.223689911207	E
1	1.49748720888	4.47044	ENSP00000294732, ENSP00000296452, ENSP00000347667, ENSP00000353504	0.22369154466	E
1	1.49692468587	4.46793	ENSP00000355576-uc001hwa.1-uc001hvy.1, ENSP00000366283, ENSP00000403051, ENSP00000411575	0.223817411698	E
1	1.49630325206	4.46515	ENSP00000292535, ENSP00000348793, ENSP00000363894-uc004bci.2-uc004bcj.1, ENSP00000375820-uc002oyz.1-uc002oyy.1	0.22395654263	E
1	1.4960382732	4.46397	ENSP00000393557, ENSP00000418379, ENSP00000419631-uc011bme.1-uc003erh.2, ENSP00000437132	0.224015894244	E
1	1.49588844071	4.4633	ENSP00000356150-uc001hba.2-uc001hbb.2, ENSP00000378746, ENSP00000386646, ENSP00000394770	0.224049461617	E
1	1.49538784932	4.46107	ENSP00000262367, ENSP00000400011, ENSP00000408581, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.224161646926	E
1	1.49527603001	4.46057	ENSP00000258888, ENSP00000305334, ENSP00000349925, ENSP00000352610	0.224186713928	E
1	1.49527603001	4.46057	ENSP00000295550, ENSP00000337451, ENSP00000352610, ENSP00000414523	0.224186713928	E
1	1.49523556709	4.46039	ENSP00000241274, ENSP00000391127, ENSP00000400694, ENSP00000416526	0.22419578536	E
1	1.49523556709	4.46039	ENSP00000374114, ENSP00000381628, ENSP00000386726, ENSP00000398846	0.22419578536	E
1	1.4947505724	4.45822	ENSP00000257894-uc001ruo.2-uc010smk.1, ENSP00000303153, ENSP00000376533, ENSP00000385899	0.224304545498	E
1	1.49425050324	4.456	ENSP00000221347, ENSP00000355040, ENSP00000385899, ENSP00000402257	0.224416741334	E
1	1.49424491055	4.45597	ENSP00000263967, ENSP00000346467, ENSP00000364554, ENSP00000406012-uc002cmb.2-uc002clz.2	0.22441799643	E
1	1.49415667375	4.45558	ENSP00000251772, ENSP00000348702, ENSP00000377699, ENSP00000410739	0.22443779923	E
1	1.49404478574	4.45508	ENSP00000258888, ENSP00000353504, ENSP00000380253, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.224462912534	E
1	1.4938120291	4.45404	ENSP00000256935, ENSP00000344272, ENSP00000363894-uc004bci.2-uc004bcj.1, ENSP00000402505	0.224515163849	E
1	1.49377016151	4.45386	ENSP00000251127, ENSP00000262367, ENSP00000264275, ENSP00000469486	0.224524563954	E
1	1.49334671957	4.45197	ENSP00000316357, ENSP00000346602, ENSP00000351163, ENSP00000355677-uc010pvv.1-uc001hsi.2	0.224619657203	E
1	1.49308539036	4.45081	ENSP00000265814, ENSP00000347667, ENSP00000415559, ENSP00000430733	0.22467836455	E
1	1.49221412185	4.44693	ENSP00000280481, ENSP00000288139, ENSP00000348965, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.224874205036	E
1	1.49163106502	4.44434	ENSP00000303252, ENSP00000375820-uc002oyz.1-uc002oyy.1, ENSP00000379154-uc001jap.1-uc001jao.1, ENSP00000457812	0.225005357709	E
1	1.49125844151	4.44268	ENSP00000263388, ENSP00000325722, ENSP00000430846, ENSP00000473190	0.225089215618	E
1	1.49117185307	4.4423	ENSP00000303252, ENSP00000335169, ENSP00000352608, ENSP00000360431	0.225108706586	E
1	1.49041077916	4.43892	ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000384638, ENSP00000403204, ENSP00000411575	0.225280096161	E
1	1.49030771283	4.43846	ENSP00000269305, ENSP00000343209, ENSP00000359686, ENSP00000364554	0.22530331615	E
1	1.48969723783	4.43575	ENSP00000280481, ENSP00000303252, ENSP00000350719, ENSP00000377711	0.225440900184	E
1	1.48900311998	4.43267	ENSP00000261800, ENSP00000273854, ENSP00000356150-uc001hba.2-uc001hbb.2, ENSP00000380252	0.225597437059	E
1	1.48886121512	4.43205	ENSP00000264274, ENSP00000354491, ENSP00000384758, ENSP00000395243	0.225629452704	E
1	1.48808647369	4.42861	ENSP00000268489, ENSP00000301067, ENSP00000307101, ENSP00000377699	0.22580432492	E
1	1.48790974974	4.42783	ENSP00000354896, ENSP00000356379, ENSP00000366283, ENSP00000394770	0.225844233478	E
1	1.48752482287	4.42613	ENSP00000356369, ENSP00000366283, ENSP00000367075, ENSP00000374653	0.225931183726	E
1	1.48634890204	4.42092	ENSP00000251296-uc001bau.1-uc001bav.1, ENSP00000265104, ENSP00000396617, ENSP00000398846	0.226197017178	E
1	1.48630657283	4.42074	ENSP00000279593, ENSP00000340648, ENSP00000348965, ENSP00000391127	0.226206592123	E
1	1.48627809936	4.42061	ENSP00000251772, ENSP00000256935, ENSP00000385899, ENSP00000422591	0.226213033102	E
1	1.48627809936	4.42061	ENSP00000271532, ENSP00000345988, ENSP00000348666, ENSP00000391524-uc011arv.1-uc011aru.1	0.226213033102	E
1	1.48609235277	4.41979	ENSP00000261655, ENSP00000278198, ENSP00000347044, ENSP00000354962	0.226255055304	E
1	1.48597938274	4.41929	ENSP00000325722, ENSP00000340648, ENSP00000354896, ENSP00000364403	0.226280616786	E
1	1.48597938274	4.41929	ENSP00000263253, ENSP00000318884, ENSP00000436337, ENSP00000444803	0.226280616786	E
1	1.48561884059	4.4177	ENSP00000300231, ENSP00000359114, ENSP00000406012-uc002cmb.2-uc002clz.2, ENSP00000425421-uc004een.2-uc011mqx.1	0.226362215196	E
1	1.4851032359	4.41542	ENSP00000252172, ENSP00000261201, ENSP00000357789, ENSP00000391127	0.22647895871	E
1	1.48424756051	4.41164	ENSP00000325722, ENSP00000349545-uc010xbc.1-uc002kve.2, ENSP00000384091, ENSP00000386627	0.226672834117	E
1	1.4841254828	4.41111	ENSP00000278198, ENSP00000346602, ENSP00000368462, ENSP00000388716-uc010wup.1-uc010wuo.1	0.226700507508	E
1	1.48374193948	4.40941	ENSP00000308018-uc003ziz.1-uc003zja.1, ENSP00000318884, ENSP00000350719, ENSP00000395929	0.22678747365	E
1	1.48341183284	4.40796	ENSP00000261266, ENSP00000348573, ENSP00000406661, ENSP00000438126-uc001nkv.3-uc009ymk.2	0.226862350059	E
1	1.48322277058	4.40713	ENSP00000262442, ENSP00000347044, ENSP00000418799-uc001ihz.2-uc001ihy.2, ENSP00000473190	0.226905245221	E
1	1.48266584144	4.40467	ENSP00000251296-uc001bau.1-uc001bav.1, ENSP00000256935, ENSP00000345229-uc002vpv.2-uc010zly.1, ENSP00000367655	0.227031650561	E
1	1.48261526668	4.40445	ENSP00000269305, ENSP00000343741, ENSP00000396024, ENSP00000396617	0.227043132922	E
1	1.48212582263	4.40229	ENSP00000301067, ENSP00000351346, ENSP00000359114, ENSP00000427874	0.227154285032	E
1	1.48182780654	4.40098	ENSP00000264501, ENSP00000281924-uc002ttx.2-uc002tty.2, ENSP00000289272, ENSP00000305200	0.227221990752	E
1	1.4813773359	4.399	ENSP00000353109, ENSP00000375820-uc002oyz.1-uc002oyy.1, ENSP00000399605, ENSP00000427089	0.227324370645	E
1	1.48087130479	4.39677	ENSP00000350719, ENSP00000360158, ENSP00000362189, ENSP00000412523	0.227439432958	E
1	1.48076071654	4.39629	ENSP00000263388, ENSP00000354117, ENSP00000410739, ENSP00000451648	0.227464586478	E
1	1.48046389611	4.39498	ENSP00000256339, ENSP00000295237, ENSP00000410739, ENSP00000441174	0.227532112635	E
1	1.48044029005	4.39488	ENSP00000332549, ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000387038, ENSP00000413133	0.227537483837	E
1	1.48044029005	4.39488	ENSP00000320485, ENSP00000349145, ENSP00000354162-uc001xea.1-uc001xec.1, ENSP00000374114	0.227537483837	E
1	1.47828391047	4.38541	ENSP00000220676, ENSP00000350277, ENSP00000363894-uc004bci.2-uc004bcj.1, ENSP00000438126-uc001nkv.3-uc009ymk.2	0.228028670421	E
1	1.47785958744	4.38355	ENSP00000257430, ENSP00000347044, ENSP00000349545-uc010xbc.1-uc002kve.2, ENSP00000385565	0.228125448769	E
1	1.47691607216	4.37942	ENSP00000289272, ENSP00000356379, ENSP00000393596, ENSP00000471843	0.228340790188	E
1	1.47676446401	4.37876	ENSP00000269305, ENSP00000386821, ENSP00000416040, ENSP00000417382-uc011bnl.1-uc003evo.2	0.228375411138	E
1	1.47611522458	4.37591	ENSP00000341988, ENSP00000391478, ENSP00000396617, ENSP00000444675	0.228523729601	E
1	1.47591067065	4.37502	ENSP00000231021, ENSP00000350277, ENSP00000355153, ENSP00000393557	0.22857047981	E
1	1.47493819875	4.37077	ENSP00000344848, ENSP00000348965, ENSP00000385899, ENSP00000410739	0.228792866294	E
1	1.47467705933	4.36962	ENSP00000345494-uc003evx.3-uc003evy.3, ENSP00000352288, ENSP00000356379, ENSP00000387207	0.228852620932	E
1	1.47467705933	4.36962	ENSP00000294732, ENSP00000357791, ENSP00000387177-uc010zgj.1-uc002usf.2, ENSP00000417235	0.228852620932	E
1	1.47467705933	4.36962	ENSP00000357791, ENSP00000359454, ENSP00000380253, ENSP00000403204	0.228852620932	E
1	1.47399417987	4.36664	ENSP00000265922, ENSP00000266673-uc001sws.2-uc009zru.1, ENSP00000363894-uc004bci.2-uc004bcj.1, ENSP00000442112-uc002amn.2-uc002amm.1	0.229008953058	E
1	1.47354573183	4.36468	ENSP00000325722, ENSP00000353401, ENSP00000386770, ENSP00000398846	0.229111674705	E
1	1.47334502115	4.36381	ENSP00000273432, ENSP00000311273, ENSP00000351310, ENSP00000438126-uc001nkv.3-uc009ymk.2	0.229157664479	E
1	1.47295773835	4.36212	ENSP00000343741, ENSP00000359114, ENSP00000367913, ENSP00000380252	0.229246430491	E
1	1.47267429869	4.36088	ENSP00000262367, ENSP00000296452, ENSP00000356634, ENSP00000357791	0.22931141723	E
1	1.47244070685	4.35986	ENSP00000300231, ENSP00000301067, ENSP00000358754, ENSP00000400011	0.229364988762	E
1	1.47244070685	4.35986	ENSP00000301067, ENSP00000316357, ENSP00000387177-uc010zgj.1-uc002usf.2, ENSP00000404570	0.229364988762	E
1	1.47088029363	4.35307	ENSP00000269305, ENSP00000289272, ENSP00000356432, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.229723172307	E
1	1.47034333368	4.35073	ENSP00000349325, ENSP00000374135, ENSP00000391478, ENSP00000444675	0.229846557575	E
1	1.46939625216	4.34661	ENSP00000320485, ENSP00000359454, ENSP00000389152-uc002thk.1-uc002thl.1, ENSP00000393557	0.230064344115	E
1	1.46939625216	4.34661	ENSP00000294732, ENSP00000374653, ENSP00000391524-uc011arv.1-uc011aru.1, ENSP00000442091	0.230064344115	E
1	1.46889944339	4.34445	ENSP00000348702, ENSP00000363894-uc004bci.2-uc004bcj.1, ENSP00000399501, ENSP00000418799-uc001ihz.2-uc001ihy.2	0.230178670496	E
1	1.46810154457	4.34099	ENSP00000386646, ENSP00000406012-uc002cmb.2-uc002clz.2, ENSP00000415090, ENSP00000416040	0.230362403076	E
1	1.46810154457	4.34099	ENSP00000337451, ENSP00000343741, ENSP00000351416, ENSP00000406012-uc002cmb.2-uc002clz.2	0.230362403076	E
1	1.46806724052	4.34084	ENSP00000251127, ENSP00000296452, ENSP00000351310, ENSP00000405909-uc011luh.1-uc004aur.2	0.230370305575	E
1	1.46747673053	4.33827	ENSP00000255381, ENSP00000350719, ENSP00000365397-uc001auc.2-uc001aub.2, ENSP00000434761	0.230506381714	E
1	1.4671460618	4.33684	ENSP00000294725, ENSP00000351157-uc003lac.1-uc011cxv.1, ENSP00000362180, ENSP00000388180	0.23058261557	E
